global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
3485,396,2,6.70221347723923,62.00562437000782,False,0.15794200826233862,0.31588401652467724,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3486,396,3,44.82932481075846,106.83494918076627,True,0.5140128780977035,1.028025756195407,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3487,396,4,56.42199968603308,163.25694886679935,True,0.9035873574446368,1.8071747148892736,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3488,396,5,-1.079130146927855,162.17781871987148,True,0.9035873574446368,1.8071747148892736,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3489,396,6,50.46863106842587,212.64644978829736,True,0.871798286751132,1.743596573502264,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3490,396,7,11.642850727339216,224.28930051563657,False,0.871798286751132,1.743596573502264,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3491,396,8,13.137161351035772,237.42646186667235,False,0.871798286751132,1.743596573502264,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3492,396,9,48.262941312806554,285.6894031794789,False,0.871798286751132,1.743596573502264,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3493,397,1,42.42175442439101,42.42175442439101,True,0.8739570199032933,1.7479140398065867,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3494,397,2,9.401433547000764,51.823187971391775,False,0.8739570199032933,1.7479140398065867,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3495,397,3,13.969616496095075,65.79280446748685,True,0.8739570199032933,1.7479140398065867,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3496,397,4,6.089690205365073,71.88249467285192,True,0.8739570199032933,1.7479140398065867,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3497,397,5,11.817939781704226,83.70043445455615,True,0.8739570199032933,1.7479140398065867,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3498,397,6,0.9596246709567069,84.66005912551284,True,0.8739570199032933,1.7479140398065867,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3499,397,7,10.822497168835312,95.48255629434816,False,0.8739570199032933,1.7479140398065867,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3500,397,8,8.745719764069925,104.22827605841809,False,0.8739570199032933,1.7479140398065867,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3501,397,9,51.523035866206484,155.7513119246246,False,0.8739570199032933,1.7479140398065867,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3502,398,1,53.16638706227418,53.16638706227418,True,-0.019345110980522606,-0.03869022196104521,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3503,398,2,40.66091338024543,93.82730044251961,True,-0.010558719478437895,-0.02111743895687579,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3504,398,3,56.33761413677923,150.16491457929885,True,0.3368229852415705,0.673645970483141,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3505,398,4,38.55354945141862,188.71846403071748,True,0.33682297895541435,0.6736459579108287,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3506,398,5,0.7315338193954517,189.44999785011294,True,0.33682297895541435,0.6736459579108287,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3507,398,6,9.43992030011305,198.88991815022598,False,0.33682297895541435,0.6736459579108287,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3508,398,7,21.25512507830361,220.1450432285296,False,0.33682297895541435,0.6736459579108287,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3509,398,8,10.620497654294951,230.76554088282455,False,0.33682297895541435,0.6736459579108287,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3510,398,9,50.19377905435727,280.9593199371818,False,0.33682297895541435,0.6736459579108287,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3511,399,1,57.629177524204415,57.629177524204415,True,1.4262585441270306,2.852517088254061,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3512,399,2,38.421464843340615,96.05064236754504,True,1.3602162338018728,2.7204324676037457,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3513,399,3,37.637766763781826,133.68840913132686,True,0.902324883697315,1.80464976739463,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3514,399,4,-0.31705704930051226,133.37135208202636,True,0.902324883697315,1.80464976739463,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3515,399,5,7.31423938350288,140.68559146552923,True,0.902324883697315,1.80464976739463,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3516,399,6,12.085410067047935,152.77100153257717,False,0.902324883697315,1.80464976739463,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3517,399,7,10.647906747244996,163.41890827982218,False,0.902324883697315,1.80464976739463,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3518,399,8,10.951948498922587,174.37085677874475,False,0.902324883697315,1.80464976739463,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3519,400,1,55.06827319690408,55.06827319690408,True,0.16994809475754502,0.33989618951509004,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3520,400,2,12.23625527576354,67.30452847266761,False,0.16994809475754502,0.33989618951509004,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3521,400,3,3.9443463814857793,71.2488748541534,True,0.16994809475754502,0.33989618951509004,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3522,400,4,37.15204074195732,108.40091559611072,True,-0.3727283591449254,-0.7454567182898508,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3523,400,5,38.45646437399387,146.8573799701046,True,-0.38463218785310915,-0.7692643757062183,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3524,400,6,16.61459790538305,163.47197787548765,True,-0.38463218785310915,-0.7692643757062183,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3525,400,7,19.728856928502825,183.2008348039905,False,-0.38463218785310915,-0.7692643757062183,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3526,400,8,10.953346198171594,194.1541810021621,False,-0.38463218785310915,-0.7692643757062183,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3527,400,9,51.55354946399093,245.707730466153,False,-0.38463218785310915,-0.7692643757062183,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3528,401,1,28.82384217825775,28.82384217825775,True,0.8555034218808324,1.7110068437616648,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3529,401,2,15.388226942261248,44.212069120519,False,0.8555034218808324,1.7110068437616648,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3530,401,3,19.092837751092198,63.304906871611195,True,0.8555034218808324,1.7110068437616648,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3531,401,4,12.080496472388749,75.38540334399994,True,0.8555034218808324,1.7110068437616648,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3532,401,5,49.87307659046111,125.25847993446105,True,0.7894611115556748,1.5789222231113496,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3533,401,6,38.50561861474107,163.76409854920212,True,0.765495686930743,1.530991373861486,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3534,401,7,-0.01774807608557083,163.74635047311654,False,0.765495686930743,1.530991373861486,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3535,401,8,10.665942613085939,174.41229308620248,False,0.765495686930743,1.530991373861486,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3536,402,1,52.95225473764356,52.95225473764356,True,1.2670222277742416,2.534044455548483,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3537,402,2,14.238164763381523,67.19041950102508,False,1.2670222277742416,2.534044455548483,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3538,402,3,49.39044706895288,116.58086656997796,True,1.2486554674330623,2.4973109348661247,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3539,402,4,39.013305954312514,155.59417252429046,True,1.1826131571079048,2.3652263142158096,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3540,402,5,19.02653429769188,174.62070682198234,True,1.1826131571079048,2.3652263142158096,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3541,402,6,60.939942886192526,235.56064970817488,True,1.1334496479828533,2.2668992959657066,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3542,402,7,-0.9464505360090634,234.61419917216583,False,1.1334496479828533,2.2668992959657066,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3543,402,8,11.053549463990937,245.66774863615677,False,1.1334496479828533,2.2668992959657066,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3544,402,9,51.165770313527,296.83351894968376,False,1.1334496479828533,2.2668992959657066,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3545,403,1,81.25789752510342,81.25789752510342,True,1.5275806653654986,3.0551613307309973,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3546,403,2,3.4337916263224493,84.69168915142586,False,1.5275806653654986,3.0551613307309973,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3547,403,3,38.421464843340615,123.11315399476648,True,1.4615383550403411,2.9230767100806823,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3548,403,4,43.66002146679948,166.77317546156596,True,1.7647743564446148,3.5295487128892296,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3549,403,5,10.395313115017448,177.1684885765834,True,1.7647743564446148,3.5295487128892296,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3550,403,6,11.642850727339216,188.8113393039226,True,1.7647743564446148,3.5295487128892296,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3551,403,7,-0.3348493379775226,188.4764899659451,False,1.7647743564446148,3.5295487128892296,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3552,403,8,10.822497168835312,199.29898713478042,False,1.7647743564446148,3.5295487128892296,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3553,403,9,48.69210797947322,247.99109511425365,False,1.7647743564446148,3.5295487128892296,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3554,404,1,31.32954253126473,31.32954253126473,True,0.0772822436413646,0.1545644872827292,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3555,404,2,40.23623482663224,71.56577735789698,True,0.16862492496201997,0.33724984992403995,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3556,404,3,9.213183896843795,80.77896125474078,True,0.16862492496201997,0.33724984992403995,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3557,404,4,13.964249994297354,94.74321124903813,True,0.16862492496201997,0.33724984992403995,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3558,404,5,40.46832768399308,135.2115389330312,True,0.37601403496309527,0.7520280699261905,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3559,404,6,-0.9464505360090634,134.26508839702214,False,0.37601403496309527,0.7520280699261905,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3560,404,7,11.692476622655702,145.95756501967784,False,0.37601403496309527,0.7520280699261905,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3561,404,8,10.924416958780174,156.88198197845801,False,0.37601403496309527,0.7520280699261905,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3562,404,9,51.3970805407957,208.27906251925373,False,0.37601403496309527,0.7520280699261905,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3563,405,1,48.29040517859389,48.29040517859389,True,0.04213672247742417,0.08427344495484834,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3564,405,2,9.124196182228623,57.414601360822516,False,0.04213672247742417,0.08427344495484834,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3565,405,3,0.7366575455281534,58.15125890635067,True,0.04213672247742417,0.08427344495484834,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3566,405,4,8.613148217708684,66.76440712405935,True,0.04213672247742417,0.08427344495484834,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3567,405,5,15.329774169604349,82.0941812936637,True,0.04213672247742417,0.08427344495484834,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3568,405,6,19.58390155376373,101.67808284742742,True,0.04213672247742417,0.08427344495484834,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3569,405,7,14.924087305893565,116.60217015332098,False,0.04213672247742417,0.08427344495484834,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3570,405,8,-0.37584079671533743,116.22632935660565,False,0.04213672247742417,0.08427344495484834,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3571,405,9,64.86989861125076,181.0962279678564,False,0.04213672247742417,0.08427344495484834,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3572,406,1,53.69519889144804,53.69519889144804,True,0.1424924668393016,0.2849849336786032,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3573,406,2,62.0578728710491,115.75307176249714,True,0.10394411021897798,0.20788822043795596,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3574,406,3,12.157754009491057,127.9108257719882,True,0.10394411021897798,0.20788822043795596,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3575,406,4,7.747353474600921,135.65817924658913,True,0.10394411021897798,0.20788822043795596,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3576,406,5,38.12438278475196,173.7825620313411,True,0.10394410393282183,0.20788820786564366,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3577,406,6,8.251956579776174,182.03451861111725,False,0.10394410393282183,0.20788820786564366,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3578,406,7,17.242039756754515,199.27655836787176,False,0.10394410393282183,0.20788820786564366,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3579,406,8,12.363377856832928,211.63993622470468,False,0.10394410393282183,0.20788820786564366,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3580,407,1,53.32541707451847,53.32541707451847,True,1.091755663881877,2.183511327763754,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3581,407,2,13.69727695283698,67.02269402735544,False,1.091755663881877,2.183511327763754,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3582,407,3,7.1786757298380195,74.20136975719346,True,1.091755663881877,2.183511327763754,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3583,407,4,18.43921768871003,92.64058744590349,True,1.091755663881877,2.183511327763754,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3584,407,5,50.21876579619667,142.85935324210016,True,1.256146698397723,2.512293396795446,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3585,407,6,7.1786757298380195,150.03802897193816,True,1.256146698397723,2.512293396795446,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3586,407,7,10.533212317633108,160.57124128957128,False,1.256146698397723,2.512293396795446,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3587,407,8,8.851581917170789,169.42282320674207,False,1.256146698397723,2.512293396795446,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3588,407,9,61.167134844175386,230.58995805091746,False,1.256146698397723,2.512293396795446,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3589,408,1,53.88743042000975,53.88743042000975,True,1.2481546158891708,2.4963092317783415,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3590,408,2,39.1074797296202,92.99491014962996,True,1.224189191264239,2.448378382528478,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3591,408,3,1.2701118454867224,94.26502199511668,True,1.224189191264239,2.448378382528478,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3592,408,4,43.569159192629556,137.83418118774625,True,1.4819940555835518,2.9639881111671036,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3593,408,5,38.55354945141862,176.3877306391649,True,1.4819940492973958,2.9639880985947915,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3594,408,6,15.331808801256624,191.7195394404215,False,1.4819940492973958,2.9639880985947915,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3595,408,7,8.745719764069925,200.46525920449142,False,1.4819940492973958,2.9639880985947915,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3596,408,8,9.397290180394833,209.86254938488625,False,1.4819940492973958,2.9639880985947915,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3597,409,1,45.685138089379386,45.685138089379386,True,0.998789882193187,1.997579764386374,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3598,409,2,9.134598366717231,54.81973645609662,False,0.998789882193187,1.997579764386374,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3599,409,3,48.20170625128399,103.0214427073806,True,0.9767831258002193,1.9535662516004386,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3600,409,4,8.958823836387591,111.9802665437682,True,0.9767831258002193,1.9535662516004386,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3601,409,5,9.648400725896629,121.62866726966482,True,0.9767831258002193,1.9535662516004386,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3602,409,6,38.55354945141862,160.18221672108342,True,0.9767831195140632,1.9535662390281263,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3603,409,7,-1.0410326462009838,159.14118407488243,False,0.9767831195140632,1.9535662390281263,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3604,409,8,10.843285860351006,169.98446993523345,False,0.9767831195140632,1.9535662390281263,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3605,409,9,51.55354946399093,221.53801939922437,False,0.9767831195140632,1.9535662390281263,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3606,410,1,59.274135525971374,59.274135525971374,True,1.14242336703358,2.28484673406716,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3607,410,2,38.38461917257404,97.65875469854541,True,1.1184579424086483,2.2369158848172965,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3608,410,3,19.9369060968845,117.59566079542991,True,1.1184579424086483,2.2369158848172965,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3609,410,4,39.617183058515415,157.21284385394532,True,1.1184579361224922,2.2369158722449844,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3610,410,5,40.137426930680405,197.3502707846257,True,1.1603966694672283,2.3207933389344566,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3611,410,6,0.46113727180179254,197.8114080564275,False,1.1603966694672283,2.3207933389344566,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3612,410,7,16.870846029917008,214.6822540863445,False,1.1603966694672283,2.3207933389344566,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3613,410,8,12.049800081861083,226.7320541682056,False,1.1603966694672283,2.3207933389344566,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3614,410,9,64.14285072733921,290.8749048955448,False,1.1603966694672283,2.3207933389344566,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
3615,411,1,63.8059322113357,63.8059322113357,True,1.6008031833327228,3.2016063666654455,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3616,411,2,48.19778891482006,112.00372112615577,True,1.576837758707791,3.153675517415582,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3617,411,3,51.048247414672296,163.05196854082806,True,1.5295361023743328,3.0590722047486656,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3618,411,4,12.106911409969808,175.15887995079785,True,1.5295361023743328,3.0590722047486656,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3619,411,5,38.55354945141862,213.71242940221646,True,1.5295360960881768,3.0590721921763535,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
3620,411,6,10.262497269804776,223.97492667202124,False,1.5295360960881768,3.0590721921763535,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
