global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
1081,123,6,50.50078473196771,201.05966927093672,True,0.05274355275408271,0.10548710550816542,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1082,123,7,10.843643566654386,211.9033128375911,False,0.05274355275408271,0.10548710550816542,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1083,123,8,4.20639202049998,216.10970485809108,False,0.05274355275408271,0.10548710550816542,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1084,124,1,55.29054481878562,55.29054481878562,True,0.3496196207127452,0.6992392414254904,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1085,124,2,3.394187814234492,58.68473263302011,False,0.3496196207127452,0.6992392414254904,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1086,124,3,39.26176151541833,97.94649414843843,True,0.28743092948625093,0.5748618589725019,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1087,124,4,40.39160923440049,138.33810338283894,True,0.45646081469103106,0.9129216293820621,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1088,124,5,38.55354945141862,176.89165283425757,True,0.4564608084048749,0.9129216168097498,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1089,124,6,52.191571163782584,229.08322399804015,True,0.5357149525093438,1.0714299050186875,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1090,124,7,-0.37958581810560865,228.70363817993456,False,0.5357149525093438,1.0714299050186875,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1091,124,8,-0.9464505360090634,227.7571876439255,False,0.5357149525093438,1.0714299050186875,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1092,124,9,51.55354946399093,279.31073710791645,False,0.5357149525093438,1.0714299050186875,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
1093,125,1,54.524901709479565,54.524901709479565,True,1.28002843810139,2.56005687620278,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1094,125,2,11.913383084154486,66.43828479363405,False,1.28002843810139,2.56005687620278,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1095,125,3,-1.2161771053150723,65.22210768831899,True,1.28002843810139,2.56005687620278,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1096,125,4,16.79226111002247,82.01436879834145,True,1.28002843810139,2.56005687620278,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1097,125,5,5.3624707885586265,87.37683958690008,True,1.28002843810139,2.56005687620278,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1098,125,6,0.06558504126970988,87.44242462816979,True,1.28002843810139,2.56005687620278,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1099,125,7,16.870846029917008,104.3132706580868,False,1.28002843810139,2.56005687620278,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1100,125,8,25.895185805175004,130.2084564632618,False,1.28002843810139,2.56005687620278,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1101,125,9,51.55354946399093,181.76200592725274,False,1.28002843810139,2.56005687620278,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
1102,126,1,45.86047825088619,45.86047825088619,True,1.1571743245225936,2.3143486490451872,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1103,126,2,12.181345235904331,58.04182348679052,False,1.1571743245225936,2.3143486490451872,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1104,126,3,12.140390689522974,70.1822141763135,True,1.1571743245225936,2.3143486490451872,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1105,126,4,7.1786757298380195,77.36088990615151,True,1.1571743245225936,2.3143486490451872,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1106,126,5,16.870846029917008,94.23173593606852,True,1.1571743245225936,2.3143486490451872,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1107,126,6,9.145982669545354,103.37771860561386,True,1.1571743245225936,2.3143486490451872,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1108,126,7,-1.0680216437969676,102.3096969618169,False,1.1571743245225936,2.3143486490451872,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1109,126,8,20.667134844175386,122.97683180599228,False,1.1571743245225936,2.3143486490451872,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1110,126,9,66.01843915191617,188.99527095790845,False,1.1571743245225936,2.3143486490451872,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
1111,127,1,40.58535679702393,40.58535679702393,True,0.08076470461701157,0.16152940923402315,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1112,127,2,46.946593023375904,87.53194982039983,True,0.08076469833085542,0.16152939666171084,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1113,127,3,11.053549463990937,98.58549928439076,True,0.08076469833085542,0.16152939666171084,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1114,127,4,-10.010902314317436,88.57459697007333,True,0.08076469833085542,0.16152939666171084,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1115,127,5,-0.5440204062137859,88.03057656385954,True,0.08076469833085542,0.16152939666171084,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1116,127,6,12.151480182006281,100.18205674586582,False,0.08076469833085542,0.16152939666171084,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1117,127,7,16.215103271751786,116.39716001761761,False,0.08076469833085542,0.16152939666171084,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1118,127,8,1.663259721219518,118.06041973883713,False,0.08076469833085542,0.16152939666171084,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1119,127,9,62.729034809576575,180.7894545484137,False,0.08076469833085542,0.16152939666171084,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
1120,128,1,39.70715096451164,39.70715096451164,True,0.7297669468899877,1.4595338937799753,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1121,128,2,12.129609053934548,51.836760018446185,False,0.7297669468899877,1.4595338937799753,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1122,128,3,-10.231424368852137,41.605335649594046,True,0.7297669468899877,1.4595338937799753,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1123,128,4,-1.0888147001906656,40.51652094940338,True,0.7297669468899877,1.4595338937799753,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1124,128,5,22.087649801714768,62.60417075111815,True,0.7297669468899877,1.4595338937799753,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1125,128,6,38.09405292370332,100.69822367482146,True,0.6145611337259347,1.2291222674518694,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1126,128,7,11.642850727339216,112.34107440216067,False,0.6145611337259347,1.2291222674518694,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1127,128,8,16.842265706522284,129.18334010868296,False,0.6145611337259347,1.2291222674518694,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1128,128,9,61.590187734312934,190.7735278429959,False,0.6145611337259347,1.2291222674518694,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
1129,129,1,28.26864253694544,28.26864253694544,True,0.7180331765195043,1.4360663530390085,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1130,129,2,13.90138946317549,42.170032000120926,False,0.7180331765195043,1.4360663530390085,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1131,129,3,14.915964417839106,57.08599641796003,True,0.7180331765195043,1.4360663530390085,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1132,129,4,12.799090000499703,69.88508641845974,True,0.7180331765195043,1.4360663530390085,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1133,129,5,8.932165195490647,78.81725161395039,True,0.7180331765195043,1.4360663530390085,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1134,129,6,1.4300220980379397,80.24727371198833,True,0.7180331765195043,1.4360663530390085,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1135,129,7,0.7486632568597642,80.9959369688481,False,0.7180331765195043,1.4360663530390085,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1136,129,8,20.745719764069925,101.74165673291802,False,0.7180331765195043,1.4360663530390085,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1137,129,9,51.386163287069905,153.12782001998792,False,0.7180331765195043,1.4360663530390085,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
1138,130,1,66.79900541916176,66.79900541916176,True,0.17690729466294053,0.35381458932588106,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1139,130,2,0.3967426794655413,67.1957480986273,False,0.17690729466294053,0.35381458932588106,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1140,130,3,11.158204906285818,78.35395300491312,True,0.17690729466294053,0.35381458932588106,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1141,130,4,52.069838392013914,130.42379139692704,True,0.230780469719863,0.461560939439726,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1142,130,5,38.12438278475196,168.548174181679,True,0.23078046343370684,0.4615609268674137,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1143,130,6,40.16036872345994,208.70854290513893,True,0.2841900931682111,0.5683801863364222,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1144,130,7,14.89256829344286,223.60111119858178,False,0.2841900931682111,0.5683801863364222,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1145,130,8,-0.9464505360090634,222.65466066257272,False,0.2841900931682111,0.5683801863364222,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1146,130,9,61.328417252374564,283.9830779149473,False,0.2841900931682111,0.5683801863364222,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
1147,131,1,54.24520517286937,54.24520517286937,True,0.4171183046421886,0.8342366092843772,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1148,131,2,52.86662369747238,107.11182887034175,True,0.4171182983560324,0.8342365967120648,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1149,131,3,8.872659342607642,115.9844882129494,True,0.4171182983560324,0.8342365967120648,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1150,131,4,11.053549463990937,127.03803767694033,True,0.4171182983560324,0.8342365967120648,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1151,131,5,9.14747139377647,136.18550907071682,True,0.4171182983560324,0.8342365967120648,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1152,131,6,-0.7497779269277896,135.43573114378904,False,0.4171182983560324,0.8342365967120648,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1153,131,7,-1.3275328835357403,134.1081982602533,False,0.4171182983560324,0.8342365967120648,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1154,131,8,21.61113299429483,155.7193312545481,False,0.4171182983560324,0.8342365967120648,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1155,131,9,66.01123480655319,221.73056606110129,False,0.4171182983560324,0.8342365967120648,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
1156,132,1,54.03576898460675,54.03576898460675,True,0.16798674431656602,0.33597348863313203,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1157,132,2,12.17491510893733,66.21068409354407,False,0.16798674431656602,0.33597348863313203,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1158,132,3,10.217080323800335,76.4277644173444,True,0.16798674431656602,0.33597348863313203,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1159,132,4,9.391091507880137,85.81885592522454,True,0.16798674431656602,0.33597348863313203,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1160,132,5,63.57940000650642,149.39825593173094,True,0.45132093364427095,0.9026418672885419,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1161,132,6,22.817434306345476,172.21569023807643,True,0.45132093364427095,0.9026418672885419,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1162,132,7,11.42208452300508,183.63777476108152,False,0.45132093364427095,0.9026418672885419,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1163,132,8,25.46132492514366,209.09909968622517,False,0.45132093364427095,0.9026418672885419,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1164,132,9,51.55354946399093,260.6526491502161,False,0.45132093364427095,0.9026418672885419,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
1165,133,1,55.20095722372186,55.20095722372186,True,1.2517658228975326,2.503531645795065,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1166,133,2,37.93672321784728,93.13768044156913,True,1.1365600097334796,2.273120019466959,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1167,133,3,-2.285286162887628,90.8523942786815,True,1.1365600097334796,2.273120019466959,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1168,133,4,8.944675523426316,99.79706980210781,True,1.1365600097334796,2.273120019466959,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1169,133,5,10.948019147433186,110.745088949541,True,1.1365600097334796,2.273120019466959,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1170,133,6,12.045156539524683,122.79024548906568,False,1.1365600097334796,2.273120019466959,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1171,133,7,16.812424518187864,139.60267000725355,False,1.1365600097334796,2.273120019466959,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1172,133,8,19.535925500458333,159.1385955077119,False,1.1365600097334796,2.273120019466959,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1173,133,9,54.49852812265381,213.6371236303657,False,1.1365600097334796,2.273120019466959,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
1174,134,1,28.477405625982474,28.477405625982474,True,0.811828356840244,1.623656713680488,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1175,134,2,-9.341319616568036,19.136086009414438,False,0.811828356840244,1.623656713680488,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1176,134,3,1.176228443317326,20.312314452731762,True,0.811828356840244,1.623656713680488,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1177,134,4,13.984492308116977,34.29680676084874,True,0.811828356840244,1.623656713680488,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1178,134,5,12.415464656761564,46.7122714176103,True,0.811828356840244,1.623656713680488,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1179,134,6,56.2370363316376,102.94930774924791,True,0.7449235077005417,1.4898470154010834,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1180,134,7,24.14023124112301,127.08953899037093,False,0.7449235077005417,1.4898470154010834,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1181,134,8,20.667134844175386,147.75667383454632,False,0.7449235077005417,1.4898470154010834,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1182,134,9,51.55354946399093,199.31022329853727,False,0.7449235077005417,1.4898470154010834,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
1183,135,1,48.92387318443777,48.92387318443777,True,-0.0696070853152394,-0.1392141706304788,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1184,135,2,15.11564271870639,64.03951590314415,False,-0.0696070853152394,-0.1392141706304788,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1185,135,3,-0.41180983305835905,63.62770607008579,True,-0.0696070853152394,-0.1392141706304788,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1186,135,4,39.73033743181617,103.35804350190196,True,-0.016629768069291062,-0.033259536138582124,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1187,135,5,10.181941198024319,113.53998469992628,True,-0.016629768069291062,-0.033259536138582124,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1188,135,6,43.179278185752935,156.7192628856792,True,0.26081792614504107,0.5216358522900821,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1189,135,7,8.866085116747874,165.58534800242708,False,0.26081792614504107,0.5216358522900821,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1190,135,8,10.88226268872112,176.4676106911482,False,0.26081792614504107,0.5216358522900821,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1191,135,9,55.8828162203227,232.3504269114709,False,0.26081792614504107,0.5216358522900821,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
1192,136,1,55.54081316774213,55.54081316774213,True,1.2320779914957076,2.4641559829914153,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1193,136,2,16.48196775056471,72.02278091830684,False,1.2320779914957076,2.4641559829914153,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1194,136,3,48.967309594611365,120.9900905129182,True,1.1495478618300372,2.2990957236600744,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1195,136,4,10.655717039699738,131.64580755261795,True,1.1495478618300372,2.2990957236600744,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1196,136,5,11.642850727339216,143.28865827995716,True,1.1495478618300372,2.2990957236600744,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1197,136,6,48.356144613098046,191.6448028930552,True,1.1495478555438812,2.2990957110877623,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1198,136,7,-1.2194375000602946,190.42536539299493,False,1.1495478555438812,2.2990957110877623,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1199,136,8,16.870846029917008,207.29621142291194,False,1.1495478555438812,2.2990957110877623,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1200,137,1,53.876852830574975,53.876852830574975,True,1.1291061992746383,2.2582123985492766,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1201,137,2,48.16713483160307,102.04398766217804,True,1.1291061929884822,2.2582123859769645,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1202,137,3,48.38682743469934,150.43081509687738,True,1.1002680290485176,2.2005360580970352,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1203,137,4,18.503810995835735,168.93462609271313,True,1.1002680290485176,2.2005360580970352,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1204,137,5,23.673814176026006,192.60844026873914,True,1.1002680290485176,2.2005360580970352,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1205,137,6,-1.3756172026757305,191.23282306606342,False,1.1002680290485176,2.2005360580970352,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1206,137,7,-1.3756172026757305,189.8572058633877,False,1.1002680290485176,2.2005360580970352,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1207,137,8,-0.8863482125235942,188.9708576508641,False,1.1002680290485176,2.2005360580970352,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1208,137,9,59.522135183850054,248.49299283471416,False,1.1002680290485176,2.2005360580970352,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
1209,138,1,62.212925791469296,62.212925791469296,True,-0.03620279463912246,-0.07240558927824492,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1210,138,2,39.59930980327961,101.8122355947489,True,-0.03620280092527861,-0.07240560185055722,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1211,138,3,10.544752729783013,112.35698832453191,True,-0.03620280092527861,-0.07240560185055722,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1212,138,4,29.835559824662383,142.1925481491943,True,0.04306797287508257,0.08613594575016514,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
