global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
12224,469,31,-25.0,-484.8542049102108,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12225,469,32,-25.0,-509.8542049102108,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12226,469,33,-25.0,-534.8542049102108,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12227,469,34,-25.0,-559.8542049102108,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12228,469,35,-25.0,-584.8542049102108,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12229,469,36,-25.0,-609.8542049102108,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12230,469,37,-25.0,-634.8542049102108,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12231,469,38,-25.0,-659.8542049102108,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12232,469,39,-25.0,-684.8542049102108,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12233,469,40,-25.0,-709.8542049102108,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12234,469,41,-25.0,-734.8542049102108,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12235,469,42,-25.0,-759.8542049102108,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12236,469,43,-25.0,-784.8542049102108,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12237,469,44,-25.0,-809.8542049102108,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12238,469,45,-25.0,-834.8542049102108,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12239,469,46,-25.0,-859.8542049102108,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12240,469,47,-25.0,-884.8542049102108,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12241,469,48,-25.0,-909.8542049102108,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12242,469,49,-25.0,-934.8542049102108,False,-0.1737554002209064,-0.3475108004418128,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12243,469,50,0.0,-934.8542049102108,False,-0.1737554002209064,-0.3475108004418128,5,False,True,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12244,470,1,43.95958426699163,43.95958426699163,True,0.4210530365097056,0.8421060730194112,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12245,470,2,47.19107449567204,91.15065876266367,True,0.22282659282375505,0.4456531856475101,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12246,470,3,50.0352397780554,141.18589854071905,True,0.6592170965270642,1.3184341930541283,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12247,470,4,44.99869680618427,186.18459534690334,True,0.6592170810882224,1.3184341621764448,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12248,470,5,46.7919751040358,232.97657045093914,True,0.8018910647205019,1.6037821294410037,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12249,470,6,7.006627136771245,239.98319758771038,False,0.8018910647205019,1.6037821294410037,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12250,470,7,7.006627136771245,246.98982472448162,False,0.8018910647205019,1.6037821294410037,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12251,470,8,9.355997259976515,256.34582198445815,False,0.8018910647205019,1.6037821294410037,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12252,470,9,60.74112151851255,317.0869435029707,False,0.8018910647205019,1.6037821294410037,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12253,471,1,55.92816674841587,55.92816674841587,True,0.6711937077864721,1.3423874155729443,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12254,471,2,46.56677375745937,102.49494050587523,True,0.47829603855273106,0.9565920771054621,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12255,471,3,47.960878359136686,150.4558188650119,True,0.6906679386927315,1.381335877385463,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12256,471,4,49.26107192705236,199.71689079206428,True,0.6906679232538897,1.3813358465077794,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12257,471,5,46.556199871720736,246.273090663785,True,0.7154542907286374,1.4309085814572748,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12258,471,6,7.006627136771245,253.27971780055626,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12259,471,7,-25.0,228.27971780055626,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12260,471,8,-25.0,203.27971780055626,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12261,471,9,-25.0,178.27971780055626,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12262,471,10,-25.0,153.27971780055626,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12263,471,11,-25.0,128.27971780055626,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12264,471,12,-25.0,103.27971780055626,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12265,471,13,-25.0,78.27971780055626,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12266,471,14,-25.0,53.279717800556256,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12267,471,15,-25.0,28.279717800556256,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12268,471,16,-25.0,3.2797178005562557,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12269,471,17,-25.0,-21.720282199443744,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12270,471,18,-25.0,-46.720282199443744,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12271,471,19,-25.0,-71.72028219944374,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12272,471,20,-25.0,-96.72028219944374,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12273,471,21,-25.0,-121.72028219944374,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12274,471,22,-25.0,-146.72028219944374,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12275,471,23,-25.0,-171.72028219944374,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12276,471,24,-25.0,-196.72028219944374,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12277,471,25,-25.0,-221.72028219944374,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12278,471,26,-25.0,-246.72028219944374,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12279,471,27,-25.0,-271.7202821994438,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12280,471,28,-25.0,-296.7202821994438,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12281,471,29,-25.0,-321.7202821994438,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12282,471,30,-25.0,-346.7202821994438,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12283,471,31,-25.0,-371.7202821994438,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12284,471,32,-25.0,-396.7202821994438,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12285,471,33,-25.0,-421.7202821994438,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12286,471,34,-25.0,-446.7202821994438,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12287,471,35,-25.0,-471.7202821994438,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12288,471,36,-25.0,-496.7202821994438,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12289,471,37,-25.0,-521.7202821994438,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12290,471,38,-25.0,-546.7202821994438,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12291,471,39,-25.0,-571.7202821994438,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12292,471,40,-25.0,-596.7202821994438,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12293,471,41,-25.0,-621.7202821994438,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12294,471,42,-25.0,-646.7202821994438,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12295,471,43,-25.0,-671.7202821994438,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12296,471,44,-25.0,-696.7202821994438,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12297,471,45,-25.0,-721.7202821994438,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12298,471,46,-25.0,-746.7202821994438,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12299,471,47,-25.0,-771.7202821994438,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12300,471,48,-25.0,-796.7202821994438,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12301,471,49,-25.0,-821.7202821994438,False,0.7154542907286374,1.4309085814572748,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12302,471,50,0.0,-821.7202821994438,False,0.7154542907286374,1.4309085814572748,6,False,True,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12303,472,1,55.58824823154279,55.58824823154279,True,0.38628105765457255,0.7725621153091451,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12304,472,2,47.818253225046575,103.40650145658937,True,0.5270216177994396,1.0540432355988791,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12305,472,3,50.71400616666435,154.12050762325373,True,0.5270216023605978,1.0540432047211956,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12306,472,4,43.58002708498202,197.70053470823575,True,0.641128957298343,1.282257914596686,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12307,472,5,46.51335599345154,244.2138907016873,True,0.6444933856384929,1.2889867712769858,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12308,472,6,7.006627136771245,251.22051783845853,False,0.6444933856384929,1.2889867712769858,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12309,472,7,18.646663017810035,269.8671808562686,False,0.6444933856384929,1.2889867712769858,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12310,472,8,8.128646609167927,277.9958274654365,False,0.6444933856384929,1.2889867712769858,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12311,472,9,56.520021056858646,334.51584852229513,False,0.6444933856384929,1.2889867712769858,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12312,473,1,45.96570761591988,45.96570761591988,True,0.9915113002488276,1.9830226004976552,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12313,473,2,47.841371444469424,93.8070790603893,True,0.9088834540979183,1.8177669081958365,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12314,473,3,47.027231120290224,140.83431018067952,True,1.1691854458574102,2.3383708917148205,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12315,473,4,48.025954571481904,188.8602647521614,True,1.2832928007951554,2.566585601590311,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12316,473,5,47.94447960776276,236.80474435992417,True,1.2522190362909145,2.504438072581829,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12317,473,6,8.217907249113157,245.02265160903733,False,1.2522190362909145,2.504438072581829,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12318,473,7,15.36468855898707,260.38734016802437,False,1.2522190362909145,2.504438072581829,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12319,473,8,9.773347430297157,270.16068759832154,False,1.2522190362909145,2.504438072581829,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12320,473,9,60.10761887725955,330.2683064755811,False,1.2522190362909145,2.504438072581829,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12321,474,1,55.65839092950134,55.65839092950134,True,0.3791019762146006,0.7582039524292012,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12322,474,2,51.13937786644338,106.79776879594472,True,0.11103969121965851,0.22207938243931702,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12323,474,3,-25.0,81.79776879594472,True,0.11103969121965851,0.22207938243931702,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12324,474,4,-25.0,56.79776879594472,True,0.11103969121965851,0.22207938243931702,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12325,474,5,-25.0,31.79776879594472,True,0.11103969121965851,0.22207938243931702,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12326,474,6,-25.0,6.7977687959447195,False,0.11103969121965851,0.22207938243931702,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12327,474,7,-25.0,-18.20223120405528,False,0.11103969121965851,0.22207938243931702,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12328,474,8,-25.0,-43.20223120405528,False,0.11103969121965851,0.22207938243931702,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12329,474,9,-25.0,-68.20223120405528,False,0.11103969121965851,0.22207938243931702,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12330,474,10,-25.0,-93.20223120405528,False,0.11103969121965851,0.22207938243931702,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12331,474,11,-25.0,-118.20223120405528,False,0.11103969121965851,0.22207938243931702,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12332,474,12,-25.0,-143.2022312040553,False,0.11103969121965851,0.22207938243931702,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12333,474,13,-25.0,-168.2022312040553,False,0.11103969121965851,0.22207938243931702,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12334,474,14,-25.0,-193.2022312040553,False,0.11103969121965851,0.22207938243931702,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12335,474,15,-25.0,-218.2022312040553,False,0.11103969121965851,0.22207938243931702,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12336,474,16,-25.0,-243.2022312040553,False,0.11103969121965851,0.22207938243931702,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12337,474,17,-25.0,-268.2022312040553,False,0.11103969121965851,0.22207938243931702,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12338,474,18,-25.0,-293.2022312040553,False,0.11103969121965851,0.22207938243931702,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12339,474,19,-25.0,-318.2022312040553,False,0.11103969121965851,0.22207938243931702,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12340,474,20,-25.0,-343.2022312040553,False,0.11103969121965851,0.22207938243931702,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12341,474,21,-25.0,-368.2022312040553,False,0.11103969121965851,0.22207938243931702,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12342,474,22,-25.0,-393.2022312040553,False,0.11103969121965851,0.22207938243931702,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12343,474,23,-25.0,-418.2022312040553,False,0.11103969121965851,0.22207938243931702,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12344,474,24,-25.0,-443.2022312040553,False,0.11103969121965851,0.22207938243931702,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12345,474,25,-25.0,-468.2022312040553,False,0.11103969121965851,0.22207938243931702,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12346,474,26,-25.0,-493.2022312040553,False,0.11103969121965851,0.22207938243931702,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12347,474,27,-25.0,-518.2022312040554,False,0.11103969121965851,0.22207938243931702,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12348,474,28,-25.0,-543.2022312040554,False,0.11103969121965851,0.22207938243931702,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12349,474,29,-25.0,-568.2022312040554,False,0.11103969121965851,0.22207938243931702,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12350,474,30,-25.0,-593.2022312040554,False,0.11103969121965851,0.22207938243931702,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12351,474,31,-25.0,-618.2022312040554,False,0.11103969121965851,0.22207938243931702,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12352,474,32,-25.0,-643.2022312040554,False,0.11103969121965851,0.22207938243931702,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12353,474,33,-25.0,-668.2022312040554,False,0.11103969121965851,0.22207938243931702,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12354,474,34,-25.0,-693.2022312040554,False,0.11103969121965851,0.22207938243931702,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12355,474,35,-25.0,-718.2022312040554,False,0.11103969121965851,0.22207938243931702,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12356,474,36,-25.0,-743.2022312040554,False,0.11103969121965851,0.22207938243931702,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12357,474,37,-25.0,-768.2022312040554,False,0.11103969121965851,0.22207938243931702,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12358,474,38,-25.0,-793.2022312040554,False,0.11103969121965851,0.22207938243931702,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12359,474,39,-25.0,-818.2022312040554,False,0.11103969121965851,0.22207938243931702,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12360,474,40,-25.0,-843.2022312040554,False,0.11103969121965851,0.22207938243931702,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12361,474,41,-25.0,-868.2022312040554,False,0.11103969121965851,0.22207938243931702,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
12362,474,42,-25.0,-893.2022312040554,False,0.11103969121965851,0.22207938243931702,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
