episode,total_reward,length,success,avg_reward_100,success_rate_100
6145,114.601072,4,1,125.606434,1.000000
6146,130.779578,4,1,125.874378,1.000000
6147,132.199740,4,1,126.008371,1.000000
6148,134.898148,4,1,126.030075,1.000000
6149,144.852827,4,1,126.085436,1.000000
6150,120.863984,4,1,126.150401,1.000000
6151,134.737319,4,1,126.208546,1.000000
6152,129.340748,4,1,126.263407,1.000000
6153,131.735748,4,1,126.217712,1.000000
6154,92.021028,4,1,125.879846,1.000000
6155,101.450709,4,1,125.695182,1.000000
6156,140.960978,4,1,125.652821,1.000000
6157,126.777995,4,1,125.484257,1.000000
6158,106.262506,4,1,125.162202,1.000000
6159,151.005339,4,1,125.475659,1.000000
6160,125.139939,4,1,125.385024,1.000000
6161,107.972608,4,1,125.229624,1.000000
6162,153.912792,4,1,125.516172,1.000000
6163,97.221013,4,1,125.177070,1.000000
6164,114.329301,4,1,125.034455,1.000000
6165,130.364028,4,1,124.905690,1.000000
6166,141.717330,4,1,125.314702,1.000000
6167,136.168245,4,1,125.257058,1.000000
6168,153.213197,4,1,125.687580,1.000000
6169,126.903041,4,1,125.811903,1.000000
6170,116.592062,4,1,125.740377,1.000000
6171,120.678376,4,1,125.643612,1.000000
6172,137.510730,4,1,125.793109,1.000000
6173,126.511453,4,1,125.745717,1.000000
6174,131.892029,4,1,125.786175,1.000000
6175,90.857796,4,1,125.307981,1.000000
6176,123.431219,4,1,125.285821,1.000000
6177,141.154457,4,1,125.512438,1.000000
6178,120.770920,4,1,125.515823,1.000000
6179,134.349100,4,1,125.460930,1.000000
6180,132.489398,4,1,125.373051,1.000000
6181,104.003232,4,1,125.180377,1.000000
6182,125.019428,4,1,124.878293,1.000000
6183,100.922772,4,1,124.620025,1.000000
6184,134.429804,4,1,124.704024,1.000000
6185,118.573132,4,1,124.841118,1.000000
6186,142.260199,4,1,124.879972,1.000000
6187,130.065908,4,1,124.854116,1.000000
6188,142.876432,4,1,125.654171,1.000000
6189,142.925567,4,1,125.815737,1.000000
6190,128.098070,4,1,125.851307,1.000000
6191,156.306637,4,1,126.167732,1.000000
6192,152.465747,4,1,126.361467,1.000000
6193,84.888164,4,1,125.995982,1.000000
6194,126.863790,4,1,126.007744,1.000000
6195,117.874958,4,1,125.873215,1.000000
6196,103.884563,4,1,125.682437,1.000000
6197,131.573704,4,1,125.686357,1.000000
6198,139.636211,4,1,125.736876,1.000000
6199,110.907485,4,1,125.886484,1.000000
6200,137.366323,4,1,125.976402,1.000000
6201,111.293436,4,1,125.816225,1.000000
6202,109.482492,4,1,125.578740,1.000000
6203,132.981293,4,1,125.446100,1.000000
6204,128.122816,4,1,125.668582,1.000000
6205,125.868029,4,1,125.644809,1.000000
6206,139.478983,4,1,125.832333,1.000000
6207,122.514935,4,1,125.718619,1.000000
6208,83.290698,4,1,125.573723,1.000000
6209,142.483978,4,1,125.749906,1.000000
6210,140.650124,4,1,125.843071,1.000000
6211,118.207916,4,1,125.605019,1.000000
6212,106.583948,4,1,125.404216,1.000000
6213,138.575069,4,1,125.625231,1.000000
6214,150.218143,4,1,125.731284,1.000000
6215,144.963765,4,1,125.817117,1.000000
6216,147.110953,4,1,126.085644,1.000000
6217,136.023084,4,1,126.274851,1.000000
6218,143.934603,4,1,126.300050,1.000000
6219,118.423230,4,1,126.458262,1.000000
6220,120.291249,4,1,126.447342,1.000000
6221,133.721994,4,1,126.687462,1.000000
6222,95.888533,4,1,126.478878,1.000000
6223,120.831126,4,1,126.356567,1.000000
6224,133.287121,4,1,126.298021,1.000000
6225,111.394156,4,1,126.059371,1.000000
6226,113.180382,4,1,125.841474,1.000000
6227,120.638272,4,1,125.835459,1.000000
6228,129.585216,4,1,125.831100,1.000000
6229,107.899361,4,1,125.570440,1.000000
6230,118.316266,4,1,125.377348,1.000000
6231,115.038049,4,1,125.457885,1.000000
6232,125.355888,4,1,125.324149,1.000000
6233,141.611287,4,1,125.632582,1.000000
6234,142.866029,4,1,125.981664,1.000000
6235,141.484574,4,1,126.181756,1.000000
6236,106.710248,4,1,126.135659,1.000000
6237,131.641425,4,1,126.234227,1.000000
6238,113.350062,4,1,126.333080,1.000000
6239,107.505725,4,1,126.295269,1.000000
6240,131.123241,4,1,126.282918,1.000000
6241,128.627920,4,1,126.148204,1.000000
6242,147.881362,4,1,126.114783,1.000000
6243,126.292346,4,1,126.227375,1.000000
6244,110.996061,4,1,126.023343,1.000000
6245,137.275538,4,1,126.250087,1.000000
6246,111.768655,4,1,126.059978,1.000000
6247,130.315899,4,1,126.041140,1.000000
6248,126.135804,4,1,125.953516,1.000000
6249,130.949344,4,1,125.814481,1.000000
6250,129.063994,4,1,125.896482,1.000000
6251,147.261844,4,1,126.021727,1.000000
6252,124.576216,4,1,125.974081,1.000000
6253,133.578746,4,1,125.992511,1.000000
6254,117.965337,4,1,126.251955,1.000000
6255,144.205392,4,1,126.679501,1.000000
6256,119.146480,4,1,126.461356,1.000000
6257,125.651402,4,1,126.450090,1.000000
6258,157.371119,4,1,126.961177,1.000000
6259,143.952531,4,1,126.890649,1.000000
6260,103.981049,4,1,126.679060,1.000000
6261,145.124651,4,1,127.050580,1.000000
6262,116.639510,4,1,126.677847,1.000000
6263,135.912371,4,1,127.064761,1.000000
6264,138.641921,4,1,127.307887,1.000000
6265,136.090163,4,1,127.365148,1.000000
6266,118.691576,4,1,127.134891,1.000000
6267,95.426266,4,1,126.727471,1.000000
6268,149.491707,4,1,126.690256,1.000000
6269,131.925974,4,1,126.740485,1.000000
6270,105.568231,4,1,126.630247,1.000000
6271,136.360874,4,1,126.787072,1.000000
6272,114.786642,4,1,126.559831,1.000000
6273,126.492955,4,1,126.559646,1.000000
6274,137.675055,4,1,126.617477,1.000000
6275,117.325101,4,1,126.882150,1.000000
6276,97.215384,4,1,126.619991,1.000000
6277,141.719824,4,1,126.625645,1.000000
6278,146.000042,4,1,126.877936,1.000000
6279,99.584985,4,1,126.530295,1.000000
6280,134.772808,4,1,126.553129,1.000000
6281,120.794564,4,1,126.721042,1.000000
6282,127.655498,4,1,126.747403,1.000000
6283,132.442061,4,1,127.062596,1.000000
6284,112.136618,4,1,126.839664,1.000000
6285,135.949386,4,1,127.013427,1.000000
6286,135.522572,4,1,126.946050,1.000000
6287,109.127905,4,1,126.736670,1.000000
6288,121.257905,4,1,126.520485,1.000000
6289,119.140797,4,1,126.282637,1.000000
6290,128.887050,4,1,126.290527,1.000000
6291,130.575317,4,1,126.033214,1.000000
6292,130.780922,4,1,125.816366,1.000000
6293,124.521898,4,1,126.212703,1.000000
6294,124.522935,4,1,126.189295,1.000000
6295,136.020693,4,1,126.370752,1.000000
6296,148.249659,4,1,126.814403,1.000000
6297,75.162230,4,1,126.250288,1.000000
6298,112.492823,4,1,125.978854,1.000000
6299,134.054073,4,1,126.210320,1.000000
6300,137.036685,4,1,126.207024,1.000000
6301,129.978383,4,1,126.393873,1.000000
6302,119.885748,4,1,126.497906,1.000000
6303,133.612458,4,1,126.504217,1.000000
6304,129.224562,4,1,126.515235,1.000000
6305,126.944715,4,1,126.526002,1.000000
6306,129.034695,4,1,126.421559,1.000000
6307,139.347698,4,1,126.589886,1.000000
6308,110.207019,4,1,126.859050,1.000000
6309,138.510123,4,1,126.819311,1.000000
6310,124.919749,4,1,126.662007,1.000000
6311,138.278273,4,1,126.862711,1.000000
6312,139.599083,4,1,127.192862,1.000000
6313,134.955483,4,1,127.156666,1.000000
6314,105.477009,4,1,126.709255,1.000000
6315,134.103950,4,1,126.600657,1.000000
6316,87.071528,4,1,126.000263,1.000000
6317,116.654115,4,1,125.806573,1.000000
6318,139.835964,4,1,125.765587,1.000000
6319,124.466634,4,1,125.826021,1.000000
6320,136.589173,4,1,125.989000,1.000000
6321,131.573945,4,1,125.967519,1.000000
6322,125.784373,4,1,126.266478,1.000000
6323,120.082770,4,1,126.258994,1.000000
6324,113.461937,4,1,126.060742,1.000000
6325,130.268217,4,1,126.249483,1.000000
6326,115.262073,4,1,126.270300,1.000000
6327,128.363410,4,1,126.347551,1.000000
6328,79.816679,4,1,125.849866,1.000000
6329,132.192821,4,1,126.092801,1.000000
6330,130.383701,4,1,126.213475,1.000000
6331,125.225505,4,1,126.315349,1.000000
6332,122.658137,4,1,126.288372,1.000000
6333,137.981797,4,1,126.252077,1.000000
6334,166.036175,4,1,126.483778,1.000000
6335,125.546825,4,1,126.324401,1.000000
6336,126.226368,4,1,126.519562,1.000000
6337,147.382331,4,1,126.676971,1.000000
6338,124.909479,4,1,126.792565,1.000000
6339,111.587148,4,1,126.833380,1.000000
6340,127.765392,4,1,126.799801,1.000000
6341,134.630520,4,1,126.859827,1.000000
6342,127.110263,4,1,126.652116,1.000000
6343,133.101060,4,1,126.720203,1.000000
6344,125.831811,4,1,126.868561,1.000000
6345,108.851050,4,1,126.584316,1.000000
6346,123.461884,4,1,126.701248,1.000000
6347,127.030728,4,1,126.668397,1.000000
6348,138.465625,4,1,126.791695,1.000000
6349,117.386179,4,1,126.656063,1.000000
6350,138.068353,4,1,126.746107,1.000000
6351,111.078364,4,1,126.384272,1.000000
6352,132.118790,4,1,126.459698,1.000000
6353,129.596491,4,1,126.419875,1.000000
6354,112.374822,4,1,126.363970,1.000000
6355,129.958698,4,1,126.221503,1.000000
6356,130.621848,4,1,126.336257,1.000000
6357,112.357916,4,1,126.203322,1.000000
6358,129.409439,4,1,125.923705,1.000000
6359,152.110895,4,1,126.005289,1.000000
6360,107.165018,4,1,126.037128,1.000000
6361,136.512768,4,1,125.951009,1.000000
6362,132.830977,4,1,126.112924,1.000000
6363,113.823891,4,1,125.892039,1.000000
6364,119.738574,4,1,125.703006,1.000000
6365,135.570389,4,1,125.697808,1.000000
6366,135.719431,4,1,125.868087,1.000000
6367,108.783900,4,1,126.001663,1.000000
6368,118.240902,4,1,125.689155,1.000000
6369,124.828452,4,1,125.618180,1.000000
6370,132.117843,4,1,125.883676,1.000000
6371,111.669344,4,1,125.636761,1.000000
6372,136.238028,4,1,125.851274,1.000000
6373,114.439826,4,1,125.730743,1.000000
6374,154.697299,4,1,125.900966,1.000000
6375,109.666382,4,1,125.824378,1.000000
6376,115.858287,4,1,126.010807,1.000000
6377,108.584412,4,1,125.679453,1.000000
6378,123.606575,4,1,125.455519,1.000000
6379,126.765797,4,1,125.727327,1.000000
6380,145.160344,4,1,125.831202,1.000000
6381,131.404735,4,1,125.937304,1.000000
6382,131.466371,4,1,125.975413,1.000000
6383,131.252094,4,1,125.963513,1.000000
6384,130.874568,4,1,126.150892,1.000000
6385,143.145743,4,1,126.222856,1.000000
6386,137.388142,4,1,126.241512,1.000000
6387,125.552677,4,1,126.405759,1.000000
6388,126.899496,4,1,126.462175,1.000000
6389,142.440022,4,1,126.695168,1.000000
6390,125.422396,4,1,126.660521,1.000000
6391,133.721470,4,1,126.691983,1.000000
6392,102.034682,4,1,126.404520,1.000000
6393,136.790538,4,1,126.527207,1.000000
6394,104.139879,4,1,126.323376,1.000000
6395,140.537644,4,1,126.368545,1.000000
6396,102.223577,4,1,125.908285,1.000000
6397,105.132834,4,1,126.207991,1.000000
6398,133.395017,4,1,126.417013,1.000000
6399,122.732743,4,1,126.303799,1.000000
6400,122.854031,4,1,126.161973,1.000000
6401,155.220689,4,1,126.414396,1.000000
6402,124.779753,4,1,126.463336,1.000000
6403,114.822204,4,1,126.275433,1.000000
6404,143.098183,4,1,126.414170,1.000000
6405,134.182227,4,1,126.486545,1.000000
6406,156.313088,4,1,126.759329,1.000000
6407,135.881873,4,1,126.724670,1.000000
6408,136.943540,4,1,126.992036,1.000000
6409,104.616996,4,1,126.653104,1.000000
6410,134.963508,4,1,126.753542,1.000000
6411,131.953951,4,1,126.690299,1.000000
6412,113.560046,4,1,126.429908,1.000000
6413,152.176446,4,1,126.602118,1.000000
6414,127.180678,4,1,126.819155,1.000000
6415,128.685832,4,1,126.764973,1.000000
6416,96.803716,4,1,126.862295,1.000000
6417,127.676007,4,1,126.972514,1.000000
6418,156.207108,4,1,127.136226,1.000000
6419,100.014294,4,1,126.891702,1.000000
6420,117.872874,4,1,126.704539,1.000000
6421,113.991158,4,1,126.528711,1.000000
6422,138.358860,4,1,126.654456,1.000000
6423,126.983325,4,1,126.723462,1.000000
6424,120.522586,4,1,126.794068,1.000000
6425,93.854962,4,1,126.429936,1.000000
6426,113.130756,4,1,126.408623,1.000000
6427,132.876826,4,1,126.453757,1.000000
6428,122.339431,4,1,126.878984,1.000000
6429,101.344569,4,1,126.570502,1.000000
6430,95.070078,4,1,126.217366,1.000000
6431,119.451872,4,1,126.159629,1.000000
6432,149.251689,4,1,126.425565,1.000000
6433,104.789327,4,1,126.093640,1.000000
6434,131.856671,4,1,125.751845,1.000000
6435,127.641166,4,1,125.772788,1.000000
6436,128.182962,4,1,125.792354,1.000000
6437,134.636876,4,1,125.664900,1.000000
6438,135.538810,4,1,125.771193,1.000000
6439,125.204339,4,1,125.907365,1.000000
6440,117.921742,4,1,125.808929,1.000000
6441,123.500664,4,1,125.697630,1.000000
6442,146.123598,4,1,125.887763,1.000000
6443,132.336262,4,1,125.880115,1.000000
6444,134.246281,4,1,125.964260,1.000000
6445,112.434663,4,1,126.000096,1.000000
6446,138.598907,4,1,126.151466,1.000000
6447,138.653343,4,1,126.267693,1.000000
6448,112.954919,4,1,126.012585,1.000000
6449,126.029169,4,1,126.099015,1.000000
6450,131.689257,4,1,126.035224,1.000000
6451,143.474386,4,1,126.359185,1.000000
6452,144.987073,4,1,126.487867,1.000000
6453,133.272576,4,1,126.524628,1.000000
6454,96.164532,4,1,126.362525,1.000000
6455,150.108515,4,1,126.564024,1.000000
6456,142.996344,4,1,126.687769,1.000000
6457,145.337032,4,1,127.017560,1.000000
6458,104.447191,4,1,126.767937,1.000000
6459,135.203501,4,1,126.598863,1.000000
6460,128.048961,4,1,126.807703,1.000000
6461,149.380027,4,1,126.936375,1.000000
6462,138.205976,4,1,126.990125,1.000000
6463,117.985216,4,1,127.031739,1.000000
6464,148.552686,4,1,127.319880,1.000000
6465,134.436196,4,1,127.308538,1.000000
6466,138.558291,4,1,127.336926,1.000000
6467,142.080012,4,1,127.669887,1.000000
6468,125.481979,4,1,127.742298,1.000000
6469,113.176753,4,1,127.625781,1.000000
6470,129.489156,4,1,127.599494,1.000000
6471,124.997377,4,1,127.732775,1.000000
6472,133.994276,4,1,127.710337,1.000000
6473,131.192269,4,1,127.877862,1.000000
6474,121.659910,4,1,127.547488,1.000000
6475,136.008656,4,1,127.810910,1.000000
6476,107.998462,4,1,127.732312,1.000000
6477,130.627406,4,1,127.952742,1.000000
6478,99.155475,4,1,127.708231,1.000000
6479,148.128431,4,1,127.921857,1.000000
6480,119.930768,4,1,127.669562,1.000000
6481,129.457970,4,1,127.650094,1.000000
6482,127.224489,4,1,127.607675,1.000000
6483,119.122416,4,1,127.486378,1.000000
6484,113.755110,4,1,127.315184,1.000000
6485,133.904093,4,1,127.222767,1.000000
6486,139.392233,4,1,127.242808,1.000000
6487,125.836123,4,1,127.245643,1.000000
6488,107.819379,4,1,127.054842,1.000000
6489,116.612412,4,1,126.796565,1.000000
6490,128.871053,4,1,126.831052,1.000000
6491,113.098156,4,1,126.624819,1.000000
6492,131.790131,4,1,126.922373,1.000000
6493,136.826542,4,1,126.922733,1.000000
6494,138.939206,4,1,127.270727,1.000000
6495,114.402553,4,1,127.009376,1.000000
6496,147.106363,4,1,127.458204,1.000000
6497,79.410009,4,1,127.200975,1.000000
6498,140.196158,4,1,127.268987,1.000000
6499,119.328490,4,1,127.234944,1.000000
6500,146.027245,4,1,127.466676,1.000000
6501,150.938476,4,1,127.423854,1.000000
6502,121.982740,4,1,127.395884,1.000000
6503,130.322405,4,1,127.550886,1.000000
6504,121.610571,4,1,127.336010,1.000000
6505,111.224314,4,1,127.106431,1.000000
6506,131.976909,4,1,126.863069,1.000000
6507,105.033716,4,1,126.554588,1.000000
6508,114.382964,4,1,126.328982,1.000000
6509,121.075270,4,1,126.493565,1.000000
6510,122.515923,4,1,126.369089,1.000000
6511,123.547687,4,1,126.285026,1.000000
6512,133.969259,4,1,126.489118,1.000000
6513,120.118167,4,1,126.168535,1.000000
6514,112.444629,4,1,126.021175,1.000000
6515,112.551367,4,1,125.859830,1.000000
6516,134.114133,4,1,126.232934,1.000000
6517,125.172858,4,1,126.207903,1.000000
6518,137.272405,4,1,126.018556,1.000000
6519,137.845696,4,1,126.396870,1.000000
6520,142.013690,4,1,126.638278,1.000000
6521,131.788988,4,1,126.816256,1.000000
6522,138.273825,4,1,126.815406,1.000000
6523,110.495124,4,1,126.650524,1.000000
6524,111.285612,4,1,126.558154,1.000000
6525,127.763320,4,1,126.897238,1.000000
6526,143.366655,4,1,127.199597,1.000000
6527,119.730742,4,1,127.068136,1.000000
6528,120.021227,4,1,127.044954,1.000000
6529,101.056643,4,1,127.042075,1.000000
6530,98.522442,4,1,127.076598,1.000000
6531,130.312937,4,1,127.185209,1.000000
6532,139.688410,4,1,127.089576,1.000000
6533,133.454839,4,1,127.376231,1.000000
6534,120.142683,4,1,127.259091,1.000000
6535,110.184728,4,1,127.084527,1.000000
6536,128.806705,4,1,127.090765,1.000000
6537,139.844990,4,1,127.142846,1.000000
6538,122.795629,4,1,127.015414,1.000000
6539,122.904214,4,1,126.992413,1.000000
6540,96.149111,4,1,126.774686,1.000000
6541,137.156664,4,1,126.911246,1.000000
6542,116.560119,4,1,126.615612,1.000000
6543,138.109441,4,1,126.673343,1.000000
6544,134.821523,4,1,126.679096,1.000000
6545,138.576535,4,1,126.940514,1.000000
6546,129.579622,4,1,126.850322,1.000000
6547,140.958245,4,1,126.873371,1.000000
6548,132.919392,4,1,127.073015,1.000000
6549,114.127526,4,1,126.953999,1.000000
6550,125.724838,4,1,126.894355,1.000000
6551,148.148655,4,1,126.941097,1.000000
6552,161.696187,4,1,127.108189,1.000000
6553,141.460159,4,1,127.190064,1.000000
6554,139.632464,4,1,127.624744,1.000000
6555,131.782715,4,1,127.441486,1.000000
6556,112.031009,4,1,127.131832,1.000000
6557,121.534321,4,1,126.893805,1.000000
6558,123.969196,4,1,127.089025,1.000000
6559,123.816507,4,1,126.975155,1.000000
6560,142.689871,4,1,127.121564,1.000000
6561,139.902348,4,1,127.026788,1.000000
6562,103.479021,4,1,126.679518,1.000000
6563,134.943922,4,1,126.849105,1.000000
6564,120.921316,4,1,126.572791,1.000000
6565,144.033006,4,1,126.668760,1.000000
6566,113.631124,4,1,126.419488,1.000000
6567,137.777172,4,1,126.376460,1.000000
6568,135.861511,4,1,126.480255,1.000000
6569,157.726129,4,1,126.925749,1.000000
6570,153.552306,4,1,127.166380,1.000000
6571,141.418507,4,1,127.330591,1.000000
6572,103.422805,4,1,127.024877,1.000000
6573,131.113243,4,1,127.024086,1.000000
6574,123.609654,4,1,127.043584,1.000000
6575,129.804989,4,1,126.981547,1.000000
6576,125.245400,4,1,127.154017,1.000000
6577,133.745830,4,1,127.185201,1.000000
6578,123.894353,4,1,127.432590,1.000000
6579,120.513280,4,1,127.156438,1.000000
6580,122.454853,4,1,127.181679,1.000000
6581,122.661835,4,1,127.113718,1.000000
6582,121.193242,4,1,127.053405,1.000000
6583,98.755341,4,1,126.849734,1.000000
6584,142.399841,4,1,127.136182,1.000000
6585,134.490710,4,1,127.142048,1.000000
6586,128.849488,4,1,127.036620,1.000000
6587,110.853409,4,1,126.886793,1.000000
6588,117.645352,4,1,126.985053,1.000000
6589,135.766531,4,1,127.176594,1.000000
6590,114.802631,4,1,127.035910,1.000000
6591,109.021549,4,1,126.995144,1.000000
6592,124.973048,4,1,126.926973,1.000000
6593,151.467140,4,1,127.073379,1.000000
6594,141.896911,4,1,127.102956,1.000000
6595,140.747309,4,1,127.366404,1.000000
6596,112.675504,4,1,127.022095,1.000000
6597,127.216607,4,1,127.500161,1.000000
6598,134.711617,4,1,127.445316,1.000000
6599,131.710424,4,1,127.569135,1.000000
6600,147.999826,4,1,127.588861,1.000000
6601,119.458954,4,1,127.274066,1.000000
6602,138.148385,4,1,127.435722,1.000000
6603,126.495164,4,1,127.397450,1.000000
6604,131.694436,4,1,127.498288,1.000000
6605,125.996124,4,1,127.646006,1.000000
6606,132.125828,4,1,127.647495,1.000000
6607,129.358248,4,1,127.890741,1.000000
6608,129.523436,4,1,128.042146,1.000000
6609,122.407279,4,1,128.055466,1.000000
6610,142.493455,4,1,128.255241,1.000000
6611,134.107345,4,1,128.360838,1.000000
6612,148.815176,4,1,128.509297,1.000000
6613,104.303884,4,1,128.351154,1.000000
6614,129.251611,4,1,128.519224,1.000000
6615,136.400338,4,1,128.757713,1.000000
6616,124.366444,4,1,128.660237,1.000000
6617,127.663816,4,1,128.685146,1.000000
6618,126.815783,4,1,128.580580,1.000000
6619,134.229288,4,1,128.544416,1.000000
6620,123.185384,4,1,128.356133,1.000000
6621,113.737172,4,1,128.175615,1.000000
6622,127.984378,4,1,128.072720,1.000000
6623,124.317916,4,1,128.210948,1.000000
6624,76.967962,4,1,127.867772,1.000000
6625,138.842625,4,1,127.978565,1.000000
6626,118.987868,4,1,127.734777,1.000000
6627,113.636198,4,1,127.673831,1.000000
6628,128.076256,4,1,127.754382,1.000000
6629,116.191652,4,1,127.905732,1.000000
6630,142.074825,4,1,128.341255,1.000000
6631,118.823456,4,1,128.226361,1.000000
6632,111.835689,4,1,127.947833,1.000000
6633,92.747469,4,1,127.540760,1.000000
6634,144.241336,4,1,127.781746,1.000000
6635,136.740470,4,1,128.047304,1.000000
6636,120.148028,4,1,127.960717,1.000000
