episode,total_reward,length,success,avg_reward_100,success_rate_100
4297,159.377676,6,1,155.591282,1.000000
4298,177.357854,6,1,155.683362,1.000000
4299,154.035178,6,1,155.871317,1.000000
4300,167.531687,6,1,156.274416,1.000000
4301,163.489652,6,1,156.643428,1.000000
4302,121.254371,6,1,156.141143,1.000000
4303,173.955311,6,1,156.458224,1.000000
4304,147.030266,6,1,156.327664,1.000000
4305,123.638922,6,1,156.005673,1.000000
4306,173.301652,6,1,155.983832,1.000000
4307,162.800052,6,1,156.131143,1.000000
4308,164.299019,6,1,156.247127,1.000000
4309,174.068515,6,1,156.697690,1.000000
4310,148.998908,6,1,156.617362,1.000000
4311,182.974659,6,1,156.654358,1.000000
4312,158.848305,6,1,156.626338,1.000000
4313,161.016602,6,1,156.599737,1.000000
4314,145.757993,6,1,156.730624,1.000000
4315,175.294149,6,1,156.961973,1.000000
4316,173.312960,6,1,157.235772,1.000000
4317,172.451069,6,1,157.353674,1.000000
4318,162.420834,6,1,157.643416,1.000000
4319,128.310505,6,1,157.199211,1.000000
4320,151.890525,6,1,157.166235,1.000000
4321,121.087136,6,1,156.580077,1.000000
4322,174.682437,6,1,156.763452,1.000000
4323,185.062580,6,1,157.137068,1.000000
4324,161.738252,6,1,157.536330,1.000000
4325,161.691983,6,1,157.287932,1.000000
4326,159.219052,6,1,157.537339,1.000000
4327,135.431689,6,1,157.393803,1.000000
4328,136.763277,6,1,157.091088,1.000000
4329,149.869762,6,1,156.760834,1.000000
4330,132.559130,6,1,156.634345,1.000000
4331,159.695879,6,1,156.479711,1.000000
4332,165.310275,6,1,156.973063,1.000000
4333,180.410463,6,1,157.006854,1.000000
4334,138.570531,6,1,156.947669,1.000000
4335,134.531088,6,1,156.505868,1.000000
4336,147.051306,6,1,156.567316,1.000000
4337,149.793425,6,1,156.585868,1.000000
4338,154.277027,6,1,156.189836,1.000000
4339,176.086820,6,1,156.261664,1.000000
4340,186.289649,6,1,156.493428,1.000000
4341,124.328601,6,1,155.868927,1.000000
4342,162.251216,6,1,155.932756,1.000000
4343,116.632651,6,1,155.493037,1.000000
4344,186.204306,6,1,155.985450,1.000000
4345,130.584843,6,1,155.788821,1.000000
4346,151.697045,6,1,155.994517,1.000000
4347,147.884293,6,1,155.971074,1.000000
4348,176.044758,6,1,155.844903,1.000000
4349,153.588265,6,1,155.740703,1.000000
4350,152.449163,6,1,155.745508,1.000000
4351,151.144905,6,1,155.739188,1.000000
4352,152.353274,6,1,155.537033,1.000000
4353,134.605660,6,1,155.161092,1.000000
4354,152.087413,6,1,154.909748,1.000000
4355,151.307935,6,1,154.743607,1.000000
4356,141.987196,6,1,154.868784,1.000000
4357,123.472444,6,1,154.409983,1.000000
4358,161.910945,6,1,154.085804,1.000000
4359,138.770571,6,1,154.033576,1.000000
4360,154.548139,6,1,154.207784,1.000000
4361,163.551850,6,1,154.159915,1.000000
4362,165.953288,6,1,154.008915,1.000000
4363,179.632328,6,1,154.307750,1.000000
4364,146.236065,6,1,154.553405,1.000000
4365,187.848191,6,1,154.744579,1.000000
4366,162.771507,6,1,154.640237,1.000000
4367,157.976084,6,1,154.658971,1.000000
4368,157.562260,6,1,154.933216,1.000000
4369,139.371911,6,1,154.834527,1.000000
4370,171.018175,6,1,155.182002,1.000000
4371,172.419009,6,1,155.297138,1.000000
4372,175.892551,6,1,155.301046,1.000000
4373,165.661456,6,1,155.497177,1.000000
4374,169.304240,6,1,155.513564,1.000000
4375,142.292973,6,1,155.182597,1.000000
4376,162.835438,6,1,155.497737,1.000000
4377,143.363105,6,1,155.678101,1.000000
4378,143.697393,6,1,155.329445,1.000000
4379,146.770301,6,1,155.091202,1.000000
4380,161.839700,6,1,154.978600,1.000000
4381,127.086262,6,1,154.953253,1.000000
4382,172.850232,6,1,154.801109,1.000000
4383,177.576826,6,1,155.327114,1.000000
4384,155.205976,6,1,155.341981,1.000000
4385,171.202801,6,1,155.742135,1.000000
4386,151.610010,6,1,155.716597,1.000000
4387,154.688152,6,1,155.674746,1.000000
4388,111.700913,6,1,155.090107,1.000000
4389,168.830698,6,1,154.917429,1.000000
4390,173.342001,6,1,155.450512,1.000000
4391,155.255773,6,1,155.607525,1.000000
4392,189.774079,6,1,155.999855,1.000000
4393,187.019656,6,1,156.806536,1.000000
4394,143.089181,6,1,156.579346,1.000000
4395,148.619506,6,1,156.442315,1.000000
4396,161.941924,6,1,156.631839,1.000000
4397,177.569962,6,1,156.813762,1.000000
4398,179.459728,6,1,156.834780,1.000000
4399,167.836457,6,1,156.972793,1.000000
4400,171.622162,6,1,157.013698,1.000000
4401,185.237582,6,1,157.231177,1.000000
4402,177.253915,6,1,157.791173,1.000000
4403,141.374197,6,1,157.465361,1.000000
4404,140.398279,6,1,157.399042,1.000000
4405,144.855902,6,1,157.611211,1.000000
4406,124.287272,6,1,157.121068,1.000000
4407,133.732028,6,1,156.830387,1.000000
4408,167.107636,6,1,156.858473,1.000000
4409,170.239939,6,1,156.820188,1.000000
4410,179.341031,6,1,157.123609,1.000000
4411,158.416743,6,1,156.878030,1.000000
4412,143.177663,6,1,156.721323,1.000000
4413,132.230414,6,1,156.433461,1.000000
4414,152.098704,6,1,156.496869,1.000000
4415,160.587776,6,1,156.349805,1.000000
4416,150.207682,6,1,156.118752,1.000000
4417,132.581370,6,1,155.720055,1.000000
4418,171.881667,6,1,155.814663,1.000000
4419,176.217993,6,1,156.293738,1.000000
4420,167.797348,6,1,156.452806,1.000000
4421,150.603627,6,1,156.747971,1.000000
4422,144.946535,6,1,156.450612,1.000000
4423,157.603168,6,1,156.176018,1.000000
4424,144.739000,6,1,156.006026,1.000000
4425,163.797529,6,1,156.027081,1.000000
4426,175.902305,6,1,156.193914,1.000000
4427,157.428075,6,1,156.413878,1.000000
4428,132.301051,6,1,156.369255,1.000000
4429,144.884204,6,1,156.319400,1.000000
4430,140.276089,6,1,156.396569,1.000000
4431,119.627488,6,1,155.995885,1.000000
4432,160.090663,6,1,155.943689,1.000000
4433,155.452133,6,1,155.694106,1.000000
4434,135.835485,6,1,155.666756,1.000000
4435,163.120953,6,1,155.952654,1.000000
4436,161.347434,6,1,156.095615,1.000000
4437,151.206895,6,1,156.109750,1.000000
4438,132.723727,6,1,155.894217,1.000000
4439,161.404027,6,1,155.747389,1.000000
4440,156.253081,6,1,155.447024,1.000000
4441,195.109964,6,1,156.154837,1.000000
4442,199.791394,6,1,156.530239,1.000000
4443,150.314032,6,1,156.867053,1.000000
4444,162.218862,6,1,156.627198,1.000000
4445,142.359397,6,1,156.744944,1.000000
4446,170.419344,6,1,156.932167,1.000000
4447,171.780814,6,1,157.171132,1.000000
4448,137.464968,6,1,156.785334,1.000000
4449,167.045882,6,1,156.919910,1.000000
4450,164.588363,6,1,157.041302,1.000000
4451,181.915603,6,1,157.349009,1.000000
4452,163.272753,6,1,157.458204,1.000000
4453,160.920037,6,1,157.721348,1.000000
4454,155.239524,6,1,157.752869,1.000000
4455,115.125552,6,1,157.391045,1.000000
4456,111.396464,6,1,157.085138,1.000000
4457,140.326938,6,1,157.253683,1.000000
4458,160.286251,6,1,157.237436,1.000000
4459,138.109721,6,1,157.230827,1.000000
4460,151.885080,6,1,157.204197,1.000000
4461,172.574264,6,1,157.294421,1.000000
4462,159.930857,6,1,157.234197,1.000000
4463,185.106242,6,1,157.288936,1.000000
4464,176.513866,6,1,157.591714,1.000000
4465,166.013356,6,1,157.373365,1.000000
4466,149.667609,6,1,157.242326,1.000000
4467,144.987216,6,1,157.112438,1.000000
4468,172.303609,6,1,157.259851,1.000000
4469,141.345513,6,1,157.279587,1.000000
4470,137.420865,6,1,156.943614,1.000000
4471,170.427813,6,1,156.923702,1.000000
4472,140.263498,6,1,156.567412,1.000000
4473,160.014104,6,1,156.510938,1.000000
4474,144.327683,6,1,156.261173,1.000000
4475,155.891505,6,1,156.397158,1.000000
4476,156.020022,6,1,156.329004,1.000000
4477,130.547088,6,1,156.200844,1.000000
4478,175.327356,6,1,156.517143,1.000000
4479,166.839940,6,1,156.717840,1.000000
4480,155.884397,6,1,156.658287,1.000000
4481,139.271776,6,1,156.780142,1.000000
4482,150.583144,6,1,156.557471,1.000000
4483,158.841942,6,1,156.370122,1.000000
4484,147.679181,6,1,156.294854,1.000000
4485,157.881160,6,1,156.161638,1.000000
4486,163.506848,6,1,156.280606,1.000000
4487,161.313894,6,1,156.346863,1.000000
4488,139.492352,6,1,156.624778,1.000000
4489,147.933535,6,1,156.415806,1.000000
4490,133.740278,6,1,156.019789,1.000000
4491,131.873992,6,1,155.785971,1.000000
4492,171.431314,6,1,155.602543,1.000000
4493,166.512958,6,1,155.397476,1.000000
4494,178.397241,6,1,155.750557,1.000000
4495,195.628015,6,1,156.220642,1.000000
4496,163.647008,6,1,156.237693,1.000000
4497,175.030151,6,1,156.212295,1.000000
4498,127.580102,6,1,155.693499,1.000000
4499,168.110445,6,1,155.696238,1.000000
4500,157.139238,6,1,155.551409,1.000000
4501,156.468116,6,1,155.263715,1.000000
4502,144.392385,6,1,154.935099,1.000000
4503,145.624728,6,1,154.977605,1.000000
4504,176.805144,6,1,155.341673,1.000000
4505,142.449254,6,1,155.317607,1.000000
4506,130.288468,6,1,155.377619,1.000000
4507,128.651055,6,1,155.326809,1.000000
4508,169.447749,6,1,155.350210,1.000000
4509,109.823059,6,1,154.746041,1.000000
4510,144.680864,6,1,154.399440,1.000000
4511,165.155691,6,1,154.466829,1.000000
4512,163.769597,6,1,154.672748,1.000000
4513,153.421297,6,1,154.884657,1.000000
4514,142.383163,6,1,154.787502,1.000000
4515,95.087007,6,1,154.132494,1.000000
4516,138.454481,6,1,154.014962,1.000000
4517,159.388994,6,1,154.283038,1.000000
4518,155.884105,6,1,154.123063,1.000000
4519,161.383582,6,1,153.974719,1.000000
4520,188.888464,6,1,154.185630,1.000000
4521,182.388716,6,1,154.503481,1.000000
4522,114.010491,6,1,154.194120,1.000000
4523,131.999479,6,1,153.938083,1.000000
4524,167.462351,6,1,154.165317,1.000000
4525,151.913249,6,1,154.046474,1.000000
4526,186.717865,6,1,154.154630,1.000000
4527,119.411481,6,1,153.774464,1.000000
4528,184.349159,6,1,154.294945,1.000000
4529,138.223467,6,1,154.228338,1.000000
4530,162.343040,6,1,154.449007,1.000000
4531,124.520013,6,1,154.497932,1.000000
4532,160.753499,6,1,154.504561,1.000000
4533,173.266476,6,1,154.682704,1.000000
4534,129.419943,6,1,154.618549,1.000000
4535,145.464190,6,1,154.441981,1.000000
4536,139.569926,6,1,154.224206,1.000000
4537,130.206648,6,1,154.014203,1.000000
4538,196.027106,6,1,154.647237,1.000000
4539,168.607256,6,1,154.719270,1.000000
4540,167.125478,6,1,154.827994,1.000000
4541,172.299669,6,1,154.599891,1.000000
4542,180.419912,6,1,154.406176,1.000000
4543,140.050279,6,1,154.303538,1.000000
4544,136.421145,6,1,154.045561,1.000000
4545,158.013067,6,1,154.202098,1.000000
4546,133.462175,6,1,153.832526,1.000000
4547,144.765802,6,1,153.562376,1.000000
4548,174.525729,6,1,153.932984,1.000000
4549,200.971479,6,1,154.272240,1.000000
4550,152.867458,6,1,154.155030,1.000000
4551,188.702444,6,1,154.222899,1.000000
4552,155.464861,6,1,154.144820,1.000000
4553,156.279884,6,1,154.098418,1.000000
4554,120.511924,6,1,153.751142,1.000000
4555,136.345476,6,1,153.963342,1.000000
4556,146.754180,6,1,154.316919,1.000000
4557,163.599964,6,1,154.549649,1.000000
4558,168.099759,6,1,154.627784,1.000000
4559,159.499680,6,1,154.841684,1.000000
4560,147.405369,6,1,154.796887,1.000000
4561,174.782609,6,1,154.818970,1.000000
4562,133.967878,6,1,154.559340,1.000000
4563,163.482163,6,1,154.343100,1.000000
4564,159.050760,6,1,154.168468,1.000000
4565,143.206476,6,1,153.940400,1.000000
4566,103.846395,6,1,153.482188,1.000000
4567,157.855890,6,1,153.610874,1.000000
4568,149.259763,6,1,153.380436,1.000000
4569,109.636544,6,1,153.063346,1.000000
4570,131.998945,6,1,153.009127,1.000000
4571,130.706167,6,1,152.611910,1.000000
4572,146.183310,6,1,152.671109,1.000000
4573,178.470442,6,1,152.855672,1.000000
4574,156.809548,6,1,152.980491,1.000000
4575,173.273684,6,1,153.154312,1.000000
4576,166.330176,6,1,153.257414,1.000000
4577,155.149629,6,1,153.503439,1.000000
4578,150.026817,6,1,153.250434,1.000000
4579,163.603154,6,1,153.218066,1.000000
4580,164.553126,6,1,153.304753,1.000000
4581,144.262079,6,1,153.354656,1.000000
4582,165.096027,6,1,153.499785,1.000000
4583,177.538302,6,1,153.686749,1.000000
4584,144.586854,6,1,153.655826,1.000000
4585,98.690086,6,1,153.063915,1.000000
4586,151.704173,6,1,152.945888,1.000000
4587,154.853065,6,1,152.881280,1.000000
4588,150.045862,6,1,152.986815,1.000000
4589,170.107852,6,1,153.208558,1.000000
4590,166.604178,6,1,153.537197,1.000000
4591,144.276656,6,1,153.661224,1.000000
4592,161.514848,6,1,153.562059,1.000000
4593,170.103583,6,1,153.597965,1.000000
4594,170.209587,6,1,153.516089,1.000000
4595,151.847030,6,1,153.078279,1.000000
4596,175.284786,6,1,153.194657,1.000000
4597,134.460499,6,1,152.788960,1.000000
4598,120.683628,6,1,152.719995,1.000000
4599,135.600481,6,1,152.394896,1.000000
4600,174.432644,6,1,152.567830,1.000000
4601,162.949602,6,1,152.632645,1.000000
4602,148.628982,6,1,152.675011,1.000000
4603,147.716847,6,1,152.695932,1.000000
4604,137.001072,6,1,152.297891,1.000000
4605,145.816658,6,1,152.331565,1.000000
4606,134.593661,6,1,152.374617,1.000000
4607,141.104909,6,1,152.499156,1.000000
4608,150.103677,6,1,152.305715,1.000000
4609,145.444533,6,1,152.661930,1.000000
4610,167.550303,6,1,152.890624,1.000000
4611,164.124070,6,1,152.880308,1.000000
4612,150.358840,6,1,152.746200,1.000000
4613,166.138753,6,1,152.873375,1.000000
4614,169.066302,6,1,153.140206,1.000000
4615,172.017728,6,1,153.909513,1.000000
4616,136.708170,6,1,153.892050,1.000000
4617,159.115980,6,1,153.889320,1.000000
4618,145.336923,6,1,153.783848,1.000000
4619,128.037694,6,1,153.450390,1.000000
4620,143.621022,6,1,152.997715,1.000000
4621,161.556718,6,1,152.789395,1.000000
4622,154.032062,6,1,153.189611,1.000000
4623,136.189419,6,1,153.231510,1.000000
4624,154.334548,6,1,153.100232,1.000000
4625,150.373798,6,1,153.084838,1.000000
4626,153.639247,6,1,152.754052,1.000000
4627,159.482106,6,1,153.154758,1.000000
4628,155.474076,6,1,152.866007,1.000000
4629,146.261857,6,1,152.946391,1.000000
4630,191.647274,6,1,153.239433,1.000000
4631,171.011359,6,1,153.704347,1.000000
4632,156.073292,6,1,153.657545,1.000000
4633,155.709922,6,1,153.481979,1.000000
4634,169.973044,6,1,153.887510,1.000000
4635,159.105761,6,1,154.023926,1.000000
4636,168.747224,6,1,154.315699,1.000000
4637,152.425867,6,1,154.537891,1.000000
4638,159.575746,6,1,154.173377,1.000000
4639,163.749394,6,1,154.124799,1.000000
4640,128.182925,6,1,153.735373,1.000000
4641,133.299292,6,1,153.345369,1.000000
4642,188.659015,6,1,153.427760,1.000000
4643,168.899917,6,1,153.716257,1.000000
4644,160.595730,6,1,153.958003,1.000000
4645,145.695135,6,1,153.834823,1.000000
4646,132.638077,6,1,153.826582,1.000000
4647,154.211018,6,1,153.921035,1.000000
4648,122.735098,6,1,153.403128,1.000000
4649,158.497878,6,1,152.978392,1.000000
4650,154.401274,6,1,152.993730,1.000000
4651,121.164456,6,1,152.318350,1.000000
4652,166.691090,6,1,152.430613,1.000000
4653,172.318467,6,1,152.590999,1.000000
4654,165.442124,6,1,153.040301,1.000000
4655,165.293325,6,1,153.329779,1.000000
4656,156.829091,6,1,153.430528,1.000000
4657,149.632612,6,1,153.290855,1.000000
4658,156.661442,6,1,153.176471,1.000000
4659,172.620622,6,1,153.307681,1.000000
4660,168.013976,6,1,153.513767,1.000000
4661,157.274918,6,1,153.338690,1.000000
4662,159.016684,6,1,153.589178,1.000000
4663,180.431055,6,1,153.758667,1.000000
4664,147.581645,6,1,153.643976,1.000000
4665,147.788293,6,1,153.689794,1.000000
4666,153.970571,6,1,154.191036,1.000000
4667,155.214890,6,1,154.164626,1.000000
4668,177.540881,6,1,154.447437,1.000000
4669,174.689651,6,1,155.097968,1.000000
4670,184.822832,6,1,155.626207,1.000000
4671,142.574849,6,1,155.744894,1.000000
4672,178.497760,6,1,156.068038,1.000000
4673,157.716652,6,1,155.860500,1.000000
4674,159.982091,6,1,155.892226,1.000000
4675,168.420617,6,1,155.843695,1.000000
4676,135.698253,6,1,155.537376,1.000000
4677,164.383389,6,1,155.629713,1.000000
4678,161.982820,6,1,155.749274,1.000000
4679,124.376472,6,1,155.357007,1.000000
4680,150.479636,6,1,155.216272,1.000000
4681,137.354624,6,1,155.147197,1.000000
4682,148.758651,6,1,154.983823,1.000000
4683,145.025741,6,1,154.658698,1.000000
4684,168.104032,6,1,154.893870,1.000000
4685,171.438352,6,1,155.621352,1.000000
4686,168.429597,6,1,155.788607,1.000000
4687,151.928768,6,1,155.759364,1.000000
4688,143.827258,6,1,155.697178,1.000000
4689,169.434932,6,1,155.690448,1.000000
4690,169.940960,6,1,155.723816,1.000000
4691,137.784652,6,1,155.658896,1.000000
4692,169.789063,6,1,155.741638,1.000000
4693,159.638199,6,1,155.636984,1.000000
4694,160.144314,6,1,155.536332,1.000000
4695,150.696254,6,1,155.524824,1.000000
4696,138.799124,6,1,155.159967,1.000000
4697,149.376458,6,1,155.309127,1.000000
4698,143.926113,6,1,155.541552,1.000000
4699,149.725233,6,1,155.682799,1.000000
4700,132.595098,6,1,155.264424,1.000000
4701,154.029389,6,1,155.175222,1.000000
4702,153.482041,6,1,155.223752,1.000000
4703,143.176565,6,1,155.178349,1.000000
4704,147.535204,6,1,155.283691,1.000000
4705,146.983684,6,1,155.295361,1.000000
4706,131.862999,6,1,155.268054,1.000000
4707,166.481948,6,1,155.521825,1.000000
4708,165.897800,6,1,155.679766,1.000000
4709,112.426840,6,1,155.349589,1.000000
4710,151.977745,6,1,155.193864,1.000000
4711,193.025605,6,1,155.482879,1.000000
4712,128.170527,6,1,155.260996,1.000000
4713,145.458807,6,1,155.054196,1.000000
4714,194.805196,6,1,155.311585,1.000000
4715,161.593887,6,1,155.207347,1.000000
4716,171.134073,6,1,155.551606,1.000000
4717,141.089600,6,1,155.371342,1.000000
4718,140.263037,6,1,155.320603,1.000000
4719,127.486736,6,1,155.315094,1.000000
4720,122.199112,6,1,155.100875,1.000000
4721,113.554236,6,1,154.620850,1.000000
4722,175.839521,6,1,154.838924,1.000000
4723,164.707889,6,1,155.124109,1.000000
4724,154.790036,6,1,155.128664,1.000000
4725,173.978110,6,1,155.364707,1.000000
4726,166.646523,6,1,155.494780,1.000000
4727,135.045894,6,1,155.250418,1.000000
4728,148.086054,6,1,155.176537,1.000000
4729,154.279276,6,1,155.256712,1.000000
4730,166.965623,6,1,155.009895,1.000000
4731,159.651745,6,1,154.896299,1.000000
4732,145.789459,6,1,154.793461,1.000000
4733,183.824778,6,1,155.074609,1.000000
4734,175.982803,6,1,155.134707,1.000000
4735,160.059263,6,1,155.144242,1.000000
4736,131.818178,6,1,154.774951,1.000000
4737,144.754050,6,1,154.698233,1.000000
4738,165.950758,6,1,154.761983,1.000000
4739,146.083301,6,1,154.585322,1.000000
4740,188.829933,6,1,155.191792,1.000000
4741,167.980971,6,1,155.538609,1.000000
4742,171.534850,6,1,155.367368,1.000000
4743,151.735897,6,1,155.195727,1.000000
4744,160.311959,6,1,155.192890,1.000000
4745,136.212721,6,1,155.098066,1.000000
4746,176.106214,6,1,155.532747,1.000000
4747,156.613565,6,1,155.556772,1.000000
4748,137.000654,6,1,155.699428,1.000000
4749,129.674686,6,1,155.411196,1.000000
4750,139.578126,6,1,155.262965,1.000000
4751,158.913293,6,1,155.640453,1.000000
4752,171.582737,6,1,155.689369,1.000000
4753,141.850966,6,1,155.384694,1.000000
4754,151.588277,6,1,155.246156,1.000000
4755,151.535652,6,1,155.108579,1.000000
4756,140.619867,6,1,154.946487,1.000000
4757,150.681278,6,1,154.956974,1.000000
4758,178.764093,6,1,155.178000,1.000000
4759,150.423574,6,1,154.956030,1.000000
4760,153.399186,6,1,154.809882,1.000000
4761,155.380668,6,1,154.790939,1.000000
4762,181.542751,6,1,155.016200,1.000000
4763,194.401347,6,1,155.155903,1.000000
4764,150.666708,6,1,155.186753,1.000000
4765,198.660916,6,1,155.695480,1.000000
4766,144.826148,6,1,155.604035,1.000000
4767,149.739849,6,1,155.549285,1.000000
4768,139.728015,6,1,155.171156,1.000000
4769,139.820004,6,1,154.822460,1.000000
4770,157.937416,6,1,154.553606,1.000000
4771,155.406909,6,1,154.681926,1.000000
4772,148.675627,6,1,154.383705,1.000000
4773,166.356963,6,1,154.470108,1.000000
4774,135.574942,6,1,154.226037,1.000000
4775,154.127065,6,1,154.083101,1.000000
4776,171.473532,6,1,154.440854,1.000000
4777,175.242034,6,1,154.549440,1.000000
4778,150.781428,6,1,154.437426,1.000000
4779,175.909794,6,1,154.952760,1.000000
4780,138.976734,6,1,154.837731,1.000000
4781,129.028928,6,1,154.754474,1.000000
4782,124.308876,6,1,154.509976,1.000000
4783,150.692722,6,1,154.566646,1.000000
4784,122.632175,6,1,154.111927,1.000000
4785,192.155725,6,1,154.319101,1.000000
4786,168.303778,6,1,154.317843,1.000000
4787,147.986298,6,1,154.278418,1.000000
