episode,total_reward,length,success,avg_reward_100,success_rate_100
664,119.360488,4,1,103.068359,1.000000
665,85.463325,4,1,103.052409,1.000000
666,110.620151,4,1,103.000333,1.000000
667,108.040716,4,1,102.901358,1.000000
668,104.501281,4,1,102.755207,1.000000
669,104.020388,4,1,102.801942,1.000000
670,110.630947,4,1,103.062902,1.000000
671,77.834560,4,1,102.799097,1.000000
672,127.372291,4,1,103.115659,1.000000
673,95.453489,4,1,102.910360,1.000000
674,100.079183,4,1,102.844363,1.000000
675,100.302806,4,1,102.853473,1.000000
676,123.179076,4,1,103.027625,1.000000
677,96.385516,4,1,102.761855,1.000000
678,117.538019,4,1,102.863477,1.000000
679,85.840931,4,1,102.648676,1.000000
680,102.379447,4,1,102.646912,1.000000
681,125.943764,4,1,102.951128,1.000000
682,112.561595,4,1,103.234985,1.000000
683,105.616552,4,1,103.280219,1.000000
684,99.363959,4,1,103.171098,1.000000
685,94.430691,4,1,103.021424,1.000000
686,105.813877,4,1,103.103991,1.000000
687,117.261969,4,1,103.231519,1.000000
688,85.352022,4,1,103.219266,1.000000
689,106.892794,4,1,103.138209,1.000000
690,92.662488,4,1,103.033361,1.000000
691,105.883820,4,1,103.064932,1.000000
692,94.282327,4,1,102.862146,1.000000
693,118.998862,4,1,103.007052,1.000000
694,119.716849,4,1,103.013588,1.000000
695,116.663558,4,1,103.228913,1.000000
696,104.187961,4,1,103.304912,1.000000
697,98.966184,4,1,103.186979,1.000000
698,93.361360,4,1,103.050044,1.000000
699,78.831741,4,1,102.796707,1.000000
700,108.236503,4,1,102.720768,1.000000
701,115.277181,4,1,102.940813,1.000000
702,97.321418,4,1,102.870706,1.000000
703,125.478540,4,1,103.063009,1.000000
704,113.231445,4,1,103.331913,1.000000
705,113.105075,4,1,103.314408,1.000000
706,124.573090,4,1,103.750786,1.000000
707,94.939765,4,1,103.722152,1.000000
708,113.916315,4,1,103.782960,1.000000
709,106.063161,4,1,103.583142,1.000000
710,110.871353,4,1,103.702742,1.000000
711,89.136845,4,1,103.494799,1.000000
712,109.351658,4,1,103.470976,1.000000
713,100.932422,4,1,103.307161,1.000000
714,106.091627,4,1,103.456711,1.000000
715,99.957709,4,1,103.390472,1.000000
716,110.762776,4,1,103.533576,1.000000
717,115.631499,4,1,103.773413,1.000000
718,87.097478,4,1,103.671718,1.000000
719,105.093263,4,1,103.698209,1.000000
720,91.637733,4,1,103.614907,1.000000
721,93.352052,4,1,103.594967,1.000000
722,91.158512,4,1,103.334132,1.000000
723,92.874770,4,1,103.264977,1.000000
724,96.559380,4,1,103.197810,1.000000
725,90.988949,4,1,103.543473,1.000000
726,86.416348,4,1,103.225866,1.000000
727,114.633193,4,1,103.210636,1.000000
728,99.100279,4,1,103.191540,1.000000
729,109.421854,4,1,103.396077,1.000000
730,108.270913,4,1,103.454847,1.000000
731,114.515106,4,1,103.696317,1.000000
732,108.060873,4,1,103.760552,1.000000
733,104.223970,4,1,103.699867,1.000000
734,104.325341,4,1,103.563733,1.000000
735,107.116309,4,1,103.601081,1.000000
736,102.521896,4,1,103.706819,1.000000
737,104.666745,4,1,103.699285,1.000000
738,110.241090,4,1,103.852896,1.000000
739,96.455341,4,1,103.782588,1.000000
740,114.376269,4,1,103.749944,1.000000
741,91.812380,4,1,103.451549,1.000000
742,110.404418,4,1,103.616052,1.000000
743,104.217953,4,1,103.784956,1.000000
744,115.611909,4,1,103.965823,1.000000
745,105.931714,4,1,104.027496,1.000000
746,103.135574,4,1,104.028703,1.000000
747,122.135444,4,1,104.257652,1.000000
748,108.823559,4,1,104.273647,1.000000
749,103.863577,4,1,104.244659,1.000000
750,106.744320,4,1,104.260474,1.000000
751,98.341054,4,1,104.309776,1.000000
752,99.480217,4,1,104.501303,1.000000
753,111.693686,4,1,104.575516,1.000000
754,101.608635,4,1,104.592231,1.000000
755,106.960846,4,1,104.566590,1.000000
756,108.704348,4,1,104.909105,1.000000
757,89.529067,4,1,104.761437,1.000000
758,101.346320,4,1,104.832620,1.000000
759,103.019228,4,1,104.821373,1.000000
760,97.811683,4,1,104.639252,1.000000
761,104.676911,4,1,104.626573,1.000000
762,105.319036,4,1,104.409983,1.000000
763,97.686564,4,1,104.326395,1.000000
764,88.692116,4,1,104.019711,1.000000
765,120.389418,4,1,104.368972,1.000000
766,114.553727,4,1,104.408308,1.000000
767,99.220199,4,1,104.320103,1.000000
768,96.569922,4,1,104.240789,1.000000
769,100.141351,4,1,104.201999,1.000000
770,116.860589,4,1,104.264295,1.000000
771,106.772794,4,1,104.553677,1.000000
772,114.490509,4,1,104.424860,1.000000
773,83.224481,4,1,104.302569,1.000000
774,94.817971,4,1,104.249957,1.000000
775,97.942432,4,1,104.226354,1.000000
776,107.869281,4,1,104.073256,1.000000
777,106.978154,4,1,104.179182,1.000000
778,94.590456,4,1,103.949706,1.000000
779,106.304135,4,1,104.154338,1.000000
780,92.252660,4,1,104.053071,1.000000
781,103.055018,4,1,103.824183,1.000000
782,131.224490,4,1,104.010812,1.000000
783,105.002960,4,1,104.004676,1.000000
784,83.753753,4,1,103.848574,1.000000
785,106.934662,4,1,103.973614,1.000000
786,89.598273,4,1,103.811458,1.000000
787,91.687063,4,1,103.555709,1.000000
788,86.134735,4,1,103.563536,1.000000
789,126.554575,4,1,103.760154,1.000000
790,87.032712,4,1,103.703856,1.000000
791,90.899695,4,1,103.554015,1.000000
792,112.824161,4,1,103.739433,1.000000
793,95.715531,4,1,103.506600,1.000000
794,87.979097,4,1,103.189222,1.000000
795,108.219484,4,1,103.104781,1.000000
796,114.707789,4,1,103.209980,1.000000
797,115.182901,4,1,103.372147,1.000000
798,112.380108,4,1,103.562334,1.000000
799,102.309743,4,1,103.797114,1.000000
800,108.374997,4,1,103.798499,1.000000
801,110.208392,4,1,103.747811,1.000000
802,114.990475,4,1,103.924502,1.000000
803,117.460259,4,1,103.844319,1.000000
804,116.281561,4,1,103.874820,1.000000
805,107.041934,4,1,103.814189,1.000000
806,109.954329,4,1,103.668001,1.000000
807,107.730101,4,1,103.795905,1.000000
808,115.211963,4,1,103.808861,1.000000
809,104.416454,4,1,103.792394,1.000000
810,112.428224,4,1,103.807963,1.000000
811,112.153081,4,1,104.038125,1.000000
812,114.677939,4,1,104.091388,1.000000
813,116.479784,4,1,104.246862,1.000000
814,110.739553,4,1,104.293341,1.000000
815,82.107374,4,1,104.114837,1.000000
816,105.350608,4,1,104.060716,1.000000
817,96.824334,4,1,103.872644,1.000000
818,108.638975,4,1,104.088059,1.000000
819,103.167350,4,1,104.068800,1.000000
820,110.100302,4,1,104.253426,1.000000
821,112.298122,4,1,104.442886,1.000000
822,119.077283,4,1,104.722074,1.000000
823,112.171462,4,1,104.915041,1.000000
824,92.002135,4,1,104.869469,1.000000
825,94.509377,4,1,104.904673,1.000000
826,118.263493,4,1,105.223144,1.000000
827,103.429085,4,1,105.111103,1.000000
828,87.228897,4,1,104.992389,1.000000
829,110.553713,4,1,105.003708,1.000000
830,99.943787,4,1,104.920437,1.000000
831,112.829303,4,1,104.903579,1.000000
832,72.480289,4,1,104.547773,1.000000
833,127.216725,4,1,104.777700,1.000000
834,112.556390,4,1,104.860011,1.000000
835,113.358763,4,1,104.922435,1.000000
836,111.380362,4,1,105.011020,1.000000
837,108.001694,4,1,105.044370,1.000000
838,96.695288,4,1,104.908912,1.000000
839,112.763133,4,1,105.071989,1.000000
840,91.721266,4,1,104.845439,1.000000
841,79.341347,4,1,104.720729,1.000000
842,106.017855,4,1,104.676863,1.000000
843,110.381747,4,1,104.738501,1.000000
844,84.182296,4,1,104.424205,1.000000
845,103.272286,4,1,104.397611,1.000000
846,111.390339,4,1,104.480159,1.000000
847,112.700690,4,1,104.385811,1.000000
848,117.112169,4,1,104.468697,1.000000
849,137.488838,4,1,104.804950,1.000000
850,123.037843,4,1,104.967885,1.000000
851,94.287407,4,1,104.927349,1.000000
852,123.716798,4,1,105.169714,1.000000
853,117.533034,4,1,105.228108,1.000000
854,110.243252,4,1,105.314454,1.000000
855,94.911702,4,1,105.193963,1.000000
856,101.662942,4,1,105.123549,1.000000
857,120.576835,4,1,105.434026,1.000000
858,79.884922,4,1,105.219412,1.000000
859,113.801484,4,1,105.327235,1.000000
860,107.857072,4,1,105.427689,1.000000
861,85.555002,4,1,105.236470,1.000000
862,98.374576,4,1,105.167025,1.000000
863,96.953016,4,1,105.159690,1.000000
864,103.571819,4,1,105.308487,1.000000
865,105.045128,4,1,105.155044,1.000000
866,103.487817,4,1,105.044385,1.000000
867,85.837207,4,1,104.910555,1.000000
868,104.603193,4,1,104.990887,1.000000
869,116.835798,4,1,105.157832,1.000000
870,98.118579,4,1,104.970412,1.000000
871,96.457283,4,1,104.867257,1.000000
872,91.558381,4,1,104.637935,1.000000
873,104.296402,4,1,104.848655,1.000000
874,90.797340,4,1,104.808448,1.000000
875,109.190503,4,1,104.920929,1.000000
876,83.808611,4,1,104.680322,1.000000
877,103.360241,4,1,104.644143,1.000000
878,112.159803,4,1,104.819837,1.000000
879,97.712922,4,1,104.733924,1.000000
880,105.094033,4,1,104.862338,1.000000
881,104.133639,4,1,104.873124,1.000000
882,97.502144,4,1,104.535901,1.000000
883,128.166137,4,1,104.767533,1.000000
884,111.305555,4,1,105.043051,1.000000
885,98.967447,4,1,104.963379,1.000000
886,85.542577,4,1,104.922822,1.000000
887,134.110839,4,1,105.347059,1.000000
888,119.743563,4,1,105.683148,1.000000
889,125.274554,4,1,105.670347,1.000000
890,106.667756,4,1,105.866698,1.000000
891,107.924968,4,1,106.036951,1.000000
892,115.780022,4,1,106.066509,1.000000
893,95.716461,4,1,106.066519,1.000000
894,109.774192,4,1,106.284469,1.000000
895,97.759695,4,1,106.179872,1.000000
896,96.561822,4,1,105.998412,1.000000
897,112.835639,4,1,105.974939,1.000000
898,93.214811,4,1,105.783286,1.000000
899,82.104214,4,1,105.581231,1.000000
900,103.787615,4,1,105.535357,1.000000
901,108.836534,4,1,105.521639,1.000000
902,96.781897,4,1,105.339553,1.000000
903,111.093587,4,1,105.275886,1.000000
904,90.025668,4,1,105.013327,1.000000
905,91.838622,4,1,104.861294,1.000000
906,108.710339,4,1,104.848854,1.000000
907,108.551308,4,1,104.857066,1.000000
908,93.064259,4,1,104.635589,1.000000
909,116.235922,4,1,104.753784,1.000000
910,116.178838,4,1,104.791290,1.000000
911,106.895506,4,1,104.738714,1.000000
912,94.403988,4,1,104.535975,1.000000
913,102.992805,4,1,104.401105,1.000000
914,94.382116,4,1,104.237531,1.000000
915,107.366820,4,1,104.490125,1.000000
916,96.357240,4,1,104.400191,1.000000
917,121.582109,4,1,104.647769,1.000000
918,104.452405,4,1,104.605903,1.000000
919,115.756559,4,1,104.731796,1.000000
920,92.331421,4,1,104.554107,1.000000
921,101.511698,4,1,104.446242,1.000000
922,97.761178,4,1,104.233081,1.000000
923,110.837664,4,1,104.219743,1.000000
924,96.206398,4,1,104.261786,1.000000
925,103.676644,4,1,104.353459,1.000000
926,78.243450,4,1,103.953258,1.000000
927,73.712832,4,1,103.656096,1.000000
928,106.742532,4,1,103.851232,1.000000
929,93.659672,4,1,103.682292,1.000000
930,110.587465,4,1,103.788729,1.000000
931,106.880498,4,1,103.729240,1.000000
932,119.058998,4,1,104.195028,1.000000
933,123.930963,4,1,104.162170,1.000000
934,104.223446,4,1,104.078840,1.000000
935,111.553512,4,1,104.060788,1.000000
936,94.925860,4,1,103.896243,1.000000
937,112.889627,4,1,103.945122,1.000000
938,111.769704,4,1,104.095866,1.000000
939,93.580361,4,1,103.904039,1.000000
940,109.580482,4,1,104.082631,1.000000
941,100.417075,4,1,104.293388,1.000000
942,104.602130,4,1,104.279231,1.000000
943,103.437049,4,1,104.209784,1.000000
944,92.204829,4,1,104.290009,1.000000
945,106.510879,4,1,104.322395,1.000000
946,103.494197,4,1,104.243434,1.000000
947,105.967305,4,1,104.176100,1.000000
948,111.295082,4,1,104.117929,1.000000
949,106.690604,4,1,103.809947,1.000000
950,98.350706,4,1,103.563075,1.000000
951,86.530875,4,1,103.485510,1.000000
952,110.434652,4,1,103.352689,1.000000
953,103.256965,4,1,103.209928,1.000000
954,98.519258,4,1,103.092688,1.000000
955,115.754937,4,1,103.301120,1.000000
956,115.319766,4,1,103.437689,1.000000
957,104.912517,4,1,103.281045,1.000000
958,107.271353,4,1,103.554910,1.000000
959,112.711018,4,1,103.544005,1.000000
960,120.454767,4,1,103.669982,1.000000
961,122.996648,4,1,104.044398,1.000000
962,124.502992,4,1,104.305683,1.000000
963,107.267609,4,1,104.408828,1.000000
964,111.352555,4,1,104.486636,1.000000
965,103.526431,4,1,104.471449,1.000000
966,109.161508,4,1,104.528186,1.000000
967,112.957914,4,1,104.799393,1.000000
968,102.374085,4,1,104.777102,1.000000
969,99.340247,4,1,104.602146,1.000000
970,108.855298,4,1,104.709513,1.000000
971,122.434233,4,1,104.969283,1.000000
972,136.453591,4,1,105.418235,1.000000
973,92.740917,4,1,105.302680,1.000000
974,114.261418,4,1,105.537321,1.000000
975,88.810444,4,1,105.333520,1.000000
976,90.522093,4,1,105.400655,1.000000
977,104.584960,4,1,105.412902,1.000000
978,98.216611,4,1,105.273471,1.000000
979,124.949479,4,1,105.545836,1.000000
980,90.179579,4,1,105.396692,1.000000
981,113.431165,4,1,105.489667,1.000000
982,108.204594,4,1,105.596691,1.000000
983,105.538494,4,1,105.370415,1.000000
984,97.499339,4,1,105.232353,1.000000
985,100.988247,4,1,105.252561,1.000000
986,100.741200,4,1,105.404547,1.000000
987,111.090582,4,1,105.174344,1.000000
988,101.976817,4,1,104.996677,1.000000
989,97.496936,4,1,104.718901,1.000000
990,102.754709,4,1,104.679770,1.000000
991,95.257085,4,1,104.553091,1.000000
992,103.429913,4,1,104.429590,1.000000
993,108.083465,4,1,104.553260,1.000000
994,94.230314,4,1,104.397822,1.000000
995,104.670674,4,1,104.466931,1.000000
996,110.003357,4,1,104.601347,1.000000
997,107.152248,4,1,104.544513,1.000000
998,90.069862,4,1,104.513063,1.000000
999,95.379409,4,1,104.645815,1.000000
1000,109.673499,4,1,104.704674,1.000000
1001,114.330303,4,1,104.759612,1.000000
1002,90.016421,4,1,104.691957,1.000000
1003,77.811268,4,1,104.359134,1.000000
1004,106.403752,4,1,104.522915,1.000000
1005,109.283250,4,1,104.697361,1.000000
1006,89.368887,4,1,104.503946,1.000000
1007,99.630560,4,1,104.414739,1.000000
1008,115.538473,4,1,104.639481,1.000000
1009,102.986744,4,1,104.506989,1.000000
1010,112.650882,4,1,104.471710,1.000000
1011,104.149915,4,1,104.444254,1.000000
1012,111.548222,4,1,104.615696,1.000000
1013,108.911854,4,1,104.674887,1.000000
1014,97.510803,4,1,104.706174,1.000000
1015,105.486630,4,1,104.687372,1.000000
1016,99.933151,4,1,104.723131,1.000000
1017,96.393975,4,1,104.471249,1.000000
1018,107.061970,4,1,104.497345,1.000000
1019,115.197054,4,1,104.491750,1.000000
1020,98.601590,4,1,104.554452,1.000000
1021,92.008740,4,1,104.459422,1.000000
1022,119.402898,4,1,104.675839,1.000000
1023,99.610038,4,1,104.563563,1.000000
1024,106.643217,4,1,104.667931,1.000000
1025,115.993566,4,1,104.791101,1.000000
1026,118.461243,4,1,105.193278,1.000000
1027,124.100215,4,1,105.697152,1.000000
1028,118.078189,4,1,105.810509,1.000000
1029,101.359068,4,1,105.887503,1.000000
1030,81.434065,4,1,105.595969,1.000000
1031,102.403378,4,1,105.551198,1.000000
1032,92.435175,4,1,105.284959,1.000000
1033,97.566655,4,1,105.021316,1.000000
1034,86.653183,4,1,104.845614,1.000000
1035,100.321058,4,1,104.733289,1.000000
1036,96.858550,4,1,104.752616,1.000000
1037,100.778221,4,1,104.631502,1.000000
1038,102.882544,4,1,104.542630,1.000000
1039,73.464987,4,1,104.341477,1.000000
1040,105.691271,4,1,104.302585,1.000000
1041,97.467664,4,1,104.273090,1.000000
1042,84.517348,4,1,104.072243,1.000000
1043,109.194164,4,1,104.129814,1.000000
1044,93.410911,4,1,104.141875,1.000000
1045,95.717151,4,1,104.033937,1.000000
1046,96.290443,4,1,103.961900,1.000000
1047,90.746777,4,1,103.809694,1.000000
1048,108.950907,4,1,103.786253,1.000000
1049,107.676871,4,1,103.796115,1.000000
1050,109.022658,4,1,103.902835,1.000000
1051,91.149588,4,1,103.949022,1.000000
1052,92.660259,4,1,103.771278,1.000000
1053,107.327561,4,1,103.811984,1.000000
1054,119.992044,4,1,104.026712,1.000000
1055,99.097090,4,1,103.860133,1.000000
1056,99.625459,4,1,103.703190,1.000000
1057,78.840491,4,1,103.442470,1.000000
1058,105.859414,4,1,103.428351,1.000000
1059,107.733343,4,1,103.378574,1.000000
1060,109.438514,4,1,103.268411,1.000000
1061,105.021182,4,1,103.088657,1.000000
1062,108.659141,4,1,102.930218,1.000000
1063,99.258384,4,1,102.850126,1.000000
1064,115.899472,4,1,102.895595,1.000000
1065,84.246563,4,1,102.702796,1.000000
1066,112.494652,4,1,102.736128,1.000000
1067,80.172937,4,1,102.408278,1.000000
1068,96.949160,4,1,102.354029,1.000000
1069,110.949589,4,1,102.470122,1.000000
1070,97.178947,4,1,102.353359,1.000000
1071,91.620999,4,1,102.045226,1.000000
1072,107.262756,4,1,101.753318,1.000000
1073,126.433651,4,1,102.090245,1.000000
1074,115.367783,4,1,102.101309,1.000000
1075,103.053632,4,1,102.243741,1.000000
1076,93.907978,4,1,102.277600,1.000000
1077,98.899701,4,1,102.220747,1.000000
1078,110.703331,4,1,102.345614,1.000000
1079,108.165315,4,1,102.177773,1.000000
1080,105.423320,4,1,102.330210,1.000000
1081,109.990430,4,1,102.295803,1.000000
1082,89.891250,4,1,102.112669,1.000000
1083,88.886047,4,1,101.946145,1.000000
1084,111.489367,4,1,102.086045,1.000000
1085,107.706547,4,1,102.153228,1.000000
1086,104.999666,4,1,102.195813,1.000000
1087,106.692988,4,1,102.151837,1.000000
1088,116.056061,4,1,102.292629,1.000000
1089,97.285394,4,1,102.290514,1.000000
1090,114.131901,4,1,102.404286,1.000000
1091,113.531612,4,1,102.587031,1.000000
1092,108.635390,4,1,102.639086,1.000000
1093,101.642908,4,1,102.574680,1.000000
1094,97.620212,4,1,102.608579,1.000000
1095,94.398024,4,1,102.505853,1.000000
1096,101.604485,4,1,102.421864,1.000000
1097,83.283530,4,1,102.183177,1.000000
1098,106.258781,4,1,102.345066,1.000000
1099,98.398297,4,1,102.375255,1.000000
1100,117.296190,4,1,102.451482,1.000000
1101,107.478832,4,1,102.382967,1.000000
1102,107.794127,4,1,102.560744,1.000000
1103,132.566033,4,1,103.108292,1.000000
1104,97.738301,4,1,103.021637,1.000000
1105,90.570683,4,1,102.834512,1.000000
1106,122.179640,4,1,103.162619,1.000000
1107,112.544210,4,1,103.291756,1.000000
1108,83.596131,4,1,102.972332,1.000000
1109,106.543495,4,1,103.007900,1.000000
1110,99.538415,4,1,102.876775,1.000000
1111,113.654511,4,1,102.971821,1.000000
1112,113.792743,4,1,102.994266,1.000000
1113,102.857461,4,1,102.933723,1.000000
1114,111.684352,4,1,103.075458,1.000000
1115,84.039007,4,1,102.860982,1.000000
1116,92.169835,4,1,102.783349,1.000000
1117,89.544633,4,1,102.714855,1.000000
1118,88.664472,4,1,102.530880,1.000000
1119,103.214374,4,1,102.411053,1.000000
1120,117.541924,4,1,102.600457,1.000000
1121,100.332927,4,1,102.683699,1.000000
1122,89.390050,4,1,102.383570,1.000000
1123,116.704079,4,1,102.554511,1.000000
1124,114.959211,4,1,102.637670,1.000000
1125,92.265476,4,1,102.400390,1.000000
1126,105.982305,4,1,102.275600,1.000000
1127,121.966962,4,1,102.254268,1.000000
1128,107.104538,4,1,102.144531,1.000000
1129,122.723756,4,1,102.358178,1.000000
1130,117.788369,4,1,102.721721,1.000000
1131,100.166688,4,1,102.699354,1.000000
1132,107.095131,4,1,102.845954,1.000000
1133,101.327061,4,1,102.883558,1.000000
1134,96.222361,4,1,102.979250,1.000000
1135,107.879943,4,1,103.054838,1.000000
1136,105.535367,4,1,103.141607,1.000000
1137,110.500426,4,1,103.238829,1.000000
1138,113.443401,4,1,103.344437,1.000000
1139,115.315020,4,1,103.762938,1.000000
1140,101.703285,4,1,103.723058,1.000000
1141,81.819885,4,1,103.566580,1.000000
1142,93.710089,4,1,103.658507,1.000000
1143,102.825566,4,1,103.594821,1.000000
1144,88.464391,4,1,103.545356,1.000000
1145,106.874574,4,1,103.656930,1.000000
1146,111.664654,4,1,103.810672,1.000000
1147,103.934198,4,1,103.942547,1.000000
1148,91.640828,4,1,103.769446,1.000000
1149,107.899989,4,1,103.771677,1.000000
1150,104.850235,4,1,103.729953,1.000000
1151,105.302337,4,1,103.871480,1.000000
1152,114.127277,4,1,104.086150,1.000000
1153,107.191041,4,1,104.084785,1.000000
1154,95.595603,4,1,103.840821,1.000000
1155,103.148649,4,1,103.881336,1.000000
1156,102.334266,4,1,103.908425,1.000000
1157,101.625044,4,1,104.136270,1.000000
1158,96.840741,4,1,104.046083,1.000000
1159,109.495369,4,1,104.063704,1.000000
1160,97.221225,4,1,103.941531,1.000000
1161,116.246807,4,1,104.053787,1.000000
