episode,total_reward,length,success,avg_reward_100,success_rate_100
664,159.304392,9,1,153.484196,1.000000
665,153.787725,9,1,153.425297,1.000000
666,137.145740,9,1,153.345531,1.000000
667,178.763554,9,1,153.640268,1.000000
668,168.081869,9,1,153.802555,1.000000
669,166.287970,9,1,153.703446,1.000000
670,161.553800,9,1,153.758893,1.000000
671,146.912141,9,1,153.505169,1.000000
672,177.913841,9,1,153.926686,1.000000
673,156.436069,9,1,154.004302,1.000000
674,147.994294,9,1,154.023406,1.000000
675,177.085559,9,1,154.125101,1.000000
676,178.265378,9,1,154.312286,1.000000
677,161.849005,9,1,154.357968,1.000000
678,145.790994,9,1,154.111932,1.000000
679,158.764229,9,1,154.119431,1.000000
680,153.217586,9,1,154.116876,1.000000
681,138.829406,9,1,154.043770,1.000000
682,167.832019,9,1,153.879781,1.000000
683,164.876419,9,1,153.870586,1.000000
684,150.080322,9,1,153.695881,1.000000
685,121.165089,9,1,153.269858,1.000000
686,155.725360,9,1,153.285981,1.000000
687,132.645157,9,1,153.132416,1.000000
688,106.681889,9,1,152.927309,1.000000
689,153.658137,9,1,152.837776,1.000000
690,158.056393,9,1,152.891000,1.000000
691,168.312675,9,1,153.181240,1.000000
692,166.000113,9,1,153.393649,1.000000
693,144.616291,9,1,153.520249,1.000000
694,151.539607,9,1,153.578163,1.000000
695,161.203442,9,1,153.424430,1.000000
696,119.040901,9,1,152.983867,1.000000
697,156.510507,9,1,152.662170,1.000000
698,160.820272,9,1,152.869404,1.000000
699,142.076266,9,1,153.158754,1.000000
700,151.777783,9,1,153.153746,1.000000
701,138.037217,9,1,152.940164,1.000000
702,146.750490,9,1,152.648675,1.000000
703,181.107954,9,1,152.918000,1.000000
704,131.856060,9,1,152.841957,1.000000
705,166.422699,9,1,153.183919,1.000000
706,131.633029,9,1,152.926549,1.000000
707,135.705763,9,1,152.849788,1.000000
708,143.331666,9,1,152.879087,1.000000
709,153.269871,9,1,152.830160,1.000000
710,169.311081,9,1,152.635269,1.000000
711,142.288872,9,1,152.616649,1.000000
712,145.929494,9,1,152.296317,1.000000
713,129.404072,9,1,151.679069,1.000000
714,144.133700,9,1,151.485543,1.000000
715,168.966286,9,1,151.625355,1.000000
716,135.607541,9,1,151.642129,1.000000
717,151.616514,9,1,151.596795,1.000000
718,136.208883,9,1,151.258027,1.000000
719,154.032494,9,1,151.099466,1.000000
720,154.164111,9,1,151.076503,1.000000
721,145.260862,9,1,151.027493,1.000000
722,127.451291,9,1,151.099844,1.000000
723,138.501425,9,1,151.146074,1.000000
724,148.627312,9,1,151.176608,1.000000
725,131.020993,9,1,150.841142,1.000000
726,137.545706,9,1,150.376230,1.000000
727,165.534694,9,1,150.707653,1.000000
728,164.819697,9,1,150.884319,1.000000
729,164.098132,9,1,150.962912,1.000000
730,150.332256,9,1,151.171431,1.000000
731,171.515019,9,1,151.328804,1.000000
732,128.434723,9,1,151.084971,1.000000
733,151.817425,9,1,150.834804,1.000000
734,139.831558,9,1,150.701140,1.000000
735,155.333356,9,1,150.659562,1.000000
736,155.491279,9,1,150.397143,1.000000
737,156.704646,9,1,150.145633,1.000000
738,124.328311,9,1,149.914524,1.000000
739,130.073320,9,1,149.617408,1.000000
740,158.857747,9,1,149.843328,1.000000
741,141.047945,9,1,149.832995,1.000000
742,158.413005,9,1,149.851221,1.000000
743,137.406334,9,1,149.762749,1.000000
744,160.164782,9,1,150.012229,1.000000
745,146.984787,9,1,149.883733,1.000000
746,143.743098,9,1,149.671383,1.000000
747,157.565571,9,1,149.804994,1.000000
748,127.179487,9,1,149.492041,1.000000
749,129.358691,9,1,149.398092,1.000000
750,151.016422,9,1,149.452444,1.000000
751,171.716643,9,1,149.737845,1.000000
752,167.812404,9,1,149.972372,1.000000
753,180.756822,9,1,150.249129,1.000000
754,175.744567,9,1,150.714302,1.000000
755,150.785579,9,1,150.584279,1.000000
756,145.497491,9,1,150.421921,1.000000
757,177.700321,9,1,151.027740,1.000000
758,132.059243,9,1,150.896055,1.000000
759,154.032881,9,1,151.100546,1.000000
760,131.295172,9,1,150.910960,1.000000
761,129.282507,9,1,150.640789,1.000000
762,172.574630,9,1,150.982882,1.000000
763,154.421013,9,1,151.025191,1.000000
764,161.223818,9,1,151.044386,1.000000
765,182.957009,9,1,151.336078,1.000000
766,145.046176,9,1,151.415083,1.000000
767,142.677737,9,1,151.054225,1.000000
768,146.916498,9,1,150.842571,1.000000
769,138.115877,9,1,150.560850,1.000000
770,155.523934,9,1,150.500551,1.000000
771,159.388405,9,1,150.625314,1.000000
772,138.662834,9,1,150.232804,1.000000
773,188.051440,9,1,150.548958,1.000000
774,144.399406,9,1,150.513009,1.000000
775,131.156522,9,1,150.053718,1.000000
776,163.455238,9,1,149.905617,1.000000
777,138.125218,9,1,149.668379,1.000000
778,141.084856,9,1,149.621318,1.000000
779,155.557712,9,1,149.589253,1.000000
780,148.824252,9,1,149.545319,1.000000
781,171.943613,9,1,149.876461,1.000000
782,156.565396,9,1,149.763795,1.000000
783,165.243942,9,1,149.767470,1.000000
784,126.327401,9,1,149.529941,1.000000
785,138.104591,9,1,149.699336,1.000000
786,144.700357,9,1,149.589086,1.000000
787,155.840369,9,1,149.821038,1.000000
788,126.106332,9,1,150.015283,1.000000
789,125.826591,9,1,149.736967,1.000000
790,163.147193,9,1,149.787875,1.000000
791,145.459359,9,1,149.559342,1.000000
792,140.742093,9,1,149.306762,1.000000
793,160.153829,9,1,149.462137,1.000000
794,135.010660,9,1,149.296848,1.000000
795,128.386879,9,1,148.968682,1.000000
796,165.387385,9,1,149.432147,1.000000
797,148.580241,9,1,149.352844,1.000000
798,152.092535,9,1,149.265567,1.000000
799,164.984957,9,1,149.494654,1.000000
800,150.289564,9,1,149.479772,1.000000
801,152.566923,9,1,149.625069,1.000000
802,136.614332,9,1,149.523707,1.000000
803,194.770469,9,1,149.660332,1.000000
804,176.396348,9,1,150.105735,1.000000
805,161.229794,9,1,150.053806,1.000000
806,151.709904,9,1,150.254575,1.000000
807,157.627546,9,1,150.473793,1.000000
808,129.894051,9,1,150.339416,1.000000
809,160.574492,9,1,150.412463,1.000000
810,174.257566,9,1,150.461928,1.000000
811,173.457519,9,1,150.773614,1.000000
812,119.190977,9,1,150.506229,1.000000
813,170.596484,9,1,150.918153,1.000000
814,158.046204,9,1,151.057278,1.000000
815,142.670464,9,1,150.794320,1.000000
816,138.833203,9,1,150.826576,1.000000
817,148.977302,9,1,150.800184,1.000000
818,151.549330,9,1,150.953589,1.000000
819,147.601673,9,1,150.889281,1.000000
820,147.987970,9,1,150.827519,1.000000
821,145.165251,9,1,150.826563,1.000000
822,143.371326,9,1,150.985763,1.000000
823,145.474766,9,1,151.055497,1.000000
824,154.723200,9,1,151.116456,1.000000
825,158.071157,9,1,151.386957,1.000000
826,174.410318,9,1,151.755603,1.000000
827,165.721512,9,1,151.757472,1.000000
828,160.017319,9,1,151.709448,1.000000
829,188.435820,9,1,151.952825,1.000000
830,169.884923,9,1,152.148351,1.000000
831,145.458539,9,1,151.887787,1.000000
832,149.948809,9,1,152.102927,1.000000
833,167.159602,9,1,152.256349,1.000000
834,144.395770,9,1,152.301991,1.000000
835,150.969728,9,1,152.258355,1.000000
836,181.835204,9,1,152.521794,1.000000
837,146.492615,9,1,152.419674,1.000000
838,160.780415,9,1,152.784195,1.000000
839,139.112251,9,1,152.874584,1.000000
840,140.890297,9,1,152.694910,1.000000
841,172.874181,9,1,153.013172,1.000000
842,167.528319,9,1,153.104325,1.000000
843,161.171740,9,1,153.341979,1.000000
844,169.307148,9,1,153.433403,1.000000
845,177.521055,9,1,153.738766,1.000000
846,161.193714,9,1,153.913272,1.000000
847,159.512716,9,1,153.932743,1.000000
848,175.043421,9,1,154.411383,1.000000
849,141.846514,9,1,154.536261,1.000000
850,161.584837,9,1,154.641945,1.000000
851,145.680493,9,1,154.381584,1.000000
852,173.907794,9,1,154.442537,1.000000
853,161.036546,9,1,154.245335,1.000000
854,173.498863,9,1,154.222878,1.000000
855,141.240975,9,1,154.127432,1.000000
856,172.518824,9,1,154.397645,1.000000
857,157.818337,9,1,154.198825,1.000000
858,131.558233,9,1,154.193815,1.000000
859,138.507280,9,1,154.038559,1.000000
860,157.582964,9,1,154.301437,1.000000
861,167.596155,9,1,154.684573,1.000000
862,163.469116,9,1,154.593518,1.000000
863,149.111348,9,1,154.540422,1.000000
864,143.297195,9,1,154.361155,1.000000
865,137.290693,9,1,153.904492,1.000000
866,134.836296,9,1,153.802393,1.000000
867,174.103295,9,1,154.116649,1.000000
868,173.614516,9,1,154.383629,1.000000
869,166.457386,9,1,154.667044,1.000000
870,172.850933,9,1,154.840314,1.000000
871,157.382407,9,1,154.820254,1.000000
872,152.282789,9,1,154.956454,1.000000
873,175.877294,9,1,154.834712,1.000000
874,172.713539,9,1,155.117854,1.000000
875,126.452789,9,1,155.070816,1.000000
876,143.783601,9,1,154.874100,1.000000
877,166.604242,9,1,155.158890,1.000000
878,149.811561,9,1,155.246157,1.000000
879,157.889035,9,1,155.269471,1.000000
880,129.856539,9,1,155.079793,1.000000
881,129.964157,9,1,154.659999,1.000000
882,163.505355,9,1,154.729398,1.000000
883,152.098525,9,1,154.597944,1.000000
884,149.204843,9,1,154.826719,1.000000
885,148.849660,9,1,154.934169,1.000000
886,169.235115,9,1,155.179517,1.000000
887,141.942227,9,1,155.040536,1.000000
888,144.534870,9,1,155.224821,1.000000
889,140.195084,9,1,155.368506,1.000000
890,157.701998,9,1,155.314054,1.000000
891,168.672682,9,1,155.546187,1.000000
892,144.215318,9,1,155.580919,1.000000
893,133.500885,9,1,155.314390,1.000000
894,136.564731,9,1,155.329931,1.000000
895,142.791765,9,1,155.473980,1.000000
896,152.792161,9,1,155.348027,1.000000
897,135.473473,9,1,155.216960,1.000000
898,165.238209,9,1,155.348416,1.000000
899,140.461158,9,1,155.103178,1.000000
900,155.263790,9,1,155.152921,1.000000
901,162.550967,9,1,155.252761,1.000000
902,174.024805,9,1,155.626866,1.000000
903,153.686141,9,1,155.216023,1.000000
904,187.677992,9,1,155.328839,1.000000
905,167.581796,9,1,155.392359,1.000000
906,142.882859,9,1,155.304089,1.000000
907,138.757968,9,1,155.115393,1.000000
908,128.266624,9,1,155.099119,1.000000
909,153.418806,9,1,155.027562,1.000000
910,165.037572,9,1,154.935362,1.000000
911,145.911917,9,1,154.659906,1.000000
912,156.535889,9,1,155.033355,1.000000
913,176.828495,9,1,155.095675,1.000000
914,174.020788,9,1,155.255421,1.000000
915,148.775188,9,1,155.316468,1.000000
916,113.225407,9,1,155.060390,1.000000
917,153.563598,9,1,155.106253,1.000000
918,165.137436,9,1,155.242134,1.000000
919,154.005308,9,1,155.306170,1.000000
920,164.610807,9,1,155.472399,1.000000
921,149.408958,9,1,155.514836,1.000000
922,126.603637,9,1,155.347159,1.000000
923,128.225029,9,1,155.174662,1.000000
924,163.998847,9,1,155.267418,1.000000
925,159.368795,9,1,155.280394,1.000000
926,141.344732,9,1,154.949739,1.000000
927,176.604432,9,1,155.058568,1.000000
928,165.444700,9,1,155.112842,1.000000
929,172.471766,9,1,154.953201,1.000000
930,139.827990,9,1,154.652632,1.000000
931,140.241799,9,1,154.600464,1.000000
932,170.633030,9,1,154.807307,1.000000
933,145.949240,9,1,154.595203,1.000000
934,177.192351,9,1,154.923169,1.000000
935,144.434751,9,1,154.857819,1.000000
936,159.959740,9,1,154.639064,1.000000
937,157.814082,9,1,154.752279,1.000000
938,143.954916,9,1,154.584024,1.000000
939,141.423339,9,1,154.607135,1.000000
940,132.030937,9,1,154.518541,1.000000
941,149.587642,9,1,154.285676,1.000000
942,143.232596,9,1,154.042719,1.000000
943,152.973282,9,1,153.960734,1.000000
944,160.224483,9,1,153.869907,1.000000
945,163.208986,9,1,153.726787,1.000000
946,143.038788,9,1,153.545237,1.000000
947,156.321735,9,1,153.513328,1.000000
948,150.179861,9,1,153.264692,1.000000
949,156.890380,9,1,153.415131,1.000000
950,165.687927,9,1,153.456162,1.000000
951,141.420802,9,1,153.413565,1.000000
952,177.518391,9,1,153.449671,1.000000
953,156.233374,9,1,153.401639,1.000000
954,163.625861,9,1,153.302909,1.000000
955,168.098587,9,1,153.571485,1.000000
956,148.304681,9,1,153.329344,1.000000
957,141.399659,9,1,153.165157,1.000000
958,130.959037,9,1,153.159165,1.000000
959,140.385452,9,1,153.177947,1.000000
960,164.528643,9,1,153.247403,1.000000
961,126.959303,9,1,152.841035,1.000000
962,146.175771,9,1,152.668101,1.000000
963,170.109486,9,1,152.878083,1.000000
964,140.807104,9,1,152.853182,1.000000
965,162.606408,9,1,153.106339,1.000000
966,129.399634,9,1,153.051972,1.000000
967,131.368590,9,1,152.624625,1.000000
968,140.980308,9,1,152.298283,1.000000
969,139.183731,9,1,152.025547,1.000000
970,172.088001,9,1,152.017917,1.000000
971,147.138135,9,1,151.915475,1.000000
972,140.057775,9,1,151.793225,1.000000
973,152.441706,9,1,151.558869,1.000000
974,149.836776,9,1,151.330101,1.000000
975,150.124439,9,1,151.566818,1.000000
976,176.539591,9,1,151.894377,1.000000
977,116.565102,9,1,151.393986,1.000000
978,167.541774,9,1,151.571288,1.000000
979,180.441640,9,1,151.796814,1.000000
980,149.581873,9,1,151.994068,1.000000
981,126.361581,9,1,151.958042,1.000000
982,150.297132,9,1,151.825960,1.000000
983,180.229575,9,1,152.107270,1.000000
984,155.972520,9,1,152.174947,1.000000
985,142.019452,9,1,152.106645,1.000000
986,147.278415,9,1,151.887078,1.000000
987,165.797168,9,1,152.125627,1.000000
988,161.674398,9,1,152.297022,1.000000
989,149.326715,9,1,152.388339,1.000000
990,147.495938,9,1,152.286278,1.000000
991,145.682365,9,1,152.056375,1.000000
992,155.864982,9,1,152.172872,1.000000
993,163.284884,9,1,152.470712,1.000000
994,125.582261,9,1,152.360887,1.000000
995,176.767833,9,1,152.700648,1.000000
996,148.850501,9,1,152.661231,1.000000
997,157.457025,9,1,152.881066,1.000000
998,155.576962,9,1,152.784454,1.000000
999,157.798076,9,1,152.957823,1.000000
1000,166.107152,9,1,153.066257,1.000000
1001,154.257133,9,1,152.983318,1.000000
1002,140.104123,9,1,152.644112,1.000000
1003,150.438499,9,1,152.611635,1.000000
1004,134.267256,9,1,152.077528,1.000000
1005,144.752398,9,1,151.849234,1.000000
1006,146.427180,9,1,151.884677,1.000000
1007,122.432968,9,1,151.721427,1.000000
1008,144.658044,9,1,151.885341,1.000000
1009,159.691997,9,1,151.948073,1.000000
1010,143.243794,9,1,151.730135,1.000000
1011,172.014825,9,1,151.991164,1.000000
1012,140.269695,9,1,151.828503,1.000000
1013,135.691059,9,1,151.417128,1.000000
1014,152.691797,9,1,151.203838,1.000000
1015,137.292271,9,1,151.089009,1.000000
1016,151.285018,9,1,151.469605,1.000000
1017,155.871292,9,1,151.492682,1.000000
1018,157.785941,9,1,151.419167,1.000000
1019,157.774994,9,1,151.456864,1.000000
1020,145.065242,9,1,151.261408,1.000000
1021,166.470253,9,1,151.432021,1.000000
1022,154.507659,9,1,151.711062,1.000000
1023,140.803274,9,1,151.836844,1.000000
1024,179.475995,9,1,151.991616,1.000000
1025,168.488167,9,1,152.082809,1.000000
1026,165.366968,9,1,152.323032,1.000000
1027,188.396074,9,1,152.440948,1.000000
1028,154.095110,9,1,152.327452,1.000000
1029,165.990222,9,1,152.262637,1.000000
1030,184.306826,9,1,152.707425,1.000000
1031,139.044252,9,1,152.695450,1.000000
1032,152.760013,9,1,152.516719,1.000000
1033,168.255640,9,1,152.739783,1.000000
1034,149.163179,9,1,152.459492,1.000000
1035,156.005686,9,1,152.575201,1.000000
1036,144.153408,9,1,152.417138,1.000000
1037,171.196010,9,1,152.550957,1.000000
1038,185.261752,9,1,152.964025,1.000000
1039,138.999601,9,1,152.939788,1.000000
1040,166.939621,9,1,153.288875,1.000000
1041,160.920087,9,1,153.402199,1.000000
1042,154.144545,9,1,153.511319,1.000000
1043,158.639669,9,1,153.567983,1.000000
1044,134.304432,9,1,153.308782,1.000000
1045,135.500818,9,1,153.031700,1.000000
1046,131.502600,9,1,152.916339,1.000000
1047,187.351943,9,1,153.226641,1.000000
1048,161.133106,9,1,153.336173,1.000000
1049,181.783243,9,1,153.585102,1.000000
1050,150.758010,9,1,153.435803,1.000000
1051,171.418187,9,1,153.735776,1.000000
1052,123.746129,9,1,153.198054,1.000000
1053,143.822614,9,1,153.073946,1.000000
1054,140.117626,9,1,152.838864,1.000000
1055,149.735556,9,1,152.655234,1.000000
1056,152.109747,9,1,152.693284,1.000000
1057,173.701737,9,1,153.016305,1.000000
1058,167.479994,9,1,153.381515,1.000000
1059,156.301044,9,1,153.540670,1.000000
1060,127.215020,9,1,153.167534,1.000000
1061,140.536751,9,1,153.303309,1.000000
1062,158.296985,9,1,153.424521,1.000000
1063,145.533429,9,1,153.178760,1.000000
1064,184.361652,9,1,153.614306,1.000000
1065,180.417619,9,1,153.792418,1.000000
1066,148.829089,9,1,153.986712,1.000000
1067,135.877253,9,1,154.031799,1.000000
1068,165.303207,9,1,154.275028,1.000000
1069,149.577186,9,1,154.378963,1.000000
1070,141.925751,9,1,154.077340,1.000000
1071,158.213235,9,1,154.188091,1.000000
1072,157.569462,9,1,154.363208,1.000000
1073,143.544450,9,1,154.274235,1.000000
1074,135.732315,9,1,154.133191,1.000000
1075,111.889693,9,1,153.750843,1.000000
1076,169.532374,9,1,153.680771,1.000000
1077,117.318630,9,1,153.688306,1.000000
1078,152.813105,9,1,153.541020,1.000000
1079,138.758063,9,1,153.124184,1.000000
1080,159.827336,9,1,153.226639,1.000000
1081,162.305276,9,1,153.586076,1.000000
1082,174.954748,9,1,153.832652,1.000000
1083,163.934178,9,1,153.669698,1.000000
1084,161.922414,9,1,153.729197,1.000000
1085,150.528844,9,1,153.814291,1.000000
1086,136.936362,9,1,153.710870,1.000000
1087,131.387693,9,1,153.366775,1.000000
1088,146.009068,9,1,153.210122,1.000000
1089,133.894001,9,1,153.055795,1.000000
1090,149.062003,9,1,153.071456,1.000000
1091,166.510337,9,1,153.279735,1.000000
1092,129.948717,9,1,153.020573,1.000000
1093,153.811000,9,1,152.925834,1.000000
1094,159.403450,9,1,153.264046,1.000000
1095,148.748395,9,1,152.983851,1.000000
1096,157.323927,9,1,153.068586,1.000000
1097,150.462765,9,1,152.998643,1.000000
1098,181.414912,9,1,153.257022,1.000000
1099,173.431622,9,1,153.413358,1.000000
1100,151.429407,9,1,153.266580,1.000000
1101,157.443622,9,1,153.298445,1.000000
1102,183.394297,9,1,153.731347,1.000000
1103,162.690652,9,1,153.853869,1.000000
1104,161.078233,9,1,154.121978,1.000000
1105,179.537367,9,1,154.469828,1.000000
1106,163.063057,9,1,154.636187,1.000000
1107,172.266005,9,1,155.134517,1.000000
1108,122.954880,9,1,154.917486,1.000000
1109,149.868072,9,1,154.819246,1.000000
1110,140.266964,9,1,154.789478,1.000000
1111,157.240311,9,1,154.641733,1.000000
1112,176.701368,9,1,155.006050,1.000000
1113,158.428829,9,1,155.233427,1.000000
1114,151.439929,9,1,155.220909,1.000000
1115,136.802760,9,1,155.216014,1.000000
1116,166.873988,9,1,155.371903,1.000000
1117,136.638503,9,1,155.179575,1.000000
1118,129.247172,9,1,154.894188,1.000000
1119,144.708273,9,1,154.763520,1.000000
1120,159.471110,9,1,154.907579,1.000000
1121,158.410697,9,1,154.826984,1.000000
1122,137.524633,9,1,154.657153,1.000000
1123,186.893566,9,1,155.118056,1.000000
1124,153.890398,9,1,154.862200,1.000000
1125,194.617966,9,1,155.123498,1.000000
1126,133.065596,9,1,154.800485,1.000000
1127,144.750320,9,1,154.364027,1.000000
1128,158.635100,9,1,154.409427,1.000000
1129,154.336283,9,1,154.292887,1.000000
1130,141.359464,9,1,153.863414,1.000000
1131,130.528005,9,1,153.778251,1.000000
1132,153.170154,9,1,153.782353,1.000000
1133,158.694843,9,1,153.686745,1.000000
1134,132.670844,9,1,153.521822,1.000000
1135,152.502129,9,1,153.486786,1.000000
1136,135.446847,9,1,153.399720,1.000000
1137,169.569762,9,1,153.383458,1.000000
1138,158.747298,9,1,153.118313,1.000000
1139,162.266799,9,1,153.350985,1.000000
1140,153.707392,9,1,153.218663,1.000000
1141,125.930759,9,1,152.868770,1.000000
1142,130.029332,9,1,152.627618,1.000000
1143,146.906424,9,1,152.510285,1.000000
1144,165.565671,9,1,152.822898,1.000000
1145,127.840562,9,1,152.746295,1.000000
1146,173.092514,9,1,153.162194,1.000000
1147,168.504120,9,1,152.973716,1.000000
1148,163.263974,9,1,152.995025,1.000000
1149,151.733677,9,1,152.694529,1.000000
1150,147.710749,9,1,152.664056,1.000000
1151,133.070156,9,1,152.280576,1.000000
