step,episode,loss,step_reward,epsilon,q_value,episode_reward,episode_length,avg_reward_100,success_rate
373,93,,26.716451,1.000000,0.025393,26.716451,1,105.151402,1.000000
374,93,,14.871767,1.000000,-0.038730,41.588218,2,105.151402,1.000000
375,93,,0.329914,1.000000,-0.052182,41.918132,3,105.151402,1.000000
376,93,,56.986889,1.000000,0.028645,98.905021,4,105.151402,1.000000
377,94,,17.239497,1.000000,0.035995,17.239497,1,105.084951,1.000000
378,94,,19.484074,1.000000,-0.018973,36.723570,2,105.084951,1.000000
379,94,,10.694295,1.000000,-0.072968,47.417865,3,105.084951,1.000000
380,94,,57.098087,1.000000,0.036936,104.515953,4,105.084951,1.000000
381,95,,18.267385,1.000000,-0.100093,18.267385,1,105.078962,1.000000
382,95,,23.012229,1.000000,0.040074,41.279615,2,105.078962,1.000000
383,95,,19.941057,1.000000,0.031077,61.220672,3,105.078962,1.000000
384,95,,67.676013,1.000000,0.059356,128.896685,4,105.078962,1.000000
385,96,,20.833664,1.000000,-0.132008,20.833664,1,105.327063,1.000000
386,96,,8.074603,1.000000,0.094884,28.908267,2,105.327063,1.000000
387,96,,9.458904,1.000000,0.014937,38.367170,3,105.327063,1.000000
388,96,,65.110863,1.000000,0.028695,103.478033,4,105.327063,1.000000
389,97,,27.208573,1.000000,-0.101545,27.208573,1,105.308001,1.000000
390,97,,19.832029,1.000000,0.076292,47.040602,2,105.308001,1.000000
391,97,,13.487285,1.000000,0.011436,60.527887,3,105.308001,1.000000
392,97,,53.453727,1.000000,0.024434,113.981614,4,105.308001,1.000000
393,98,,25.167114,1.000000,-0.022525,25.167114,1,105.396507,1.000000
394,98,,22.652022,1.000000,-0.005955,47.819136,2,105.396507,1.000000
395,98,,12.298257,1.000000,-0.088015,60.117393,3,105.396507,1.000000
396,98,,42.935168,1.000000,0.040349,103.052561,4,105.396507,1.000000
397,99,,13.950146,1.000000,-0.019041,13.950146,1,105.372831,1.000000
398,99,,24.680410,1.000000,-0.019590,38.630556,2,105.372831,1.000000
399,99,,7.191303,1.000000,0.045082,45.821859,3,105.372831,1.000000
400,99,,58.370989,1.000000,-0.152329,104.192848,4,105.372831,1.000000
401,100,,12.445913,1.000000,0.023089,12.445913,1,105.361031,1.000000
402,100,,22.372732,1.000000,0.023967,34.818644,2,105.361031,1.000000
403,100,,0.339554,1.000000,0.036423,35.158199,3,105.361031,1.000000
404,100,,56.514719,1.000000,-0.140502,91.672917,4,105.361031,1.000000
405,101,,15.034680,1.000000,0.013052,15.034680,1,105.341240,1.000000
406,101,,7.253435,1.000000,0.006624,22.288115,2,105.341240,1.000000
407,101,,21.864955,1.000000,-0.100526,44.153070,3,105.341240,1.000000
408,101,,56.570861,1.000000,0.029316,100.723932,4,105.341240,1.000000
409,102,,30.188417,1.000000,-0.107289,30.188417,1,105.272445,1.000000
410,102,,7.404483,1.000000,-0.004950,37.592899,2,105.272445,1.000000
411,102,,10.715259,1.000000,0.006608,48.308158,3,105.272445,1.000000
412,102,,56.796712,1.000000,0.013001,105.104870,4,105.272445,1.000000
413,103,,17.759384,1.000000,-0.076183,17.759384,1,105.252334,1.000000
414,103,,12.725287,1.000000,0.063482,30.484670,2,105.252334,1.000000
415,103,,13.580624,1.000000,0.043663,44.065294,3,105.252334,1.000000
416,103,,43.756902,1.000000,0.032264,87.822196,4,105.252334,1.000000
417,104,,26.477371,1.000000,0.007472,26.477371,1,104.899571,1.000000
418,104,,15.020785,1.000000,-0.095148,41.498156,2,104.899571,1.000000
419,104,,7.521517,1.000000,0.021993,49.019673,3,104.899571,1.000000
420,104,,56.239410,1.000000,-0.018460,105.259083,4,104.899571,1.000000
421,105,,16.927144,1.000000,-0.102181,16.927144,1,104.844040,1.000000
422,105,,8.287539,1.000000,0.044306,25.214683,2,104.844040,1.000000
423,105,,10.678979,1.000000,0.029107,35.893662,3,104.844040,1.000000
424,105,,63.490497,1.000000,0.017779,99.384159,4,104.844040,1.000000
425,106,,26.137730,1.000000,0.034752,26.137730,1,104.773222,1.000000
426,106,,20.183427,1.000000,-0.096771,46.321157,2,104.773222,1.000000
427,106,,14.849414,1.000000,0.012484,61.170571,3,104.773222,1.000000
428,106,,50.314788,1.000000,0.015122,111.485359,4,104.773222,1.000000
429,107,,20.074010,1.000000,0.064011,20.074010,1,104.931731,1.000000
430,107,,24.723312,1.000000,0.038268,44.797322,2,104.931731,1.000000
431,107,,8.055950,1.000000,-0.080293,52.853272,3,104.931731,1.000000
432,107,,43.909100,1.000000,-0.002267,96.762372,4,104.931731,1.000000
433,108,,20.359794,1.000000,0.023411,20.359794,1,104.834342,1.000000
434,108,,25.259545,1.000000,-0.111388,45.619340,2,104.834342,1.000000
435,108,,14.270380,1.000000,0.040083,59.889720,3,104.834342,1.000000
436,108,,50.367817,1.000000,0.046193,110.257537,4,104.834342,1.000000
437,109,,14.053166,1.000000,-0.093319,14.053166,1,104.926546,1.000000
438,109,,15.106365,1.000000,0.066516,29.159531,2,104.926546,1.000000
439,109,,19.831674,1.000000,0.024486,48.991205,3,104.926546,1.000000
440,109,,67.693795,1.000000,0.017551,116.685000,4,104.926546,1.000000
441,110,,13.796654,1.000000,0.019288,13.796654,1,104.823855,1.000000
442,110,,14.055082,1.000000,0.015270,27.851735,2,104.823855,1.000000
443,110,,11.020091,1.000000,0.026603,38.871826,3,104.823855,1.000000
444,110,,63.966244,1.000000,-0.137730,102.838070,4,104.823855,1.000000
445,111,,19.062027,1.000000,0.001019,19.062027,1,104.668844,1.000000
446,111,,8.448215,1.000000,0.032103,27.510242,2,104.668844,1.000000
447,111,,19.601523,1.000000,-0.117537,47.111765,3,104.668844,1.000000
448,111,,50.040053,1.000000,0.023601,97.151818,4,104.668844,1.000000
449,112,,17.226941,1.000000,0.025210,17.226941,1,104.634773,1.000000
450,112,,11.899031,1.000000,-0.029435,29.125972,2,104.634773,1.000000
451,112,,13.897012,1.000000,0.020366,43.022984,3,104.634773,1.000000
452,112,,52.896838,1.000000,-0.110523,95.919822,4,104.634773,1.000000
453,113,,18.641523,1.000000,0.034336,18.641523,1,104.559823,1.000000
454,113,,12.633939,1.000000,-0.038677,31.275462,2,104.559823,1.000000
455,113,,0.995398,1.000000,-0.050566,32.270860,3,104.559823,1.000000
456,113,,66.210928,1.000000,0.025370,98.481788,4,104.559823,1.000000
457,114,,29.699343,1.000000,0.017515,29.699343,1,104.379153,1.000000
458,114,,1.145021,1.000000,-0.050870,30.844363,2,104.379153,1.000000
459,114,,8.235454,1.000000,0.079164,39.079817,3,104.379153,1.000000
460,114,,63.552591,1.000000,-0.025282,102.632408,4,104.379153,1.000000
461,115,,22.712367,1.000000,0.015323,22.712367,1,104.160166,1.000000
462,115,,24.710487,1.000000,-0.109643,47.422855,2,104.160166,1.000000
463,115,,7.220602,1.000000,0.024605,54.643457,3,104.160166,1.000000
464,115,,44.780839,1.000000,0.021864,99.424296,4,104.160166,1.000000
465,116,,10.645017,1.000000,0.024402,10.645017,1,103.940533,1.000000
466,116,,14.434375,1.000000,-0.024561,25.079392,2,103.940533,1.000000
467,116,,21.520710,1.000000,-0.022784,46.600101,3,103.940533,1.000000
468,116,,50.515861,1.000000,-0.080374,97.115962,4,103.940533,1.000000
469,117,,15.519386,1.000000,-0.083876,15.519386,1,103.876985,1.000000
470,117,,15.973359,1.000000,0.017844,31.492745,2,103.876985,1.000000
471,117,,14.089580,1.000000,0.040684,45.582325,3,103.876985,1.000000
472,117,,50.693400,1.000000,0.024615,96.275725,4,103.876985,1.000000
473,118,,26.821806,1.000000,-0.020750,26.821806,1,103.651436,1.000000
474,118,,15.542854,1.000000,-0.087040,42.364660,2,103.651436,1.000000
475,118,,23.898243,1.000000,0.038111,66.262902,3,103.651436,1.000000
476,118,,44.486020,1.000000,0.042105,110.748923,4,103.651436,1.000000
477,119,,26.284094,1.000000,0.024274,26.284094,1,103.557385,1.000000
478,119,,11.289712,1.000000,-0.135400,37.573805,2,103.557385,1.000000
479,119,,10.987576,1.000000,0.031636,48.561382,3,103.557385,1.000000
480,119,,51.075302,1.000000,0.040062,99.636684,4,103.557385,1.000000
481,120,,21.801140,1.000000,-0.128091,21.801140,1,103.406667,1.000000
482,120,,22.154951,1.000000,0.016166,43.956090,2,103.406667,1.000000
483,120,,12.781785,1.000000,0.045757,56.737876,3,103.406667,1.000000
484,120,,50.088982,1.000000,0.042005,106.826858,4,103.406667,1.000000
485,121,,18.919769,1.000000,-0.104819,18.919769,1,103.485251,1.000000
486,121,,19.909261,1.000000,0.065318,38.829030,2,103.485251,1.000000
487,121,,7.626084,1.000000,0.054113,46.455115,3,103.485251,1.000000
488,121,,50.762076,1.000000,0.029638,97.217191,4,103.485251,1.000000
489,122,,26.756059,1.000000,0.014575,26.756059,1,103.332271,1.000000
490,122,,12.064154,1.000000,0.027721,38.820213,2,103.332271,1.000000
491,122,,13.827787,1.000000,-0.140456,52.648000,3,103.332271,1.000000
492,122,,44.479115,1.000000,0.015435,97.127115,4,103.332271,1.000000
493,123,,27.568521,1.000000,0.007624,27.568521,1,103.213958,1.000000
494,123,,9.214192,1.000000,0.016253,36.782713,2,103.213958,1.000000
495,123,,12.028731,1.000000,-0.013264,48.811444,3,103.213958,1.000000
496,123,,42.964254,1.000000,-0.084283,91.775698,4,103.213958,1.000000
497,124,,1.075237,1.000000,0.012401,1.075237,1,102.961668,1.000000
498,124,,13.164415,1.000000,0.008660,14.239652,2,102.961668,1.000000
499,124,,19.318374,1.000000,-0.145050,33.558026,3,102.961668,1.000000
500,124,,53.665054,1.000000,0.034448,87.223080,4,102.961668,1.000000
501,125,,29.674074,1.000000,0.024831,29.674074,1,103.054459,1.000000
502,125,,8.511935,1.000000,-0.024933,38.186009,2,103.054459,1.000000
503,125,,7.851681,1.000000,0.043931,46.037690,3,103.054459,1.000000
504,125,,50.937505,1.000000,-0.076346,96.975195,4,103.054459,1.000000
505,126,,8.270742,1.000000,0.007861,8.270742,1,103.062611,1.000000
506,126,,20.536932,1.000000,-0.004916,28.807674,2,103.062611,1.000000
507,126,,25.211069,1.000000,0.001438,54.018743,3,103.062611,1.000000
508,126,,64.504982,1.000000,-0.114127,118.523725,4,103.062611,1.000000
509,127,,8.955862,1.000000,0.009288,8.955862,1,103.151838,1.000000
510,127,,15.431759,1.000000,-0.113590,24.387622,2,103.151838,1.000000
511,127,,20.170048,1.000000,0.024576,44.557670,3,103.151838,1.000000
512,127,,56.545227,1.000000,0.027192,101.102897,4,103.151838,1.000000
513,128,,7.506460,1.000000,0.015064,7.506460,1,103.218813,1.000000
514,128,,7.529415,1.000000,-0.013174,15.035874,2,103.218813,1.000000
515,128,,11.039750,1.000000,-0.008255,26.075625,3,103.218813,1.000000
516,128,,57.331302,1.000000,-0.095458,83.406927,4,103.218813,1.000000
517,129,,12.496037,1.000000,0.007962,12.496037,1,102.963335,1.000000
518,129,,21.639362,1.000000,0.034285,34.135399,2,102.963335,1.000000
519,129,,0.113043,1.000000,-0.094914,34.248442,3,102.963335,1.000000
520,129,,55.554371,1.000000,-0.023128,89.802814,4,102.963335,1.000000
521,130,,17.552946,1.000000,0.009116,17.552946,1,102.780073,1.000000
522,130,,7.614864,1.000000,0.029698,25.167809,2,102.780073,1.000000
523,130,,10.052633,1.000000,-0.018905,35.220442,3,102.780073,1.000000
524,130,,55.602748,1.000000,-0.139900,90.823191,4,102.780073,1.000000
525,131,,26.540340,1.000000,-0.115904,26.540340,1,102.635779,1.000000
526,131,,23.069988,1.000000,0.067500,49.610328,2,102.635779,1.000000
527,131,,1.504757,1.000000,0.012055,51.115085,3,102.635779,1.000000
528,131,,64.179943,1.000000,-0.004093,115.295028,4,102.635779,1.000000
529,132,,21.438146,1.000000,0.049604,21.438146,1,102.948390,1.000000
530,132,,13.772141,1.000000,0.031902,35.210287,2,102.948390,1.000000
531,132,,7.030629,1.000000,-0.082053,42.240916,3,102.948390,1.000000
532,132,,65.594385,1.000000,-0.001311,107.835302,4,102.948390,1.000000
533,133,,19.214088,1.000000,-0.075759,19.214088,1,102.916421,1.000000
534,133,,13.528089,1.000000,0.042471,32.742177,2,102.916421,1.000000
535,133,,7.793944,1.000000,0.019460,40.536121,3,102.916421,1.000000
536,133,,63.052331,1.000000,0.019088,103.588452,4,102.916421,1.000000
537,134,,28.014546,1.000000,0.029710,28.014546,1,102.831433,1.000000
538,134,,16.053649,1.000000,0.045452,44.068195,2,102.831433,1.000000
539,134,,19.880866,1.000000,-0.128873,63.949062,3,102.831433,1.000000
540,134,,54.002171,1.000000,0.021652,117.951233,4,102.831433,1.000000
541,135,,29.702772,1.000000,0.045103,29.702772,1,102.963102,1.000000
542,135,,20.035614,1.000000,0.024662,49.738386,2,102.963102,1.000000
543,135,,25.278304,1.000000,-0.120612,75.016690,3,102.963102,1.000000
544,135,,57.000577,1.000000,0.000781,132.017267,4,102.963102,1.000000
545,136,,28.066425,1.000000,-0.017088,28.066425,1,103.268711,1.000000
546,136,,12.297150,1.000000,-0.030403,40.363574,2,103.268711,1.000000
547,136,,14.292086,1.000000,-0.122241,54.655660,3,103.268711,1.000000
548,136,,49.941099,1.000000,0.043802,104.596759,4,103.268711,1.000000
549,137,,26.590753,1.000000,-0.103424,26.590753,1,103.233906,1.000000
550,137,,13.269329,1.000000,0.049095,39.860083,2,103.233906,1.000000
551,137,,10.232206,1.000000,0.034545,50.092289,3,103.233906,1.000000
552,137,,50.897416,1.000000,0.049998,100.989705,4,103.233906,1.000000
553,138,,27.532343,1.000000,0.038015,27.532343,1,103.233548,1.000000
554,138,,23.815502,1.000000,0.001802,51.347845,2,103.233548,1.000000
555,138,,7.296586,1.000000,0.015437,58.644432,3,103.233548,1.000000
556,138,,56.140836,1.000000,-0.132544,114.785268,4,103.233548,1.000000
557,139,,16.833204,1.000000,0.033624,16.833204,1,103.501010,1.000000
558,139,,14.016160,1.000000,0.031736,30.849364,2,103.501010,1.000000
559,139,,1.101379,1.000000,0.029875,31.950743,3,103.501010,1.000000
560,139,,54.579463,1.000000,-0.137156,86.530206,4,103.501010,1.000000
561,140,,25.620306,1.000000,0.068795,25.620306,1,103.385414,1.000000
562,140,,20.529878,1.000000,0.047819,46.150184,2,103.385414,1.000000
563,140,,10.674284,1.000000,-0.012218,56.824468,3,103.385414,1.000000
564,140,,50.224057,1.000000,-0.095895,107.048526,4,103.385414,1.000000
565,141,,28.345964,1.000000,-0.025899,28.345964,1,103.268896,1.000000
566,141,,20.991110,1.000000,-0.009687,49.337074,2,103.268896,1.000000
567,141,,14.272823,1.000000,-0.072528,63.609897,3,103.268896,1.000000
568,141,,43.798926,1.000000,0.040496,107.408823,4,103.268896,1.000000
569,142,,26.872629,1.000000,-0.097434,26.872629,1,103.385888,1.000000
570,142,,22.766904,1.000000,0.011627,49.639533,2,103.385888,1.000000
571,142,,12.802737,1.000000,0.068099,62.442270,3,103.385888,1.000000
572,142,,55.689520,1.000000,0.002325,118.131789,4,103.385888,1.000000
573,143,,20.797410,1.000000,-0.107232,20.797410,1,103.491556,1.000000
574,143,,23.278582,1.000000,0.031241,44.075991,2,103.491556,1.000000
575,143,,13.113105,1.000000,0.042446,57.189097,3,103.491556,1.000000
576,143,,54.053427,1.000000,0.019963,111.242523,4,103.491556,1.000000
577,144,,27.351502,1.000000,-0.119629,27.351502,1,103.557750,1.000000
578,144,,11.714061,1.000000,0.018556,39.065564,2,103.557750,1.000000
579,144,,7.980215,1.000000,0.004037,47.045779,3,103.557750,1.000000
580,144,,62.443350,1.000000,0.047507,109.489128,4,103.557750,1.000000
581,145,,28.062547,1.000000,0.055203,28.062547,1,103.438273,1.000000
582,145,,25.298470,1.000000,-0.023124,53.361018,2,103.438273,1.000000
583,145,,13.395278,1.000000,0.038037,66.756296,3,103.438273,1.000000
584,145,,50.065804,1.000000,-0.098024,116.822100,4,103.438273,1.000000
585,146,,19.227239,1.000000,0.033246,19.227239,1,103.641614,1.000000
586,146,,1.414335,1.000000,-0.008315,20.641575,2,103.641614,1.000000
587,146,,10.556269,1.000000,-0.115246,31.197844,3,103.641614,1.000000
588,146,,57.477843,1.000000,0.002276,88.675687,4,103.641614,1.000000
589,147,,29.716476,1.000000,0.017437,29.716476,1,103.554829,1.000000
590,147,,20.751872,1.000000,-0.041412,50.468348,2,103.554829,1.000000
591,147,,8.216669,1.000000,0.050878,58.685017,3,103.554829,1.000000
592,147,,51.256189,1.000000,-0.113165,109.941206,4,103.554829,1.000000
593,148,,30.232185,1.000000,0.005896,30.232185,1,103.500544,1.000000
594,148,,21.152095,1.000000,0.032967,51.384281,2,103.500544,1.000000
595,148,,23.188693,1.000000,-0.126923,74.572974,3,103.500544,1.000000
596,148,,43.025470,1.000000,0.008454,117.598444,4,103.500544,1.000000
597,149,,20.469548,1.000000,0.053061,20.469548,1,103.767183,1.000000
598,149,,25.186387,1.000000,0.012183,45.655935,2,103.767183,1.000000
599,149,,7.984236,1.000000,-0.099083,53.640171,3,103.767183,1.000000
600,149,,51.123517,1.000000,0.037109,104.763688,4,103.767183,1.000000
601,150,,26.610067,1.000000,-0.133351,26.610067,1,103.925957,1.000000
602,150,,1.236156,1.000000,0.045249,27.846224,2,103.925957,1.000000
603,150,,18.847282,1.000000,-0.001005,46.693506,3,103.925957,1.000000
604,150,,50.377823,1.000000,0.022023,97.071329,4,103.925957,1.000000
605,151,,9.431679,1.000000,-0.073451,9.431679,1,103.875923,1.000000
606,151,,7.996779,1.000000,0.012736,17.428458,2,103.875923,1.000000
607,151,,12.842759,1.000000,0.050441,30.271217,3,103.875923,1.000000
608,151,,56.035254,1.000000,0.002054,86.306471,4,103.875923,1.000000
609,152,,8.386418,1.000000,0.009611,8.386418,1,103.637600,1.000000
610,152,,14.044832,1.000000,-0.026893,22.431250,2,103.637600,1.000000
611,152,,25.170695,1.000000,-0.106287,47.601946,3,103.637600,1.000000
612,152,,43.871765,1.000000,0.013136,91.473711,4,103.637600,1.000000
613,153,,25.770287,1.000000,0.042499,25.770287,1,103.526020,1.000000
614,153,,10.970504,1.000000,0.025052,36.740791,2,103.526020,1.000000
615,153,,19.426879,1.000000,-0.125019,56.167670,3,103.526020,1.000000
616,153,,53.635640,1.000000,0.048902,109.803310,4,103.526020,1.000000
617,154,,19.452961,1.000000,0.030212,19.452961,1,103.808409,1.000000
618,154,,13.800331,1.000000,-0.094453,33.253292,2,103.808409,1.000000
619,154,,13.904623,1.000000,0.012635,47.157915,3,103.808409,1.000000
620,154,,44.509218,1.000000,0.044817,91.667133,4,103.808409,1.000000
621,155,,18.096293,1.000000,-0.111348,18.096293,1,103.769118,1.000000
622,155,,8.079499,1.000000,0.066890,26.175792,2,103.769118,1.000000
623,155,,10.972710,1.000000,0.039114,37.148502,3,103.769118,1.000000
624,155,,57.000010,1.000000,0.031286,94.148512,4,103.769118,1.000000
625,156,,28.355579,1.000000,-0.096128,28.355579,1,103.455328,1.000000
626,156,,21.704785,1.000000,0.071044,50.060364,2,103.455328,1.000000
627,156,,14.342474,1.000000,0.023290,64.402838,3,103.455328,1.000000
628,156,,54.183812,1.000000,0.022232,118.586649,4,103.455328,1.000000
629,157,,21.765201,1.000000,0.016068,21.765201,1,103.669769,1.000000
630,157,,15.241495,1.000000,0.017431,37.006695,2,103.669769,1.000000
631,157,,24.682160,1.000000,-0.119006,61.688856,3,103.669769,1.000000
632,157,,54.384647,1.000000,0.018188,116.073503,4,103.669769,1.000000
633,158,,19.725937,1.000000,0.032069,19.725937,1,103.658946,1.000000
634,158,,22.223217,1.000000,-0.019590,41.949153,2,103.658946,1.000000
635,158,,14.271850,1.000000,-0.125446,56.221003,3,103.658946,1.000000
636,158,,53.964721,1.000000,0.026980,110.185724,4,103.658946,1.000000
637,159,,7.906916,1.000000,0.004307,7.906916,1,103.668057,1.000000
638,159,,20.191483,1.000000,-0.106469,28.098399,2,103.668057,1.000000
639,159,,24.702747,1.000000,0.005171,52.801146,3,103.668057,1.000000
640,159,,50.033054,1.000000,0.042302,102.834200,4,103.668057,1.000000
641,160,,21.273121,1.000000,0.038803,21.273121,1,103.740935,1.000000
642,160,,10.639355,1.000000,-0.090695,31.912476,2,103.740935,1.000000
643,160,,13.783904,1.000000,0.000554,45.696379,3,103.740935,1.000000
644,160,,49.982413,1.000000,0.013431,95.678793,4,103.740935,1.000000
645,161,,20.682121,1.000000,-0.009101,20.682121,1,103.683881,1.000000
646,161,,22.049056,1.000000,-0.115187,42.731178,2,103.683881,1.000000
647,161,,-2.108979,1.000000,0.039150,40.622199,3,103.683881,1.000000
648,161,,41.078996,1.000000,0.040342,81.701195,4,103.683881,1.000000
649,162,,20.207922,1.000000,-0.108206,20.207922,1,103.412892,1.000000
650,162,,14.401112,1.000000,0.017731,34.609034,2,103.412892,1.000000
651,162,,6.950768,1.000000,0.011497,41.559802,3,103.412892,1.000000
652,162,,63.769808,1.000000,0.042347,105.329610,4,103.412892,1.000000
653,163,,20.147769,1.000000,-0.088980,20.147769,1,103.452405,1.000000
654,163,,14.194172,1.000000,0.060596,34.341941,2,103.452405,1.000000
655,163,,25.227757,1.000000,0.027077,59.569697,3,103.452405,1.000000
656,163,,54.018442,1.000000,0.052680,113.588139,4,103.452405,1.000000
