episode,total_reward,length,success,avg_reward_100,success_rate_100
664,99.867544,4,1,96.515941,1.000000
665,99.867544,4,1,96.515941,1.000000
666,99.867544,4,1,96.515941,1.000000
667,85.412770,4,1,96.515941,1.000000
668,99.867544,4,1,96.610489,1.000000
669,90.412770,4,1,96.515941,1.000000
670,99.867544,4,1,96.515941,1.000000
671,90.412770,4,1,96.421393,1.000000
672,90.412770,4,1,96.326846,1.000000
673,99.867544,4,1,96.387473,1.000000
674,99.867544,4,1,96.532021,1.000000
675,87.210964,4,1,96.405455,1.000000
676,85.412770,4,1,96.260907,1.000000
677,90.412770,4,1,96.166359,1.000000
678,99.867544,4,1,96.166359,1.000000
679,99.867544,4,1,96.166359,1.000000
680,90.412770,4,1,96.071812,1.000000
681,99.867544,4,1,96.132439,1.000000
682,99.867544,4,1,96.132439,1.000000
683,99.867544,4,1,96.276987,1.000000
684,99.867544,4,1,96.276987,1.000000
685,99.867544,4,1,96.276987,1.000000
686,99.867544,4,1,96.371534,1.000000
687,99.867544,4,1,96.498100,1.000000
688,99.867544,4,1,96.498100,1.000000
689,94.867544,4,1,96.494971,1.000000
690,99.867544,4,1,96.494971,1.000000
691,90.412770,4,1,96.494971,1.000000
692,99.867544,4,1,96.589518,1.000000
693,99.867544,4,1,96.636389,1.000000
694,99.867544,4,1,96.730937,1.000000
695,99.867544,4,1,96.730937,1.000000
696,99.867544,4,1,96.730937,1.000000
697,99.867544,4,1,96.730937,1.000000
698,95.180491,4,1,96.684066,1.000000
699,99.867544,4,1,96.778614,1.000000
700,90.412770,4,1,96.684066,1.000000
701,99.867544,4,1,96.684066,1.000000
702,99.867544,4,1,96.684066,1.000000
703,99.867544,4,1,96.684066,1.000000
704,85.412770,4,1,96.539518,1.000000
705,99.867544,4,1,96.539518,1.000000
706,99.867544,4,1,96.539518,1.000000
707,85.412770,4,1,96.455598,1.000000
708,99.867544,4,1,96.455598,1.000000
709,99.867544,4,1,96.550146,1.000000
710,99.867544,4,1,96.597016,1.000000
711,90.412770,4,1,96.563096,1.000000
712,85.412770,4,1,96.465418,1.000000
713,99.867544,4,1,96.465418,1.000000
714,90.412770,4,1,96.370871,1.000000
715,99.867544,4,1,96.465418,1.000000
716,87.210964,4,1,96.433400,1.000000
717,90.412770,4,1,96.338853,1.000000
718,93.804818,4,1,96.372773,1.000000
719,99.867544,4,1,96.372773,1.000000
720,99.867544,4,1,96.372773,1.000000
721,99.867544,4,1,96.517321,1.000000
722,99.867544,4,1,96.517321,1.000000
723,99.867544,4,1,96.567321,1.000000
724,99.867544,4,1,96.567321,1.000000
725,99.867544,4,1,96.567321,1.000000
726,99.867544,4,1,96.661869,1.000000
727,99.867544,4,1,96.722496,1.000000
728,99.867544,4,1,96.817044,1.000000
729,90.412770,4,1,96.817044,1.000000
730,85.412770,4,1,96.767044,1.000000
731,99.867544,4,1,96.911591,1.000000
732,99.867544,4,1,96.911591,1.000000
733,95.180491,4,1,96.864721,1.000000
734,94.867544,4,1,96.814721,1.000000
735,99.867544,4,1,96.814721,1.000000
736,99.867544,4,1,96.814721,1.000000
737,99.867544,4,1,96.861591,1.000000
738,99.867544,4,1,96.922219,1.000000
739,99.867544,4,1,96.922219,1.000000
740,99.867544,4,1,96.922219,1.000000
741,99.867544,4,1,96.972219,1.000000
742,99.867544,4,1,96.972219,1.000000
743,90.412770,4,1,96.877671,1.000000
744,99.867544,4,1,96.927671,1.000000
745,94.867544,4,1,97.022219,1.000000
746,99.867544,4,1,97.072219,1.000000
747,85.412770,4,1,97.022219,1.000000
748,99.867544,4,1,97.022219,1.000000
749,95.180491,4,1,97.022219,1.000000
750,94.867544,4,1,96.972219,1.000000
751,90.412770,4,1,96.877671,1.000000
752,99.867544,4,1,96.877671,1.000000
753,99.867544,4,1,96.877671,1.000000
754,99.867544,4,1,96.877671,1.000000
755,87.210964,4,1,96.751105,1.000000
756,99.867544,4,1,96.751105,1.000000
757,90.412770,4,1,96.751105,1.000000
758,99.867544,4,1,96.751105,1.000000
759,90.412770,4,1,96.656557,1.000000
760,99.867544,4,1,96.656557,1.000000
761,99.867544,4,1,96.656557,1.000000
762,99.867544,4,1,96.656557,1.000000
763,85.412770,4,1,96.512010,1.000000
764,99.867544,4,1,96.512010,1.000000
765,87.210964,4,1,96.385444,1.000000
766,95.180491,4,1,96.338573,1.000000
767,99.867544,4,1,96.483121,1.000000
768,99.867544,4,1,96.483121,1.000000
769,99.867544,4,1,96.577669,1.000000
770,85.412770,4,1,96.433121,1.000000
771,85.412770,4,1,96.383121,1.000000
772,99.867544,4,1,96.477669,1.000000
773,99.867544,4,1,96.477669,1.000000
774,94.867544,4,1,96.427669,1.000000
775,90.412770,4,1,96.459687,1.000000
776,90.412770,4,1,96.509687,1.000000
777,99.867544,4,1,96.604235,1.000000
778,95.180491,4,1,96.557364,1.000000
779,87.210964,4,1,96.430798,1.000000
780,95.180491,4,1,96.478475,1.000000
781,99.867544,4,1,96.478475,1.000000
782,99.867544,4,1,96.478475,1.000000
783,85.412770,4,1,96.333928,1.000000
784,90.412770,4,1,96.239380,1.000000
785,99.867544,4,1,96.239380,1.000000
786,99.867544,4,1,96.239380,1.000000
787,90.412770,4,1,96.144832,1.000000
788,93.804818,4,1,96.084205,1.000000
789,93.804818,4,1,96.073578,1.000000
790,95.180491,4,1,96.026707,1.000000
791,99.867544,4,1,96.121255,1.000000
792,90.412770,4,1,96.026707,1.000000
793,99.867544,4,1,96.026707,1.000000
794,99.867544,4,1,96.026707,1.000000
795,99.867544,4,1,96.026707,1.000000
796,99.867544,4,1,96.026707,1.000000
797,99.867544,4,1,96.026707,1.000000
798,99.867544,4,1,96.073578,1.000000
799,99.867544,4,1,96.073578,1.000000
800,99.867544,4,1,96.168125,1.000000
801,95.180491,4,1,96.121255,1.000000
802,99.867544,4,1,96.121255,1.000000
803,99.867544,4,1,96.121255,1.000000
804,99.867544,4,1,96.265803,1.000000
805,99.867544,4,1,96.265803,1.000000
806,99.867544,4,1,96.265803,1.000000
807,99.867544,4,1,96.410350,1.000000
808,99.867544,4,1,96.410350,1.000000
809,90.412770,4,1,96.315803,1.000000
810,90.412770,4,1,96.221255,1.000000
811,99.867544,4,1,96.315803,1.000000
812,93.804818,4,1,96.399723,1.000000
813,90.412770,4,1,96.305175,1.000000
814,95.180491,4,1,96.352853,1.000000
815,95.180491,4,1,96.305982,1.000000
816,99.867544,4,1,96.432548,1.000000
817,90.412770,4,1,96.432548,1.000000
818,99.867544,4,1,96.493175,1.000000
819,99.867544,4,1,96.493175,1.000000
820,90.412770,4,1,96.398627,1.000000
821,90.412770,4,1,96.304080,1.000000
822,99.867544,4,1,96.304080,1.000000
823,99.867544,4,1,96.304080,1.000000
824,99.867544,4,1,96.304080,1.000000
825,99.867544,4,1,96.304080,1.000000
826,99.867544,4,1,96.304080,1.000000
827,95.180491,4,1,96.257209,1.000000
828,90.412770,4,1,96.162661,1.000000
829,99.867544,4,1,96.257209,1.000000
830,85.412770,4,1,96.257209,1.000000
831,99.867544,4,1,96.257209,1.000000
832,90.412770,4,1,96.162661,1.000000
833,99.867544,4,1,96.209532,1.000000
834,95.180491,4,1,96.212661,1.000000
835,85.412770,4,1,96.068114,1.000000
836,99.867544,4,1,96.068114,1.000000
837,90.412770,4,1,95.973566,1.000000
838,99.867544,4,1,95.973566,1.000000
839,85.412770,4,1,95.829018,1.000000
840,85.412770,4,1,95.684470,1.000000
841,90.412770,4,1,95.589923,1.000000
842,85.412770,4,1,95.445375,1.000000
843,94.867544,4,1,95.489923,1.000000
844,99.867544,4,1,95.489923,1.000000
845,93.804818,4,1,95.479295,1.000000
846,99.867544,4,1,95.479295,1.000000
847,99.867544,4,1,95.623843,1.000000
848,99.867544,4,1,95.623843,1.000000
849,87.210964,4,1,95.544148,1.000000
850,99.867544,4,1,95.594148,1.000000
851,99.867544,4,1,95.688696,1.000000
852,87.210964,4,1,95.562130,1.000000
853,99.867544,4,1,95.562130,1.000000
854,90.412770,4,1,95.467582,1.000000
855,99.867544,4,1,95.594148,1.000000
856,90.412770,4,1,95.499600,1.000000
857,99.867544,4,1,95.594148,1.000000
858,95.180491,4,1,95.547277,1.000000
859,95.180491,4,1,95.594955,1.000000
860,95.180491,4,1,95.548084,1.000000
861,99.867544,4,1,95.548084,1.000000
862,99.867544,4,1,95.548084,1.000000
863,90.412770,4,1,95.598084,1.000000
864,87.210964,4,1,95.471518,1.000000
865,99.867544,4,1,95.598084,1.000000
866,95.180491,4,1,95.598084,1.000000
867,99.867544,4,1,95.598084,1.000000
868,90.412770,4,1,95.503536,1.000000
869,99.867544,4,1,95.503536,1.000000
870,90.412770,4,1,95.553536,1.000000
871,99.867544,4,1,95.698084,1.000000
872,99.867544,4,1,95.698084,1.000000
873,99.867544,4,1,95.698084,1.000000
874,85.412770,4,1,95.603536,1.000000
875,99.867544,4,1,95.698084,1.000000
876,99.867544,4,1,95.792632,1.000000
877,95.180491,4,1,95.745761,1.000000
878,99.867544,4,1,95.792632,1.000000
879,99.867544,4,1,95.919198,1.000000
880,93.804818,4,1,95.905441,1.000000
881,99.867544,4,1,95.905441,1.000000
882,99.867544,4,1,95.905441,1.000000
883,99.867544,4,1,96.049989,1.000000
884,99.867544,4,1,96.144536,1.000000
885,99.867544,4,1,96.144536,1.000000
886,99.867544,4,1,96.144536,1.000000
887,99.867544,4,1,96.239084,1.000000
888,99.867544,4,1,96.299711,1.000000
889,90.412770,4,1,96.265791,1.000000
890,87.210964,4,1,96.186096,1.000000
891,94.867544,4,1,96.136096,1.000000
892,99.867544,4,1,96.230643,1.000000
893,99.867544,4,1,96.230643,1.000000
894,99.867544,4,1,96.230643,1.000000
895,85.412770,4,1,96.086096,1.000000
896,99.867544,4,1,96.086096,1.000000
897,87.210964,4,1,95.959530,1.000000
898,99.867544,4,1,95.959530,1.000000
899,99.867544,4,1,95.959530,1.000000
900,99.867544,4,1,95.959530,1.000000
901,94.867544,4,1,95.956400,1.000000
902,87.210964,4,1,95.829834,1.000000
903,99.867544,4,1,95.829834,1.000000
904,99.867544,4,1,95.829834,1.000000
905,99.867544,4,1,95.829834,1.000000
906,99.867544,4,1,95.829834,1.000000
907,99.867544,4,1,95.829834,1.000000
908,99.867544,4,1,95.829834,1.000000
909,99.867544,4,1,95.924382,1.000000
910,99.867544,4,1,96.018930,1.000000
911,99.867544,4,1,96.018930,1.000000
912,99.867544,4,1,96.079557,1.000000
913,99.867544,4,1,96.174105,1.000000
914,95.180491,4,1,96.174105,1.000000
915,90.412770,4,1,96.126428,1.000000
916,99.867544,4,1,96.126428,1.000000
917,99.867544,4,1,96.220975,1.000000
918,99.867544,4,1,96.220975,1.000000
919,99.867544,4,1,96.220975,1.000000
920,99.867544,4,1,96.315523,1.000000
921,99.867544,4,1,96.410071,1.000000
922,99.867544,4,1,96.410071,1.000000
923,99.867544,4,1,96.410071,1.000000
924,99.867544,4,1,96.410071,1.000000
925,99.867544,4,1,96.410071,1.000000
926,99.867544,4,1,96.410071,1.000000
927,99.867544,4,1,96.456941,1.000000
928,99.867544,4,1,96.551489,1.000000
929,90.412770,4,1,96.456941,1.000000
930,99.867544,4,1,96.601489,1.000000
931,94.867544,4,1,96.551489,1.000000
932,99.867544,4,1,96.646037,1.000000
933,99.867544,4,1,96.646037,1.000000
934,90.412770,4,1,96.598360,1.000000
935,99.867544,4,1,96.742907,1.000000
936,99.867544,4,1,96.742907,1.000000
937,99.867544,4,1,96.837455,1.000000
938,85.412770,4,1,96.692907,1.000000
939,87.210964,4,1,96.710889,1.000000
940,99.867544,4,1,96.855437,1.000000
941,99.867544,4,1,96.949985,1.000000
942,95.180491,4,1,97.047662,1.000000
943,99.867544,4,1,97.097662,1.000000
944,99.867544,4,1,97.097662,1.000000
945,99.867544,4,1,97.158289,1.000000
946,99.867544,4,1,97.158289,1.000000
947,94.867544,4,1,97.108289,1.000000
948,87.210964,4,1,96.981724,1.000000
949,99.867544,4,1,97.108289,1.000000
950,99.867544,4,1,97.108289,1.000000
951,90.412770,4,1,97.013742,1.000000
952,94.867544,4,1,97.090307,1.000000
953,99.867544,4,1,97.090307,1.000000
954,99.867544,4,1,97.184855,1.000000
955,99.867544,4,1,97.184855,1.000000
956,99.867544,4,1,97.279403,1.000000
957,90.412770,4,1,97.184855,1.000000
958,99.867544,4,1,97.231726,1.000000
959,99.867544,4,1,97.278596,1.000000
960,99.867544,4,1,97.325467,1.000000
961,99.867544,4,1,97.325467,1.000000
962,87.210964,4,1,97.198901,1.000000
963,99.867544,4,1,97.293449,1.000000
964,90.412770,4,1,97.325467,1.000000
965,99.867544,4,1,97.325467,1.000000
966,95.180491,4,1,97.325467,1.000000
967,99.867544,4,1,97.325467,1.000000
968,99.867544,4,1,97.420014,1.000000
969,99.867544,4,1,97.420014,1.000000
970,99.867544,4,1,97.514562,1.000000
971,99.867544,4,1,97.514562,1.000000
972,99.867544,4,1,97.514562,1.000000
973,93.804818,4,1,97.453935,1.000000
974,90.412770,4,1,97.503935,1.000000
975,99.867544,4,1,97.503935,1.000000
976,99.867544,4,1,97.503935,1.000000
977,99.867544,4,1,97.550805,1.000000
978,94.867544,4,1,97.500805,1.000000
979,90.412770,4,1,97.406258,1.000000
980,99.867544,4,1,97.466885,1.000000
981,99.867544,4,1,97.466885,1.000000
982,99.867544,4,1,97.466885,1.000000
983,99.867544,4,1,97.466885,1.000000
984,95.180491,4,1,97.420014,1.000000
985,99.867544,4,1,97.420014,1.000000
986,99.867544,4,1,97.420014,1.000000
987,99.867544,4,1,97.420014,1.000000
988,90.412770,4,1,97.325467,1.000000
989,93.804818,4,1,97.359387,1.000000
990,94.867544,4,1,97.435953,1.000000
991,87.210964,4,1,97.359387,1.000000
992,99.867544,4,1,97.359387,1.000000
993,99.867544,4,1,97.359387,1.000000
994,90.412770,4,1,97.264839,1.000000
995,99.867544,4,1,97.409387,1.000000
996,99.867544,4,1,97.409387,1.000000
997,99.867544,4,1,97.535953,1.000000
998,99.867544,4,1,97.535953,1.000000
999,99.867544,4,1,97.535953,1.000000
1000,99.867544,4,1,97.535953,1.000000
1001,99.867544,4,1,97.585953,1.000000
1002,99.867544,4,1,97.712519,1.000000
1003,99.867544,4,1,97.712519,1.000000
1004,99.867544,4,1,97.712519,1.000000
1005,99.867544,4,1,97.712519,1.000000
1006,99.867544,4,1,97.712519,1.000000
1007,99.867544,4,1,97.712519,1.000000
1008,90.412770,4,1,97.617971,1.000000
1009,99.867544,4,1,97.617971,1.000000
1010,99.867544,4,1,97.617971,1.000000
1011,99.867544,4,1,97.617971,1.000000
1012,99.867544,4,1,97.617971,1.000000
1013,90.412770,4,1,97.523423,1.000000
1014,99.867544,4,1,97.570294,1.000000
1015,99.867544,4,1,97.664842,1.000000
1016,99.867544,4,1,97.664842,1.000000
1017,99.867544,4,1,97.664842,1.000000
1018,99.867544,4,1,97.664842,1.000000
1019,99.867544,4,1,97.664842,1.000000
1020,99.867544,4,1,97.664842,1.000000
1021,99.867544,4,1,97.664842,1.000000
1022,99.867544,4,1,97.664842,1.000000
1023,99.867544,4,1,97.664842,1.000000
1024,90.412770,4,1,97.570294,1.000000
1025,99.867544,4,1,97.570294,1.000000
1026,99.867544,4,1,97.570294,1.000000
1027,99.867544,4,1,97.570294,1.000000
1028,95.180491,4,1,97.523423,1.000000
1029,99.867544,4,1,97.617971,1.000000
1030,85.412770,4,1,97.473423,1.000000
1031,99.867544,4,1,97.523423,1.000000
1032,99.867544,4,1,97.523423,1.000000
1033,90.412770,4,1,97.428876,1.000000
1034,99.867544,4,1,97.523423,1.000000
1035,99.867544,4,1,97.523423,1.000000
1036,99.867544,4,1,97.523423,1.000000
1037,99.867544,4,1,97.523423,1.000000
1038,99.867544,4,1,97.667971,1.000000
1039,99.867544,4,1,97.794537,1.000000
1040,99.867544,4,1,97.794537,1.000000
1041,99.867544,4,1,97.794537,1.000000
1042,87.210964,4,1,97.714842,1.000000
1043,99.867544,4,1,97.714842,1.000000
1044,90.412770,4,1,97.620294,1.000000
1045,94.867544,4,1,97.570294,1.000000
1046,99.867544,4,1,97.570294,1.000000
1047,99.867544,4,1,97.620294,1.000000
1048,99.867544,4,1,97.746860,1.000000
1049,99.867544,4,1,97.746860,1.000000
1050,99.867544,4,1,97.746860,1.000000
1051,99.867544,4,1,97.841407,1.000000
1052,99.867544,4,1,97.891407,1.000000
1053,99.867544,4,1,97.891407,1.000000
1054,99.867544,4,1,97.891407,1.000000
1055,87.210964,4,1,97.764842,1.000000
1056,99.867544,4,1,97.764842,1.000000
1057,90.412770,4,1,97.764842,1.000000
1058,90.412770,4,1,97.670294,1.000000
1059,99.867544,4,1,97.670294,1.000000
1060,99.867544,4,1,97.670294,1.000000
1061,99.867544,4,1,97.670294,1.000000
1062,99.867544,4,1,97.796860,1.000000
1063,99.867544,4,1,97.796860,1.000000
1064,99.867544,4,1,97.891407,1.000000
1065,99.867544,4,1,97.891407,1.000000
1066,99.867544,4,1,97.938278,1.000000
1067,99.867544,4,1,97.938278,1.000000
1068,99.867544,4,1,97.938278,1.000000
1069,95.180491,4,1,97.891407,1.000000
1070,99.867544,4,1,97.891407,1.000000
1071,99.867544,4,1,97.891407,1.000000
1072,99.867544,4,1,97.891407,1.000000
1073,99.867544,4,1,97.952035,1.000000
1074,99.867544,4,1,98.046582,1.000000
1075,99.867544,4,1,98.046582,1.000000
1076,99.867544,4,1,98.046582,1.000000
1077,99.867544,4,1,98.046582,1.000000
1078,99.867544,4,1,98.096582,1.000000
1079,99.867544,4,1,98.191130,1.000000
1080,99.867544,4,1,98.191130,1.000000
1081,99.867544,4,1,98.191130,1.000000
1082,99.867544,4,1,98.191130,1.000000
1083,99.867544,4,1,98.191130,1.000000
1084,99.867544,4,1,98.238001,1.000000
1085,94.867544,4,1,98.188001,1.000000
1086,99.867544,4,1,98.188001,1.000000
1087,95.180491,4,1,98.141130,1.000000
1088,99.867544,4,1,98.235678,1.000000
1089,87.210964,4,1,98.169739,1.000000
1090,99.867544,4,1,98.219739,1.000000
1091,99.867544,4,1,98.346305,1.000000
1092,99.867544,4,1,98.346305,1.000000
1093,90.412770,4,1,98.251757,1.000000
1094,90.412770,4,1,98.251757,1.000000
1095,99.867544,4,1,98.251757,1.000000
1096,99.867544,4,1,98.251757,1.000000
1097,99.867544,4,1,98.251757,1.000000
1098,95.180491,4,1,98.204887,1.000000
1099,99.867544,4,1,98.204887,1.000000
1100,99.867544,4,1,98.204887,1.000000
1101,90.412770,4,1,98.110339,1.000000
1102,99.867544,4,1,98.110339,1.000000
1103,99.867544,4,1,98.110339,1.000000
1104,99.867544,4,1,98.110339,1.000000
1105,99.867544,4,1,98.110339,1.000000
1106,99.867544,4,1,98.110339,1.000000
1107,90.412770,4,1,98.015791,1.000000
1108,85.412770,4,1,97.965791,1.000000
1109,99.867544,4,1,97.965791,1.000000
1110,99.867544,4,1,97.965791,1.000000
1111,99.867544,4,1,97.965791,1.000000
1112,99.867544,4,1,97.965791,1.000000
1113,99.867544,4,1,98.060339,1.000000
1114,99.867544,4,1,98.060339,1.000000
1115,90.412770,4,1,97.965791,1.000000
1116,99.867544,4,1,97.965791,1.000000
1117,99.867544,4,1,97.965791,1.000000
1118,94.867544,4,1,97.915791,1.000000
1119,99.867544,4,1,97.915791,1.000000
1120,99.867544,4,1,97.915791,1.000000
1121,99.867544,4,1,97.915791,1.000000
1122,94.867544,4,1,97.865791,1.000000
1123,99.867544,4,1,97.865791,1.000000
1124,99.867544,4,1,97.960339,1.000000
1125,99.867544,4,1,97.960339,1.000000
1126,94.867544,4,1,97.910339,1.000000
1127,99.867544,4,1,97.910339,1.000000
1128,87.210964,4,1,97.830644,1.000000
1129,99.867544,4,1,97.830644,1.000000
1130,99.867544,4,1,97.975192,1.000000
1131,99.867544,4,1,97.975192,1.000000
1132,99.867544,4,1,97.975192,1.000000
1133,90.412770,4,1,97.975192,1.000000
1134,99.867544,4,1,97.975192,1.000000
1135,99.867544,4,1,97.975192,1.000000
1136,99.867544,4,1,97.975192,1.000000
1137,99.867544,4,1,97.975192,1.000000
1138,99.867544,4,1,97.975192,1.000000
1139,99.867544,4,1,97.975192,1.000000
1140,99.867544,4,1,97.975192,1.000000
1141,99.867544,4,1,97.975192,1.000000
1142,90.412770,4,1,98.007210,1.000000
1143,95.180491,4,1,97.960339,1.000000
1144,99.867544,4,1,98.054887,1.000000
1145,99.867544,4,1,98.104887,1.000000
1146,99.867544,4,1,98.104887,1.000000
1147,99.867544,4,1,98.104887,1.000000
1148,99.867544,4,1,98.104887,1.000000
1149,99.867544,4,1,98.104887,1.000000
1150,99.867544,4,1,98.104887,1.000000
1151,85.412770,4,1,97.960339,1.000000
1152,99.867544,4,1,97.960339,1.000000
1153,99.867544,4,1,97.960339,1.000000
1154,99.867544,4,1,97.960339,1.000000
1155,99.867544,4,1,98.086905,1.000000
1156,94.867544,4,1,98.036905,1.000000
1157,99.867544,4,1,98.131453,1.000000
1158,99.867544,4,1,98.226000,1.000000
1159,99.867544,4,1,98.226000,1.000000
1160,99.867544,4,1,98.226000,1.000000
1161,87.210964,4,1,98.099435,1.000000
1162,99.867544,4,1,98.099435,1.000000
1163,99.867544,4,1,98.099435,1.000000
1164,99.867544,4,1,98.099435,1.000000
1165,99.867544,4,1,98.099435,1.000000
1166,90.412770,4,1,98.004887,1.000000
1167,99.867544,4,1,98.004887,1.000000
1168,99.867544,4,1,98.004887,1.000000
1169,99.867544,4,1,98.051757,1.000000
1170,99.867544,4,1,98.051757,1.000000
1171,99.867544,4,1,98.051757,1.000000
1172,99.867544,4,1,98.051757,1.000000
1173,99.867544,4,1,98.051757,1.000000
1174,99.867544,4,1,98.051757,1.000000
1175,94.867544,4,1,98.001757,1.000000
1176,99.867544,4,1,98.001757,1.000000
1177,90.412770,4,1,97.907210,1.000000
1178,87.210964,4,1,97.780644,1.000000
1179,99.867544,4,1,97.780644,1.000000
1180,99.867544,4,1,97.780644,1.000000
1181,99.867544,4,1,97.780644,1.000000
1182,99.867544,4,1,97.780644,1.000000
1183,99.867544,4,1,97.780644,1.000000
1184,99.867544,4,1,97.780644,1.000000
1185,99.867544,4,1,97.830644,1.000000
1186,99.867544,4,1,97.830644,1.000000
1187,95.180491,4,1,97.830644,1.000000
1188,99.867544,4,1,97.830644,1.000000
1189,87.210964,4,1,97.830644,1.000000
1190,99.867544,4,1,97.830644,1.000000
1191,87.210964,4,1,97.704078,1.000000
1192,99.867544,4,1,97.704078,1.000000
1193,99.867544,4,1,97.798626,1.000000
1194,99.867544,4,1,97.893173,1.000000
1195,99.867544,4,1,97.893173,1.000000
1196,99.867544,4,1,97.893173,1.000000
1197,87.210964,4,1,97.766608,1.000000
1198,95.180491,4,1,97.766608,1.000000
1199,93.804818,4,1,97.705980,1.000000
1200,90.412770,4,1,97.611433,1.000000
1201,99.867544,4,1,97.705980,1.000000
1202,99.867544,4,1,97.705980,1.000000
1203,99.867544,4,1,97.705980,1.000000
1204,99.867544,4,1,97.705980,1.000000
1205,99.867544,4,1,97.705980,1.000000
1206,90.412770,4,1,97.611433,1.000000
1207,90.412770,4,1,97.611433,1.000000
1208,94.867544,4,1,97.705980,1.000000
1209,99.867544,4,1,97.705980,1.000000
1210,99.867544,4,1,97.705980,1.000000
1211,99.867544,4,1,97.705980,1.000000
