episode,total_reward,length,success,avg_reward_100,success_rate_100
2331,130.642730,6,1,120.892821,1.000000
2332,112.669411,6,1,120.583990,1.000000
2333,128.696277,6,1,120.764514,1.000000
2334,135.908562,6,1,120.988440,1.000000
2335,118.472510,6,1,120.907680,1.000000
2336,111.093338,6,1,120.652941,1.000000
2337,104.938803,6,1,120.366330,1.000000
2338,127.393543,6,1,120.409451,1.000000
2339,112.462805,6,1,120.199297,1.000000
2340,133.806097,6,1,120.129085,1.000000
2341,119.263550,6,1,120.077698,1.000000
2342,97.099024,6,1,119.823027,1.000000
2343,139.302021,6,1,119.842154,1.000000
2344,108.194416,6,1,119.837528,1.000000
2345,125.595395,6,1,119.901162,1.000000
2346,132.698913,6,1,119.953684,1.000000
2347,111.655664,6,1,119.914204,1.000000
2348,101.605385,6,1,119.687834,1.000000
2349,137.403340,6,1,119.831769,1.000000
2350,112.922513,6,1,119.791335,1.000000
2351,121.138919,6,1,120.104117,1.000000
2352,138.668667,6,1,120.378455,1.000000
2353,115.524029,6,1,120.396331,1.000000
2354,128.672321,6,1,120.660354,1.000000
2355,126.442651,6,1,120.927057,1.000000
2356,87.526738,6,1,120.360170,1.000000
2357,109.240636,6,1,120.232857,1.000000
2358,122.047083,6,1,120.236254,1.000000
2359,140.872026,6,1,120.280145,1.000000
2360,121.156158,6,1,120.200986,1.000000
2361,145.187127,6,1,120.535140,1.000000
2362,125.255005,6,1,120.696050,1.000000
2363,94.691603,6,1,120.566338,1.000000
2364,130.732792,6,1,120.518697,1.000000
2365,123.508107,6,1,120.674325,1.000000
2366,118.657347,6,1,120.641642,1.000000
2367,115.567281,6,1,120.394513,1.000000
2368,128.207744,6,1,120.546930,1.000000
2369,117.560668,6,1,120.596117,1.000000
2370,138.297964,6,1,120.781657,1.000000
2371,140.617122,6,1,120.811398,1.000000
2372,152.464270,6,1,121.087789,1.000000
2373,125.006900,6,1,121.550075,1.000000
2374,108.558346,6,1,121.611881,1.000000
2375,107.991369,6,1,121.289667,1.000000
2376,134.511627,6,1,121.670208,1.000000
2377,100.686075,6,1,121.536587,1.000000
2378,106.518766,6,1,121.271565,1.000000
2379,106.430520,6,1,121.063786,1.000000
2380,105.275237,6,1,120.776208,1.000000
2381,104.111585,6,1,120.760922,1.000000
2382,119.267767,6,1,120.696042,1.000000
2383,125.792000,6,1,120.573197,1.000000
2384,122.361035,6,1,120.655175,1.000000
2385,113.019849,6,1,120.520433,1.000000
2386,101.737892,6,1,120.258072,1.000000
2387,126.392305,6,1,120.254904,1.000000
2388,104.789440,6,1,120.153418,1.000000
2389,122.307877,6,1,120.207249,1.000000
2390,140.827657,6,1,120.445052,1.000000
2391,124.375862,6,1,120.223567,1.000000
2392,109.728152,6,1,120.007849,1.000000
2393,123.278700,6,1,119.798871,1.000000
2394,124.322112,6,1,119.803484,1.000000
2395,121.337491,6,1,119.910406,1.000000
2396,111.603109,6,1,119.691727,1.000000
2397,125.938339,6,1,119.758206,1.000000
2398,132.685802,6,1,119.769848,1.000000
2399,136.046254,6,1,120.073061,1.000000
2400,139.002950,6,1,120.403898,1.000000
2401,102.499016,6,1,120.327812,1.000000
2402,124.908209,6,1,120.461876,1.000000
2403,155.880617,6,1,120.853820,1.000000
2404,123.662221,6,1,120.797671,1.000000
2405,123.217892,6,1,120.870027,1.000000
2406,102.058107,6,1,120.621191,1.000000
2407,144.507205,6,1,120.701300,1.000000
2408,133.982542,6,1,120.951017,1.000000
2409,99.304103,6,1,120.858653,1.000000
2410,117.302452,6,1,120.637521,1.000000
2411,70.273927,6,1,120.101434,1.000000
2412,109.705789,6,1,119.749198,1.000000
2413,125.488884,6,1,119.706783,1.000000
2414,136.312214,6,1,119.757323,1.000000
2415,100.047640,6,1,119.711334,1.000000
2416,87.582931,6,1,119.229631,1.000000
2417,114.968590,6,1,119.161530,1.000000
2418,115.914059,6,1,119.149990,1.000000
2419,111.390491,6,1,119.198667,1.000000
2420,135.138455,6,1,119.650776,1.000000
2421,149.766615,6,1,119.896590,1.000000
2422,105.526236,6,1,119.656420,1.000000
2423,117.030453,6,1,119.710657,1.000000
2424,156.657848,6,1,120.247790,1.000000
2425,111.347150,6,1,120.259413,1.000000
2426,121.482496,6,1,120.221797,1.000000
2427,126.367374,6,1,120.545802,1.000000
2428,139.010610,6,1,120.692759,1.000000
2429,128.720434,6,1,120.686535,1.000000
2430,135.280011,6,1,120.931001,1.000000
2431,127.763139,6,1,120.902205,1.000000
2432,133.586795,6,1,121.111379,1.000000
2433,130.212326,6,1,121.126540,1.000000
2434,107.401881,6,1,120.841473,1.000000
2435,95.290313,6,1,120.609651,1.000000
2436,132.955038,6,1,120.828268,1.000000
2437,131.978990,6,1,121.098670,1.000000
2438,121.288502,6,1,121.037620,1.000000
2439,107.956386,6,1,120.992555,1.000000
2440,137.047307,6,1,121.024967,1.000000
2441,96.538329,6,1,120.797715,1.000000
2442,133.473198,6,1,121.161457,1.000000
2443,129.063766,6,1,121.059074,1.000000
2444,131.567034,6,1,121.292801,1.000000
2445,116.744669,6,1,121.204293,1.000000
2446,129.552310,6,1,121.172827,1.000000
2447,85.274749,6,1,120.909018,1.000000
2448,115.203959,6,1,121.045004,1.000000
2449,128.896613,6,1,120.959937,1.000000
2450,130.810889,6,1,121.138820,1.000000
2451,139.509849,6,1,121.322530,1.000000
2452,130.427175,6,1,121.240115,1.000000
2453,106.207907,6,1,121.146954,1.000000
2454,135.065467,6,1,121.210885,1.000000
2455,102.154946,6,1,120.968008,1.000000
2456,121.374862,6,1,121.306489,1.000000
2457,118.324320,6,1,121.397326,1.000000
2458,133.927003,6,1,121.516125,1.000000
2459,144.678174,6,1,121.554187,1.000000
2460,129.885221,6,1,121.641477,1.000000
2461,104.156072,6,1,121.231167,1.000000
2462,132.539834,6,1,121.304015,1.000000
2463,120.953869,6,1,121.566638,1.000000
2464,118.635020,6,1,121.445660,1.000000
2465,131.673775,6,1,121.527317,1.000000
2466,123.405048,6,1,121.574794,1.000000
2467,127.973369,6,1,121.698855,1.000000
2468,102.426840,6,1,121.441046,1.000000
2469,132.886274,6,1,121.594302,1.000000
2470,132.878159,6,1,121.540104,1.000000
2471,116.893661,6,1,121.302869,1.000000
2472,126.548037,6,1,121.043707,1.000000
2473,95.183046,6,1,120.745468,1.000000
2474,127.815348,6,1,120.938038,1.000000
2475,135.146564,6,1,121.209590,1.000000
2476,108.256998,6,1,120.947044,1.000000
2477,118.294642,6,1,121.123129,1.000000
2478,136.845785,6,1,121.426400,1.000000
2479,118.745923,6,1,121.549554,1.000000
2480,122.360610,6,1,121.720407,1.000000
2481,106.305914,6,1,121.742351,1.000000
2482,91.111103,6,1,121.460784,1.000000
2483,117.668683,6,1,121.379551,1.000000
2484,99.631745,6,1,121.152258,1.000000
2485,142.999115,6,1,121.452051,1.000000
2486,114.145619,6,1,121.576128,1.000000
2487,114.924199,6,1,121.461447,1.000000
2488,110.106454,6,1,121.514617,1.000000
2489,123.599985,6,1,121.527538,1.000000
2490,154.549233,6,1,121.664754,1.000000
2491,118.541678,6,1,121.606412,1.000000
2492,120.948699,6,1,121.718617,1.000000
2493,130.642140,6,1,121.792252,1.000000
2494,134.856558,6,1,121.897596,1.000000
2495,134.350953,6,1,122.027731,1.000000
2496,133.752459,6,1,122.249224,1.000000
2497,106.176627,6,1,122.051607,1.000000
2498,113.312061,6,1,121.857870,1.000000
2499,117.161607,6,1,121.669023,1.000000
2500,129.979725,6,1,121.578791,1.000000
2501,120.471776,6,1,121.758519,1.000000
2502,137.470369,6,1,121.884140,1.000000
2503,137.389304,6,1,121.699227,1.000000
2504,135.666353,6,1,121.819269,1.000000
2505,113.328399,6,1,121.720374,1.000000
2506,123.177065,6,1,121.931563,1.000000
2507,123.435095,6,1,121.720842,1.000000
2508,103.773874,6,1,121.418755,1.000000
2509,136.068428,6,1,121.786399,1.000000
2510,97.724336,6,1,121.590618,1.000000
2511,114.906738,6,1,122.036946,1.000000
2512,120.345161,6,1,122.143339,1.000000
2513,119.447584,6,1,122.082926,1.000000
2514,125.729575,6,1,121.977100,1.000000
2515,131.179741,6,1,122.288421,1.000000
2516,107.338933,6,1,122.485981,1.000000
2517,139.825702,6,1,122.734552,1.000000
2518,95.034475,6,1,122.525756,1.000000
2519,102.147572,6,1,122.433327,1.000000
2520,121.290291,6,1,122.294845,1.000000
2521,135.397578,6,1,122.151155,1.000000
2522,135.285365,6,1,122.448746,1.000000
2523,131.512373,6,1,122.593566,1.000000
2524,121.321154,6,1,122.240199,1.000000
2525,130.935432,6,1,122.436081,1.000000
2526,112.040582,6,1,122.341662,1.000000
2527,107.349455,6,1,122.151483,1.000000
2528,138.747700,6,1,122.148854,1.000000
2529,117.043536,6,1,122.032085,1.000000
2530,129.738207,6,1,121.976667,1.000000
2531,123.477010,6,1,121.933806,1.000000
2532,122.952154,6,1,121.827459,1.000000
2533,143.002852,6,1,121.955365,1.000000
2534,127.569790,6,1,122.157044,1.000000
2535,137.327315,6,1,122.577414,1.000000
2536,116.570250,6,1,122.413566,1.000000
2537,119.351282,6,1,122.287289,1.000000
2538,94.987246,6,1,122.024276,1.000000
2539,128.004702,6,1,122.224759,1.000000
2540,135.737229,6,1,122.211659,1.000000
2541,156.170216,6,1,122.807977,1.000000
2542,119.945319,6,1,122.672699,1.000000
2543,124.880289,6,1,122.630864,1.000000
2544,112.099047,6,1,122.436184,1.000000
2545,114.415546,6,1,122.412893,1.000000
2546,120.412503,6,1,122.321495,1.000000
2547,135.632981,6,1,122.825077,1.000000
2548,116.813388,6,1,122.841171,1.000000
2549,91.327905,6,1,122.465484,1.000000
2550,111.887003,6,1,122.276245,1.000000
2551,130.364067,6,1,122.184788,1.000000
2552,124.889712,6,1,122.129413,1.000000
2553,98.691202,6,1,122.054246,1.000000
2554,152.962215,6,1,122.233213,1.000000
2555,106.048481,6,1,122.272149,1.000000
2556,127.652209,6,1,122.334922,1.000000
2557,113.741985,6,1,122.289099,1.000000
2558,132.030874,6,1,122.270137,1.000000
2559,137.219810,6,1,122.195554,1.000000
2560,128.093888,6,1,122.177641,1.000000
2561,105.708263,6,1,122.193162,1.000000
2562,132.469780,6,1,122.192462,1.000000
2563,111.189751,6,1,122.094821,1.000000
2564,125.289775,6,1,122.161368,1.000000
2565,130.604768,6,1,122.150678,1.000000
2566,120.951186,6,1,122.126140,1.000000
2567,123.312859,6,1,122.079534,1.000000
2568,95.014936,6,1,122.005415,1.000000
2569,108.730092,6,1,121.763854,1.000000
2570,141.479283,6,1,121.849865,1.000000
2571,99.028212,6,1,121.671210,1.000000
2572,105.111544,6,1,121.456845,1.000000
2573,137.008908,6,1,121.875104,1.000000
2574,123.384931,6,1,121.830800,1.000000
2575,106.638502,6,1,121.545719,1.000000
2576,104.824409,6,1,121.511393,1.000000
2577,108.481814,6,1,121.413265,1.000000
2578,124.039365,6,1,121.285201,1.000000
2579,122.669848,6,1,121.324440,1.000000
2580,116.307512,6,1,121.263909,1.000000
2581,99.476309,6,1,121.195613,1.000000
2582,98.397524,6,1,121.268477,1.000000
2583,134.029754,6,1,121.432088,1.000000
2584,117.974277,6,1,121.615513,1.000000
2585,104.443782,6,1,121.229960,1.000000
2586,109.120735,6,1,121.179711,1.000000
2587,133.863652,6,1,121.369106,1.000000
2588,143.959669,6,1,121.707638,1.000000
2589,131.645986,6,1,121.788098,1.000000
2590,121.842964,6,1,121.461035,1.000000
2591,124.227115,6,1,121.517890,1.000000
2592,102.211690,6,1,121.330519,1.000000
2593,95.783047,6,1,120.981929,1.000000
2594,129.898447,6,1,120.932347,1.000000
2595,121.629243,6,1,120.805130,1.000000
2596,112.145916,6,1,120.589065,1.000000
2597,110.110364,6,1,120.628402,1.000000
2598,126.344579,6,1,120.758727,1.000000
2599,107.932871,6,1,120.666440,1.000000
2600,135.294700,6,1,120.719590,1.000000
2601,107.364271,6,1,120.588515,1.000000
2602,122.020531,6,1,120.434016,1.000000
2603,120.366619,6,1,120.263790,1.000000
2604,127.734030,6,1,120.184466,1.000000
2605,115.532723,6,1,120.206510,1.000000
2606,93.857618,6,1,119.913315,1.000000
2607,107.787712,6,1,119.756841,1.000000
2608,132.384775,6,1,120.042950,1.000000
2609,117.543093,6,1,119.857697,1.000000
2610,119.806536,6,1,120.078519,1.000000
2611,114.091906,6,1,120.070371,1.000000
2612,127.365051,6,1,120.140569,1.000000
2613,118.302759,6,1,120.129121,1.000000
2614,117.660412,6,1,120.048430,1.000000
2615,115.894935,6,1,119.895582,1.000000
2616,120.045505,6,1,120.022647,1.000000
2617,127.894325,6,1,119.903333,1.000000
2618,106.675027,6,1,120.019739,1.000000
2619,126.890912,6,1,120.267172,1.000000
2620,141.080736,6,1,120.465077,1.000000
2621,126.445916,6,1,120.375560,1.000000
2622,122.251564,6,1,120.245222,1.000000
2623,114.333494,6,1,120.073433,1.000000
2624,125.276191,6,1,120.112984,1.000000
2625,102.103018,6,1,119.824660,1.000000
2626,102.837250,6,1,119.732626,1.000000
2627,118.458857,6,1,119.843720,1.000000
2628,112.301194,6,1,119.579255,1.000000
2629,111.096639,6,1,119.519786,1.000000
2630,117.562695,6,1,119.398031,1.000000
2631,134.333884,6,1,119.506600,1.000000
2632,107.260018,6,1,119.349679,1.000000
2633,116.030291,6,1,119.079953,1.000000
2634,108.432617,6,1,118.888581,1.000000
2635,100.423219,6,1,118.519540,1.000000
2636,113.969314,6,1,118.493531,1.000000
2637,105.318123,6,1,118.353199,1.000000
2638,133.333770,6,1,118.736665,1.000000
2639,114.172409,6,1,118.598342,1.000000
2640,142.147111,6,1,118.662440,1.000000
2641,118.802561,6,1,118.288764,1.000000
2642,117.290262,6,1,118.262213,1.000000
2643,105.721206,6,1,118.070623,1.000000
2644,104.991022,6,1,117.999542,1.000000
2645,101.456088,6,1,117.869948,1.000000
2646,120.156904,6,1,117.867392,1.000000
2647,123.573715,6,1,117.746799,1.000000
2648,138.538036,6,1,117.964046,1.000000
2649,116.185365,6,1,118.212620,1.000000
2650,132.107355,6,1,118.414824,1.000000
2651,126.171431,6,1,118.372897,1.000000
2652,128.781200,6,1,118.411812,1.000000
2653,126.636068,6,1,118.691261,1.000000
2654,110.852583,6,1,118.270165,1.000000
2655,112.696238,6,1,118.336642,1.000000
2656,95.869888,6,1,118.018819,1.000000
2657,128.056798,6,1,118.161967,1.000000
2658,103.664844,6,1,117.878307,1.000000
2659,135.047283,6,1,117.856581,1.000000
2660,114.976984,6,1,117.725412,1.000000
2661,130.313137,6,1,117.971461,1.000000
2662,125.168792,6,1,117.898451,1.000000
2663,126.890065,6,1,118.055454,1.000000
2664,117.502251,6,1,117.977579,1.000000
2665,136.093585,6,1,118.032467,1.000000
2666,102.752205,6,1,117.850478,1.000000
2667,116.550493,6,1,117.782854,1.000000
2668,132.087379,6,1,118.153578,1.000000
2669,148.740569,6,1,118.553683,1.000000
2670,149.219846,6,1,118.631089,1.000000
2671,105.269113,6,1,118.693498,1.000000
2672,102.517197,6,1,118.667554,1.000000
2673,101.315773,6,1,118.310623,1.000000
2674,109.102112,6,1,118.167795,1.000000
2675,108.753429,6,1,118.188944,1.000000
2676,104.440365,6,1,118.185104,1.000000
2677,117.747337,6,1,118.277759,1.000000
2678,112.398052,6,1,118.161346,1.000000
2679,144.501329,6,1,118.379660,1.000000
2680,111.955004,6,1,118.336135,1.000000
2681,128.974611,6,1,118.631118,1.000000
2682,106.822956,6,1,118.715373,1.000000
2683,122.188397,6,1,118.596959,1.000000
2684,126.399453,6,1,118.681211,1.000000
2685,128.300380,6,1,118.919777,1.000000
2686,109.892533,6,1,118.927495,1.000000
2687,132.797128,6,1,118.916830,1.000000
2688,142.459175,6,1,118.901825,1.000000
2689,104.351367,6,1,118.628878,1.000000
2690,94.797454,6,1,118.358423,1.000000
2691,93.990411,6,1,118.056056,1.000000
2692,121.395527,6,1,118.247895,1.000000
2693,120.796076,6,1,118.498025,1.000000
2694,120.105907,6,1,118.400100,1.000000
2695,137.589207,6,1,118.559699,1.000000
2696,132.086772,6,1,118.759108,1.000000
2697,137.498891,6,1,119.032993,1.000000
2698,141.975196,6,1,119.189299,1.000000
2699,109.700950,6,1,119.206980,1.000000
2700,133.944500,6,1,119.193478,1.000000
2701,106.889942,6,1,119.188735,1.000000
2702,130.682307,6,1,119.275353,1.000000
2703,119.089431,6,1,119.262581,1.000000
2704,99.955294,6,1,118.984793,1.000000
2705,125.146387,6,1,119.080930,1.000000
2706,110.013302,6,1,119.242487,1.000000
2707,154.109079,6,1,119.705700,1.000000
2708,107.353523,6,1,119.455388,1.000000
2709,109.511349,6,1,119.375070,1.000000
2710,129.575215,6,1,119.472757,1.000000
2711,117.420515,6,1,119.506043,1.000000
2712,120.542992,6,1,119.437823,1.000000
2713,113.432765,6,1,119.389123,1.000000
2714,132.901367,6,1,119.541532,1.000000
2715,145.028303,6,1,119.832866,1.000000
2716,143.669751,6,1,120.069108,1.000000
2717,121.197779,6,1,120.002143,1.000000
2718,112.521153,6,1,120.060604,1.000000
2719,114.886909,6,1,119.940564,1.000000
2720,96.591381,6,1,119.495671,1.000000
2721,131.876978,6,1,119.549981,1.000000
2722,123.481168,6,1,119.562277,1.000000
2723,122.273846,6,1,119.641681,1.000000
2724,134.305254,6,1,119.731972,1.000000
2725,98.379248,6,1,119.694734,1.000000
2726,136.424420,6,1,120.030606,1.000000
2727,143.659019,6,1,120.282607,1.000000
2728,99.877856,6,1,120.158374,1.000000
2729,117.123954,6,1,120.218647,1.000000
2730,124.552101,6,1,120.288541,1.000000
2731,104.533183,6,1,119.990534,1.000000
2732,136.290039,6,1,120.280834,1.000000
2733,98.195021,6,1,120.102481,1.000000
2734,101.434789,6,1,120.032503,1.000000
2735,107.358814,6,1,120.101859,1.000000
2736,128.219563,6,1,120.244362,1.000000
2737,115.286320,6,1,120.344044,1.000000
2738,140.801399,6,1,120.418720,1.000000
2739,147.355680,6,1,120.750553,1.000000
2740,149.061426,6,1,120.819696,1.000000
2741,116.898617,6,1,120.800656,1.000000
2742,101.462773,6,1,120.642381,1.000000
2743,116.552148,6,1,120.750691,1.000000
2744,126.683320,6,1,120.967614,1.000000
2745,137.491994,6,1,121.327973,1.000000
2746,137.739254,6,1,121.503796,1.000000
2747,119.213202,6,1,121.460191,1.000000
2748,106.734061,6,1,121.142151,1.000000
2749,143.243069,6,1,121.412729,1.000000
2750,135.924149,6,1,121.450896,1.000000
2751,118.870406,6,1,121.377886,1.000000
2752,107.508391,6,1,121.165158,1.000000
2753,103.425137,6,1,120.933049,1.000000
2754,128.582520,6,1,121.110348,1.000000
2755,140.304768,6,1,121.386434,1.000000
2756,126.825417,6,1,121.695989,1.000000
2757,130.574881,6,1,121.721170,1.000000
2758,131.577179,6,1,122.000293,1.000000
2759,118.847757,6,1,121.838298,1.000000
2760,132.750777,6,1,122.016036,1.000000
2761,140.897941,6,1,122.121884,1.000000
2762,117.481129,6,1,122.045007,1.000000
2763,113.971481,6,1,121.915821,1.000000
2764,125.969721,6,1,122.000496,1.000000
2765,127.362848,6,1,121.913189,1.000000
2766,105.566464,6,1,121.941331,1.000000
2767,110.856612,6,1,121.884392,1.000000
2768,93.900920,6,1,121.502528,1.000000
2769,109.359233,6,1,121.108714,1.000000
2770,147.979061,6,1,121.096307,1.000000
2771,107.783245,6,1,121.121448,1.000000
2772,128.820231,6,1,121.384478,1.000000
2773,122.938949,6,1,121.600710,1.000000
2774,131.302467,6,1,121.822714,1.000000
2775,130.098931,6,1,122.036169,1.000000
2776,103.997531,6,1,122.031740,1.000000
2777,128.001585,6,1,122.134283,1.000000
2778,115.081215,6,1,122.161114,1.000000
2779,140.249726,6,1,122.118598,1.000000
2780,104.398695,6,1,122.043035,1.000000
2781,144.630798,6,1,122.199597,1.000000
2782,139.474584,6,1,122.526113,1.000000
2783,111.963063,6,1,122.423860,1.000000
2784,105.796927,6,1,122.217835,1.000000
2785,122.586981,6,1,122.160701,1.000000
2786,105.268922,6,1,122.114465,1.000000
2787,115.712900,6,1,121.943622,1.000000
2788,122.122857,6,1,121.740259,1.000000
2789,139.182024,6,1,122.088566,1.000000
2790,102.844742,6,1,122.169039,1.000000
2791,108.963578,6,1,122.318770,1.000000
2792,122.737848,6,1,122.332194,1.000000
2793,130.905791,6,1,122.433291,1.000000
2794,126.989491,6,1,122.502127,1.000000
2795,115.509896,6,1,122.281333,1.000000
2796,81.461261,6,1,121.775078,1.000000
2797,93.595930,6,1,121.336049,1.000000
2798,136.507385,6,1,121.281371,1.000000
2799,137.567942,6,1,121.560040,1.000000
2800,107.065245,6,1,121.291248,1.000000
2801,137.523461,6,1,121.597583,1.000000
2802,132.868357,6,1,121.619444,1.000000
2803,148.166261,6,1,121.910212,1.000000
2804,125.102970,6,1,122.161689,1.000000
2805,106.793039,6,1,121.978155,1.000000
2806,142.553838,6,1,122.303561,1.000000
2807,128.022471,6,1,122.042694,1.000000
2808,147.970096,6,1,122.448860,1.000000
2809,134.273985,6,1,122.696487,1.000000
2810,102.743556,6,1,122.428170,1.000000
2811,133.172617,6,1,122.585691,1.000000
2812,117.723221,6,1,122.557493,1.000000
2813,118.576787,6,1,122.608934,1.000000
2814,120.339380,6,1,122.483314,1.000000
2815,102.290364,6,1,122.055934,1.000000
2816,120.258556,6,1,121.821822,1.000000
2817,112.003171,6,1,121.729876,1.000000
2818,116.023200,6,1,121.764897,1.000000
2819,111.656734,6,1,121.732595,1.000000
2820,131.808296,6,1,122.084764,1.000000
2821,112.363904,6,1,121.889633,1.000000
2822,126.617575,6,1,121.920997,1.000000
