global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
3645,215,31,0.0,80.47357183479767,False,0.7367859173988363,1.4735718347976725,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3646,215,32,0.0,80.47357183479767,False,0.7367859173988363,1.4735718347976725,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3647,215,33,0.0,80.47357183479767,False,0.7367859173988363,1.4735718347976725,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3648,215,34,0.0,80.47357183479767,False,0.7367859173988363,1.4735718347976725,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3649,215,35,0.0,80.47357183479767,False,0.7367859173988363,1.4735718347976725,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3650,215,36,0.0,80.47357183479767,False,0.7367859173988363,1.4735718347976725,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3651,215,37,0.0,80.47357183479767,False,0.7367859173988363,1.4735718347976725,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3652,215,38,0.0,80.47357183479767,False,0.7367859173988363,1.4735718347976725,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3653,215,39,0.0,80.47357183479767,False,0.7367859173988363,1.4735718347976725,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3654,215,40,0.0,80.47357183479767,False,0.7367859173988363,1.4735718347976725,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3655,215,41,0.0,80.47357183479767,False,0.7367859173988363,1.4735718347976725,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3656,215,42,0.0,80.47357183479767,False,0.7367859173988363,1.4735718347976725,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3657,215,43,0.0,80.47357183479767,False,0.7367859173988363,1.4735718347976725,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3658,215,44,0.0,80.47357183479767,False,0.7367859173988363,1.4735718347976725,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3659,215,45,0.0,80.47357183479767,False,0.7367859173988363,1.4735718347976725,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3660,215,46,0.0,80.47357183479767,False,0.7367859173988363,1.4735718347976725,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3661,215,47,0.0,80.47357183479767,False,0.7367859173988363,1.4735718347976725,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3662,215,48,0.0,80.47357183479767,False,0.7367859173988363,1.4735718347976725,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3663,215,49,0.0,80.47357183479767,False,0.7367859173988363,1.4735718347976725,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3664,215,50,0.0,80.47357183479767,False,0.7367859173988363,1.4735718347976725,2,False,True,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3665,216,1,30.476255055215283,30.476255055215283,True,0.988127527607641,1.976255055215282,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3666,216,2,39.562959044096374,70.03921409931166,True,1.0196070496558294,2.0392140993116588,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3667,216,3,39.748091666815185,109.78730576612685,True,1.1436528830634232,2.2873057661268463,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3668,216,4,40.95834889900436,150.7456546651312,True,1.1228273325656062,2.2456546651312124,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3669,216,5,40.999999969122314,191.74565463425353,True,1.1228273171267644,2.245654634253529,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3670,216,6,0.0,191.74565463425353,False,1.1228273171267644,2.245654634253529,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3671,216,7,0.0,191.74565463425353,False,1.1228273171267644,2.245654634253529,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3672,216,8,0.0,191.74565463425353,False,1.1228273171267644,2.245654634253529,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3673,216,9,0.0,191.74565463425353,False,1.1228273171267644,2.245654634253529,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3674,217,1,40.30583736192932,40.30583736192932,True,0.40291868096466166,0.8058373619293233,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3675,217,2,0.0,40.30583736192932,False,0.40291868096466166,0.8058373619293233,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3676,217,3,40.999999969122314,81.30583733105163,True,0.4029186655258199,0.8058373310516398,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3677,217,4,40.23592027914276,121.5417576101944,True,0.7708788050972015,1.541757610194403,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3678,217,5,40.999999969122314,162.5417575793167,True,0.7708787896583598,1.5417575793167195,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3679,217,6,40.370551674482726,202.91230925379944,True,1.2061546268997243,2.4123092537994486,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3680,217,7,0.0,202.91230925379944,False,1.2061546268997243,2.4123092537994486,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3681,217,8,0.0,202.91230925379944,False,1.2061546268997243,2.4123092537994486,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3682,217,9,0.0,202.91230925379944,False,1.2061546268997243,2.4123092537994486,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3683,217,10,0.0,202.91230925379944,False,1.2061546268997243,2.4123092537994486,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3684,217,11,0.0,202.91230925379944,False,1.2061546268997243,2.4123092537994486,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3685,217,12,0.0,202.91230925379944,False,1.2061546268997243,2.4123092537994486,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3686,218,1,41.26322473802403,41.26322473802403,True,0.1316123690120159,0.2632247380240318,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3687,218,2,0.0,41.26322473802403,False,0.1316123690120159,0.2632247380240318,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3688,218,3,39.96509453546753,81.22831927349156,True,0.36415963674578156,0.7283192734915631,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3689,218,4,39.586907057878875,120.81522633137044,True,0.40761316568522044,0.8152263313704409,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3690,218,5,40.999999969122314,161.81522630049275,True,0.4076131502463787,0.8152263004927573,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3691,218,6,40.999999969122314,202.81522626961507,True,0.4076131348075369,0.8152262696150738,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3692,218,7,0.0,202.81522626961507,False,0.4076131348075369,0.8152262696150738,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3693,218,8,0.0,202.81522626961507,False,0.4076131348075369,0.8152262696150738,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3694,218,9,0.0,202.81522626961507,False,0.4076131348075369,0.8152262696150738,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3695,219,1,40.390783517477416,40.390783517477416,True,0.4453917587387095,0.890783517477419,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3696,219,2,40.999999969122314,81.39078348659973,True,0.44539174329986775,0.8907834865997355,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3697,219,3,0.0,81.39078348659973,True,0.44539174329986775,0.8907834865997355,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3698,219,4,39.58450344097366,120.97528692757339,True,0.4876434637867004,0.9752869275734009,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3699,219,5,40.999999969122314,161.9752868966957,True,0.48764344834785867,0.9752868966957173,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3700,219,6,0.0,161.9752868966957,False,0.48764344834785867,0.9752868966957173,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3701,219,7,0.0,161.9752868966957,False,0.48764344834785867,0.9752868966957173,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3702,219,8,0.0,161.9752868966957,False,0.48764344834785867,0.9752868966957173,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3703,219,9,0.0,161.9752868966957,False,0.48764344834785867,0.9752868966957173,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3704,220,1,30.48188901015392,30.48188901015392,True,0.9909445050769601,1.9818890101539202,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3705,220,2,40.756518202207836,71.23840721236175,True,0.8692036061808797,1.7384072123617593,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3706,220,3,40.999999969122314,112.23840718148406,True,0.8692035907420379,1.7384071814840758,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3707,220,4,39.58183148395767,151.82023866544174,True,0.910119332720875,1.82023866544175,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3708,220,5,40.999999969122314,192.82023863456405,True,0.9101193172820332,1.8202386345640664,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3709,220,6,0.0,192.82023863456405,False,0.9101193172820332,1.8202386345640664,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3710,220,7,0.0,192.82023863456405,False,0.9101193172820332,1.8202386345640664,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3711,220,8,0.0,192.82023863456405,False,0.9101193172820332,1.8202386345640664,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3712,220,9,0.0,192.82023863456405,False,0.9101193172820332,1.8202386345640664,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3713,221,1,40.41150006544342,40.41150006544342,True,0.4557500327217112,0.9115000654434224,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3714,221,2,40.03108426820984,80.44258433365326,True,0.7212921668266317,1.4425843336532633,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3715,221,3,40.999999969122314,121.44258430277557,True,0.7212921513877899,1.4425843027755798,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3716,221,4,0.0,121.44258430277557,True,0.7212921513877899,1.4425843027755798,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3717,221,5,0.0,121.44258430277557,True,0.7212921513877899,1.4425843027755798,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3718,221,6,0.0,121.44258430277557,False,0.7212921513877899,1.4425843027755798,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3719,221,7,0.0,121.44258430277557,False,0.7212921513877899,1.4425843027755798,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3720,221,8,0.0,121.44258430277557,False,0.7212921513877899,1.4425843027755798,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3721,221,9,0.0,121.44258430277557,False,0.7212921513877899,1.4425843027755798,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3722,222,1,40.32120236646881,40.32120236646881,True,0.41060118323440653,0.8212023664688131,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3723,222,2,0.0,40.32120236646881,False,0.41060118323440653,0.8212023664688131,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3724,222,3,40.25822541010132,80.57942777657013,True,0.7897138882850667,1.5794277765701334,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3725,222,4,0.0,80.57942777657013,True,0.7897138882850667,1.5794277765701334,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3726,222,5,0.0,80.57942777657013,True,0.7897138882850667,1.5794277765701334,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3727,222,6,40.999999969122314,121.57942774569244,True,0.789713872846225,1.57942774569245,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3728,222,7,0.0,121.57942774569244,False,0.789713872846225,1.57942774569245,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3729,222,8,0.0,121.57942774569244,False,0.789713872846225,1.57942774569245,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3730,222,9,0.0,121.57942774569244,False,0.789713872846225,1.57942774569245,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3731,223,1,40.2190992523407,40.2190992523407,True,0.35954962617035013,0.7190992523407003,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3732,223,2,39.743505809010436,79.96260506135113,True,0.48130253067556866,0.9626050613511373,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3733,223,3,39.72821470987549,119.69081977122661,True,0.5954098856133139,1.1908197712266277,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3734,223,4,39.506405561087035,159.19722533231365,True,0.598612666156833,1.197225332313666,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3735,223,5,43.77178523272412,202.96901056503776,True,0.4845052825188935,0.969010565037787,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3736,223,6,0.0,202.96901056503776,False,0.4845052825188935,0.969010565037787,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3737,223,7,0.0,202.96901056503776,False,0.4845052825188935,0.969010565037787,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3738,223,8,0.0,202.96901056503776,False,0.4845052825188935,0.969010565037787,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3739,223,9,0.0,202.96901056503776,False,0.4845052825188935,0.969010565037787,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3740,224,1,40.04099485606091,40.04099485606091,True,0.27049742803045657,0.5409948560609131,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3741,224,2,40.999999973477294,81.0409948295382,True,0.27049741476910405,0.5409948295382081,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3742,224,3,40.26819988977661,121.30919471931482,True,0.6545973596574107,1.3091947193148215,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3743,224,4,40.96042987596741,162.2696245952822,True,0.6348122976411154,1.2696245952822307,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3744,224,5,40.999999969122314,203.26962456440452,True,0.6348122822022736,1.2696245644045472,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3745,224,6,0.0,203.26962456440452,False,0.6348122822022736,1.2696245644045472,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3746,224,7,0.0,203.26962456440452,False,0.6348122822022736,1.2696245644045472,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3747,224,8,0.0,203.26962456440452,False,0.6348122822022736,1.2696245644045472,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3748,224,9,0.0,203.26962456440452,False,0.6348122822022736,1.2696245644045472,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3749,225,1,40.303986518499755,40.303986518499755,True,0.40199325924987894,0.8039865184997579,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3750,225,2,40.02508887976544,80.32907539826519,True,0.6645376991326,1.3290753982652,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3751,225,3,40.69209017076329,121.02116556902848,True,0.5105827845142448,1.0211655690284895,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3752,225,4,40.98914739382019,162.01031296284867,True,0.505156481424341,1.010312962848682,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3753,225,5,40.999999969122314,203.010312931971,True,0.5051564659854992,1.0103129319709985,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3754,225,6,0.0,203.010312931971,False,0.5051564659854992,1.0103129319709985,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3755,225,7,0.0,203.010312931971,False,0.5051564659854992,1.0103129319709985,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3756,225,8,0.0,203.010312931971,False,0.5051564659854992,1.0103129319709985,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3757,225,9,0.0,203.010312931971,False,0.5051564659854992,1.0103129319709985,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3758,226,1,39.80864893319746,39.80864893319746,True,0.9043244665987307,1.8086489331974613,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3759,226,2,39.92474380028,79.73339273347746,True,1.116696366738731,2.233392733477462,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3760,226,3,0.0,79.73339273347746,True,1.116696366738731,2.233392733477462,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3761,226,4,40.94922900092354,120.682621734401,True,1.0913108672005012,2.1826217344010024,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3762,226,5,40.999999969122314,161.6826217035233,True,1.0913108517616594,2.182621703523319,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3763,226,6,0.0,161.6826217035233,False,1.0913108517616594,2.182621703523319,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3764,226,7,0.0,161.6826217035233,False,1.0913108517616594,2.182621703523319,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3765,226,8,0.0,161.6826217035233,False,1.0913108517616594,2.182621703523319,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3766,226,9,0.0,161.6826217035233,False,1.0913108517616594,2.182621703523319,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3767,227,1,40.94074405946568,40.94074405946568,True,-0.02962797026715891,-0.05925594053431782,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3768,227,2,39.80790981978314,80.74865387924882,True,0.12432693962441216,0.24865387924882432,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3769,227,3,40.18531343233337,120.9339673115822,True,0.4669836557911002,0.9339673115822004,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3770,227,4,39.57168778669586,160.50565509827805,True,0.5028275491390322,1.0056550982780643,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3771,227,5,40.999999969122314,201.50565506740037,True,0.5028275337001904,1.0056550674003808,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3772,227,6,0.0,201.50565506740037,False,0.5028275337001904,1.0056550674003808,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3773,227,7,0.0,201.50565506740037,False,0.5028275337001904,1.0056550674003808,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3774,227,8,0.0,201.50565506740037,False,0.5028275337001904,1.0056550674003808,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3775,227,9,0.0,201.50565506740037,False,0.5028275337001904,1.0056550674003808,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3776,228,1,39.719813483141216,39.719813483141216,True,0.10990674157060965,0.2198134831412193,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3777,228,2,40.2432292391037,79.96304272224492,True,0.48152136112246,0.96304272224492,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3778,228,3,40.999999969122314,120.96304269136724,True,0.48152134568361826,0.9630426913672365,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3779,228,4,39.75110068809738,160.71414337946462,True,0.6070716897323101,1.2141433794646201,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3780,228,5,40.999999969122314,201.71414334858693,True,0.6070716742934683,1.2141433485869366,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3781,228,6,0.0,201.71414334858693,False,0.6070716742934683,1.2141433485869366,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3782,228,7,0.0,201.71414334858693,False,0.6070716742934683,1.2141433485869366,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3783,228,8,0.0,201.71414334858693,False,0.6070716742934683,1.2141433485869366,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3784,228,9,0.0,201.71414334858693,False,0.6070716742934683,1.2141433485869366,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3785,228,10,0.0,201.71414334858693,False,0.6070716742934683,1.2141433485869366,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3786,228,11,0.0,201.71414334858693,False,0.6070716742934683,1.2141433485869366,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3787,228,12,0.0,201.71414334858693,False,0.6070716742934683,1.2141433485869366,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3788,228,13,0.0,201.71414334858693,False,0.6070716742934683,1.2141433485869366,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
3789,228,14,0.0,201.71414334858693,False,0.6070716742934683,1.2141433485869366,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
