global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
168,6,41,0.0,191.0254170977201,False,0.7627085488600555,1.525417097720111,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
169,6,42,0.0,191.0254170977201,False,0.7627085488600555,1.525417097720111,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
170,6,43,0.0,191.0254170977201,False,0.7627085488600555,1.525417097720111,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
171,6,44,0.0,191.0254170977201,False,0.7627085488600555,1.525417097720111,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
172,6,45,0.0,191.0254170977201,False,0.7627085488600555,1.525417097720111,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
173,6,46,0.0,191.0254170977201,False,0.7627085488600555,1.525417097720111,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
174,6,47,0.0,191.0254170977201,False,0.7627085488600555,1.525417097720111,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
175,6,48,0.0,191.0254170977201,False,0.7627085488600555,1.525417097720111,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
176,6,49,0.0,191.0254170977201,False,0.7627085488600555,1.525417097720111,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
177,6,50,0.0,191.0254170977201,False,0.7627085488600555,1.525417097720111,5,False,True,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
178,7,1,40.356821744558715,40.356821744558715,True,0.4284108722793589,0.8568217445587178,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
179,7,2,39.365813867732165,79.72263561229087,True,0.36131780614544085,0.7226356122908817,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
180,7,3,40.27186724436035,119.99450285665122,True,0.7472514283256176,1.4945028566512353,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
181,7,4,0.0,119.99450285665122,True,0.7472514283256176,1.4945028566512353,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
182,7,5,39.77562293302765,159.77012578967887,True,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
183,7,6,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
184,7,7,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
185,7,8,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
186,7,9,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
187,7,10,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
188,7,11,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
189,7,12,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
190,7,13,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
191,7,14,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
192,7,15,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
193,7,16,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
194,7,17,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
195,7,18,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
196,7,19,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
197,7,20,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
198,7,21,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
199,7,22,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
200,7,23,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
201,7,24,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
202,7,25,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
203,7,26,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
204,7,27,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
205,7,28,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
206,7,29,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
207,7,30,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
208,7,31,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
209,7,32,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
210,7,33,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
211,7,34,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
212,7,35,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
213,7,36,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
214,7,37,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
215,7,38,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
216,7,39,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
217,7,40,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
218,7,41,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
219,7,42,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
220,7,43,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
221,7,44,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
222,7,45,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
223,7,46,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
224,7,47,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
225,7,48,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
226,7,49,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
227,7,50,0.0,159.77012578967887,False,0.8850628948394431,1.7701257896788862,5,False,True,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
228,8,1,40.63786669993167,40.63786669993167,True,1.3189333499658362,2.6378666999316724,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
229,8,2,40.35543359963524,80.99330029956691,True,0.9966501497834562,1.9933002995669125,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
230,8,3,39.748091666815185,120.7413919663821,True,1.12069598319105,2.2413919663821,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
231,8,4,0.0,120.7413919663821,True,1.12069598319105,2.2413919663821,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
232,8,5,40.96631833803406,161.70771030441614,True,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
233,8,6,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
234,8,7,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
235,8,8,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
236,8,9,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
237,8,10,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
238,8,11,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
239,8,12,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
240,8,13,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
241,8,14,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
242,8,15,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
243,8,16,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
244,8,17,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
245,8,18,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
246,8,19,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
247,8,20,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
248,8,21,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
249,8,22,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
250,8,23,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
251,8,24,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
252,8,25,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
253,8,26,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
254,8,27,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
255,8,28,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
256,8,29,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
257,8,30,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
258,8,31,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
259,8,32,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
260,8,33,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
261,8,34,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
262,8,35,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
263,8,36,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
264,8,37,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
265,8,38,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
266,8,39,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
267,8,40,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
268,8,41,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
269,8,42,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
270,8,43,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
271,8,44,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
272,8,45,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
273,8,46,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
274,8,47,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
275,8,48,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
276,8,49,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
277,8,50,0.0,161.70771030441614,False,1.1038551522080797,2.2077103044161595,5,False,True,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
278,9,1,29.65425518993845,29.65425518993845,True,0.5771275949692236,1.1542551899384472,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
279,9,2,39.11420466153252,68.76845985147096,True,0.38422992573548254,0.7684598514709651,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
280,9,3,39.92474380028,108.69320365175096,True,0.5966018258754829,1.1932036517509659,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
281,9,4,39.777394800302886,148.47059845205385,True,0.7352992260269274,1.4705984520538549,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
282,9,5,39.56015077125778,188.03074922331163,True,0.7653746116558194,1.5307492233116389,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
283,9,6,0.0,188.03074922331163,False,0.7653746116558194,1.5307492233116389,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
284,9,7,0.0,188.03074922331163,False,0.7653746116558194,1.5307492233116389,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
285,9,8,0.0,188.03074922331163,False,0.7653746116558194,1.5307492233116389,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
286,9,9,0.0,188.03074922331163,False,0.7653746116558194,1.5307492233116389,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
287,9,10,0.0,188.03074922331163,False,0.7653746116558194,1.5307492233116389,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
288,9,11,0.0,188.03074922331163,False,0.7653746116558194,1.5307492233116389,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
289,9,12,0.0,188.03074922331163,False,0.7653746116558194,1.5307492233116389,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
290,9,13,0.0,188.03074922331163,False,0.7653746116558194,1.5307492233116389,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
291,9,14,0.0,188.03074922331163,False,0.7653746116558194,1.5307492233116389,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
292,9,15,0.0,188.03074922331163,False,0.7653746116558194,1.5307492233116389,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
293,9,16,0.0,188.03074922331163,False,0.7653746116558194,1.5307492233116389,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
294,9,17,0.0,188.03074922331163,False,0.7653746116558194,1.5307492233116389,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
295,9,18,0.0,188.03074922331163,False,0.7653746116558194,1.5307492233116389,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
296,9,19,0.0,188.03074922331163,False,0.7653746116558194,1.5307492233116389,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
297,9,20,0.0,188.03074922331163,False,0.7653746116558194,1.5307492233116389,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
298,9,21,0.0,188.03074922331163,False,0.7653746116558194,1.5307492233116389,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
299,9,22,0.0,188.03074922331163,False,0.7653746116558194,1.5307492233116389,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
300,9,23,0.0,188.03074922331163,False,0.7653746116558194,1.5307492233116389,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
301,9,24,0.0,188.03074922331163,False,0.7653746116558194,1.5307492233116389,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
302,9,25,0.0,188.03074922331163,False,0.7653746116558194,1.5307492233116389,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
303,9,26,0.0,188.03074922331163,False,0.7653746116558194,1.5307492233116389,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
304,9,27,0.0,188.03074922331163,False,0.7653746116558194,1.5307492233116389,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
305,9,28,0.0,188.03074922331163,False,0.7653746116558194,1.5307492233116389,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
306,9,29,0.0,188.03074922331163,False,0.7653746116558194,1.5307492233116389,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
307,9,30,0.0,188.03074922331163,False,0.7653746116558194,1.5307492233116389,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
308,9,31,0.0,188.03074922331163,False,0.7653746116558194,1.5307492233116389,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
309,9,32,0.0,188.03074922331163,False,0.7653746116558194,1.5307492233116389,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
310,9,33,0.0,188.03074922331163,False,0.7653746116558194,1.5307492233116389,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
311,9,34,0.0,188.03074922331163,False,0.7653746116558194,1.5307492233116389,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
312,9,35,0.0,188.03074922331163,False,0.7653746116558194,1.5307492233116389,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
313,9,36,0.0,188.03074922331163,False,0.7653746116558194,1.5307492233116389,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
314,9,37,0.0,188.03074922331163,False,0.7653746116558194,1.5307492233116389,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
315,9,38,0.0,188.03074922331163,False,0.7653746116558194,1.5307492233116389,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
316,9,39,0.0,188.03074922331163,False,0.7653746116558194,1.5307492233116389,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
317,9,40,0.0,188.03074922331163,False,0.7653746116558194,1.5307492233116389,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
