global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
177,20,9,0.0,126.21041141565372,False,1.1052057078268636,2.210411415653727,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
178,21,1,44.09846184968113,44.09846184968113,True,1.049230924840566,2.098461849681132,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
179,21,2,41.02643877415146,85.12490062383259,True,1.0624503119162954,2.1249006238325907,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
180,21,3,0.0,85.12490062383259,True,1.0624503119162954,2.1249006238325907,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
181,21,4,0.0,85.12490062383259,True,1.0624503119162954,2.1249006238325907,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
182,21,5,0.0,85.12490062383259,True,1.0624503119162954,2.1249006238325907,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
183,21,6,0.0,85.12490062383259,False,1.0624503119162954,2.1249006238325907,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
184,21,7,0.0,85.12490062383259,False,1.0624503119162954,2.1249006238325907,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
185,21,8,0.0,85.12490062383259,False,1.0624503119162954,2.1249006238325907,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
186,22,1,41.13024097828354,41.13024097828354,True,0.06512048914176938,0.13024097828353876,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
187,22,2,0.0,41.13024097828354,False,0.06512048914176938,0.13024097828353876,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
188,22,3,0.0,41.13024097828354,True,0.06512048914176938,0.13024097828353876,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
189,22,4,41.091585578007354,82.22182655629089,True,0.11091327814544671,0.22182655629089343,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
190,22,5,0.0,82.22182655629089,True,0.11091327814544671,0.22182655629089343,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
191,22,6,0.0,82.22182655629089,True,0.11091327814544671,0.22182655629089343,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
192,22,7,0.0,82.22182655629089,False,0.11091327814544671,0.22182655629089343,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
193,22,8,0.0,82.22182655629089,False,0.11091327814544671,0.22182655629089343,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
194,22,9,0.0,82.22182655629089,False,0.11091327814544671,0.22182655629089343,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
195,23,1,44.107878191462746,44.107878191462746,True,1.0539390957313741,2.1078781914627482,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
196,23,2,0.0,44.107878191462746,False,1.0539390957313741,2.1078781914627482,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
197,23,3,0.0,44.107878191462746,True,1.0539390957313741,2.1078781914627482,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
198,23,4,0.0,44.107878191462746,True,1.0539390957313741,2.1078781914627482,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
199,23,5,39.455724607350696,83.56360279881343,True,1.0318013994067226,2.063602798813445,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
200,23,6,41.00000006107773,124.56360285989116,True,1.0318014299455867,2.0636028598911733,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
201,23,7,0.0,124.56360285989116,False,1.0318014299455867,2.0636028598911733,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
202,23,8,0.0,124.56360285989116,False,1.0318014299455867,2.0636028598911733,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
203,23,9,0.0,124.56360285989116,False,1.0318014299455867,2.0636028598911733,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
204,24,1,44.71875256447281,44.71875256447281,True,0.3593762822364044,0.7187525644728088,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
205,24,2,0.0,44.71875256447281,False,0.3593762822364044,0.7187525644728088,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
206,24,3,44.56894284634079,89.2876954108136,True,0.6438477054067993,1.2876954108135985,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
207,24,4,41.00000006107773,130.2876954718913,True,0.6438477359456634,1.2876954718913267,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
208,24,5,0.0,130.2876954718913,True,0.6438477359456634,1.2876954718913267,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
209,24,6,41.00000006107773,171.28769553296905,True,0.6438477664845275,1.287695532969055,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
210,24,7,0.0,171.28769553296905,False,0.6438477664845275,1.287695532969055,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
211,24,8,0.0,171.28769553296905,False,0.6438477664845275,1.287695532969055,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
212,24,9,0.0,171.28769553296905,False,0.6438477664845275,1.287695532969055,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
213,25,1,41.14168900398697,41.14168900398697,True,0.07084450199348447,0.14168900398696893,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
214,25,2,0.0,41.14168900398697,False,0.07084450199348447,0.14168900398696893,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
215,25,3,0.0,41.14168900398697,True,0.07084450199348447,0.14168900398696893,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
216,25,4,41.061363341389054,82.20305234537602,True,0.10152617268801178,0.20305234537602357,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
217,25,5,0.0,82.20305234537602,True,0.10152617268801178,0.20305234537602357,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
218,25,6,44.6242463007399,126.82729864611592,True,0.4136493230579611,0.8272986461159222,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
219,25,7,0.0,126.82729864611592,False,0.4136493230579611,0.8272986461159222,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
220,25,8,0.0,126.82729864611592,False,0.4136493230579611,0.8272986461159222,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
221,25,9,0.0,126.82729864611592,False,0.4136493230579611,0.8272986461159222,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
222,26,1,39.405464948696746,39.405464948696746,True,-0.04726752565162662,-0.09453505130325324,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
223,26,2,41.00000006107773,80.40546500977447,True,-0.047267495112762514,-0.09453499022552503,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
224,26,3,0.0,80.40546500977447,True,-0.047267495112762514,-0.09453499022552503,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
225,26,4,0.0,80.40546500977447,True,-0.047267495112762514,-0.09453499022552503,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
226,26,5,38.71742904382741,119.12289405360188,True,-0.43855297319905795,-0.8771059463981159,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
227,26,6,0.0,119.12289405360188,False,-0.43855297319905795,-0.8771059463981159,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
228,26,7,0.0,119.12289405360188,False,-0.43855297319905795,-0.8771059463981159,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
229,26,8,0.0,119.12289405360188,False,-0.43855297319905795,-0.8771059463981159,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
230,26,9,0.0,119.12289405360188,False,-0.43855297319905795,-0.8771059463981159,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
231,27,1,29.48841777293846,29.48841777293846,True,0.7442088864692289,1.4884177729384578,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
232,27,2,0.0,29.48841777293846,False,0.7442088864692289,1.4884177729384578,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
233,27,3,0.0,29.48841777293846,True,0.7442088864692289,1.4884177729384578,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
234,27,4,0.0,29.48841777293846,True,0.7442088864692289,1.4884177729384578,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
235,27,5,0.0,29.48841777293846,True,0.7442088864692289,1.4884177729384578,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
236,27,6,0.0,29.48841777293846,True,0.7442088864692289,1.4884177729384578,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
237,27,7,0.0,29.48841777293846,False,0.7442088864692289,1.4884177729384578,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
238,27,8,0.0,29.48841777293846,False,0.7442088864692289,1.4884177729384578,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
239,27,9,0.0,29.48841777293846,False,0.7442088864692289,1.4884177729384578,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
240,28,1,43.88007329224705,43.88007329224705,True,0.9400366461235251,1.8800732922470502,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
241,28,2,41.00000006107773,84.88007335332478,True,0.9400366766623892,1.8800733533247784,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
242,28,3,39.45492769325005,124.33500104657483,True,0.9175005232874142,1.8350010465748283,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
243,28,4,41.097285689396514,165.43228673597133,True,0.9661433679856716,1.9322867359713432,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
244,28,5,41.14139861015762,206.57368534612897,True,1.0368426730644833,2.0736853461289666,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
245,28,6,0.0,206.57368534612897,False,1.0368426730644833,2.0736853461289666,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
246,28,7,0.0,206.57368534612897,False,1.0368426730644833,2.0736853461289666,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
247,28,8,0.0,206.57368534612897,False,1.0368426730644833,2.0736853461289666,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
248,29,1,58.37657240920052,58.37657240920052,True,1.188286204600262,2.376572409200524,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
249,29,2,39.39120358375992,97.76777599296044,True,1.133887996480221,2.267775992960442,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
250,29,3,0.0,97.76777599296044,True,1.133887996480221,2.267775992960442,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
251,29,4,41.06175631432022,138.82953230728066,True,1.1647661536403315,2.329532307280663,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
252,29,5,38.918371202526444,177.7479035098071,True,0.8739517549035539,1.7479035098071078,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
253,29,6,0.0,177.7479035098071,False,0.8739517549035539,1.7479035098071078,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
254,29,7,0.0,177.7479035098071,False,0.8739517549035539,1.7479035098071078,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
255,29,8,0.0,177.7479035098071,False,0.8739517549035539,1.7479035098071078,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
256,30,1,44.17603777169346,44.17603777169346,True,1.0880188858467306,2.176037771693461,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
257,30,2,39.39409274010147,83.57013051179493,True,1.035065255897466,2.070130511794932,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
258,30,3,41.094082654995574,124.6642131667905,True,1.0821065833952535,2.164213166790507,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
259,30,4,41.00000006107773,165.66421322786823,True,1.0821066139341176,2.164213227868235,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
260,30,5,0.0,165.66421322786823,True,1.0821066139341176,2.164213227868235,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
261,30,6,0.0,165.66421322786823,False,1.0821066139341176,2.164213227868235,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
262,30,7,0.0,165.66421322786823,False,1.0821066139341176,2.164213227868235,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
263,30,8,0.0,165.66421322786823,False,1.0821066139341176,2.164213227868235,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
264,30,9,0.0,165.66421322786823,False,1.0821066139341176,2.164213227868235,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
265,31,1,43.97210536717533,43.97210536717533,True,0.986052683587667,1.972105367175334,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
266,31,2,41.02643877415146,84.99854414132679,True,0.9992720706633963,1.9985441413267926,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
267,31,3,0.0,84.99854414132679,True,0.9992720706633963,1.9985441413267926,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
268,31,4,41.00000006107773,125.99854420240452,True,0.9992721012022604,1.9985442024045208,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
269,31,5,41.11325353531326,167.11179773771778,True,1.055898868858892,2.111797737717784,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
270,31,6,0.0,167.11179773771778,False,1.055898868858892,2.111797737717784,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
271,31,7,0.0,167.11179773771778,False,1.055898868858892,2.111797737717784,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
272,31,8,0.0,167.11179773771778,False,1.055898868858892,2.111797737717784,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
273,31,9,0.0,167.11179773771778,False,1.055898868858892,2.111797737717784,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
274,32,1,26.127790836979596,26.127790836979596,True,0.5638954184897977,1.1277908369795955,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
275,32,2,41.13298088459457,67.26077172157417,True,0.6303858607870847,1.2607717215741694,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
276,32,3,41.00000006107773,108.2607717826519,True,0.6303858913259488,1.2607717826518976,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
277,32,4,38.891932489452714,147.15270427210461,True,0.32635213605230595,0.6527042721046119,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
278,32,5,0.0,147.15270427210461,True,0.32635213605230595,0.6527042721046119,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
279,32,6,0.0,147.15270427210461,False,0.32635213605230595,0.6527042721046119,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
280,32,7,0.0,147.15270427210461,False,0.32635213605230595,0.6527042721046119,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
281,32,8,0.0,147.15270427210461,False,0.32635213605230595,0.6527042721046119,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
282,32,9,0.0,147.15270427210461,False,0.32635213605230595,0.6527042721046119,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
283,33,1,44.031029684535255,44.031029684535255,True,1.015514842267629,2.031029684535258,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
284,33,2,44.5128805056044,88.54391019013966,True,1.2719550950698293,2.5439101901396586,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
285,33,3,0.0,88.54391019013966,True,1.2719550950698293,2.5439101901396586,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
286,33,4,0.0,88.54391019013966,True,1.2719550950698293,2.5439101901396586,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
287,33,5,41.00000006107773,129.54391025121737,True,1.2719551256086934,2.543910251217387,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
288,33,6,0.0,129.54391025121737,False,1.2719551256086934,2.543910251217387,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
289,33,7,0.0,129.54391025121737,False,1.2719551256086934,2.543910251217387,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
290,33,8,0.0,129.54391025121737,False,1.2719551256086934,2.543910251217387,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
291,33,9,0.0,129.54391025121737,False,1.2719551256086934,2.543910251217387,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
292,34,1,40.74084339856266,40.74084339856266,True,0.8704216992813315,1.740843398562663,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
293,34,2,39.406765760464324,80.14760915902698,True,0.823804579513494,1.647609159026988,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
294,34,3,0.0,80.14760915902698,True,0.823804579513494,1.647609159026988,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
295,34,4,41.00000006107773,121.14760922010471,True,0.823804610052358,1.647609220104716,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
296,34,5,0.0,121.14760922010471,True,0.823804610052358,1.647609220104716,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
297,34,6,0.0,121.14760922010471,False,0.823804610052358,1.647609220104716,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
298,34,7,0.0,121.14760922010471,False,0.823804610052358,1.647609220104716,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
299,34,8,0.0,121.14760922010471,False,0.823804610052358,1.647609220104716,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
300,34,9,0.0,121.14760922010471,False,0.823804610052358,1.647609220104716,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
301,35,1,41.22284442333664,41.22284442333664,True,0.11142221166831967,0.22284442333663934,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
302,35,2,41.00000006107773,82.22284448441437,True,0.11142224220718377,0.22284448441436755,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
303,35,3,0.0,82.22284448441437,True,0.11142224220718377,0.22284448441436755,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
304,35,4,0.0,82.22284448441437,True,0.11142224220718377,0.22284448441436755,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
305,35,5,0.0,82.22284448441437,True,0.11142224220718377,0.22284448441436755,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
306,35,6,0.0,82.22284448441437,False,0.11142224220718377,0.22284448441436755,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
307,35,7,0.0,82.22284448441437,False,0.11142224220718377,0.22284448441436755,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
308,35,8,0.0,82.22284448441437,False,0.11142224220718377,0.22284448441436755,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
309,35,9,0.0,82.22284448441437,False,0.11142224220718377,0.22284448441436755,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
310,36,1,44.23232410668491,44.23232410668491,True,1.116162053342458,2.232324106684916,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
311,36,2,41.09343880562271,85.32576291230762,True,1.1628814561538137,2.3257629123076273,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
312,36,3,41.00000006107773,126.32576297338535,True,1.1628814866926778,2.3257629733853555,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
313,36,4,41.23279870593773,167.55856167932308,True,1.2792808396615443,2.5585616793230885,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
314,36,5,39.48851078896011,207.0470724682832,True,1.273536234141601,2.547072468283202,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
315,36,6,0.0,207.0470724682832,False,1.273536234141601,2.547072468283202,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
316,36,7,0.0,207.0470724682832,False,1.273536234141601,2.547072468283202,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
317,37,1,29.237738518406598,29.237738518406598,True,0.6188692592032987,1.2377385184065974,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
318,37,2,39.48851078896011,68.72624930736671,True,0.6131246536833554,1.226249307366711,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
319,37,3,39.41573637871231,108.14198568607902,True,0.5709928430395108,1.1419856860790216,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
320,37,4,0.0,108.14198568607902,True,0.5709928430395108,1.1419856860790216,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
321,37,5,41.207577358128894,149.3495630442079,True,0.6747815221039584,1.3495630442079167,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
322,37,6,0.0,149.3495630442079,False,0.6747815221039584,1.3495630442079167,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
323,37,7,0.0,149.3495630442079,False,0.6747815221039584,1.3495630442079167,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
324,37,8,0.0,149.3495630442079,False,0.6747815221039584,1.3495630442079167,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
325,37,9,0.0,149.3495630442079,False,0.6747815221039584,1.3495630442079167,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
326,38,1,41.418104590458526,41.418104590458526,True,0.20905229522926327,0.41810459045852655,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
327,38,2,0.0,41.418104590458526,False,0.20905229522926327,0.41810459045852655,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
328,38,3,0.0,41.418104590458526,True,0.20905229522926327,0.41810459045852655,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
329,38,4,44.566589893383636,85.98469448384216,True,0.4923472419210815,0.984694483842163,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
330,38,5,0.0,85.98469448384216,True,0.4923472419210815,0.984694483842163,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
331,38,6,0.0,85.98469448384216,True,0.4923472419210815,0.984694483842163,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
332,38,7,0.0,85.98469448384216,False,0.4923472419210815,0.984694483842163,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
333,38,8,0.0,85.98469448384216,False,0.4923472419210815,0.984694483842163,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
334,38,9,0.0,85.98469448384216,False,0.4923472419210815,0.984694483842163,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
335,39,1,29.472340492893903,29.472340492893903,True,0.7361702464469511,1.4723404928939021,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
336,39,2,0.0,29.472340492893903,False,0.7361702464469511,1.4723404928939021,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
