global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
201,23,6,0.0,68.74076484271585,True,0.6203824213579232,1.2407648427158464,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
202,23,7,0.0,68.74076484271585,False,0.6203824213579232,1.2407648427158464,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
203,23,8,0.0,68.74076484271585,False,0.6203824213579232,1.2407648427158464,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
204,24,1,39.4846452348871,39.4846452348871,True,-0.007677382556450341,-0.015354765112900681,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
205,24,2,0.0,39.4846452348871,False,-0.007677382556450341,-0.015354765112900681,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
206,24,3,0.0,39.4846452348871,True,-0.007677382556450341,-0.015354765112900681,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
207,24,4,0.0,39.4846452348871,True,-0.007677382556450341,-0.015354765112900681,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
208,24,5,0.0,39.4846452348871,True,-0.007677382556450341,-0.015354765112900681,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
209,24,6,39.37370623292044,78.85835146780754,True,-0.07082426609623182,-0.14164853219246365,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
210,24,7,0.0,78.85835146780754,False,-0.07082426609623182,-0.14164853219246365,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
211,24,8,0.0,78.85835146780754,False,-0.07082426609623182,-0.14164853219246365,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
212,24,9,0.0,78.85835146780754,False,-0.07082426609623182,-0.14164853219246365,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
213,25,1,41.29804323846528,41.29804323846528,True,0.14902161923264268,0.29804323846528535,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
214,25,2,0.0,41.29804323846528,False,0.14902161923264268,0.29804323846528535,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
215,25,3,0.0,41.29804323846528,True,0.14902161923264268,0.29804323846528535,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
216,25,4,39.499999987427685,80.79804322589297,True,0.14902161294648653,0.29804322589297305,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
217,25,5,0.0,80.79804322589297,True,0.14902161294648653,0.29804322589297305,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
218,25,6,39.39734791452119,120.19539114041416,True,0.0976955702070833,0.1953911404141666,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
219,25,7,0.0,120.19539114041416,False,0.0976955702070833,0.1953911404141666,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
220,25,8,0.0,120.19539114041416,False,0.0976955702070833,0.1953911404141666,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
221,26,1,44.49402446653481,44.49402446653481,True,1.2470122332674056,2.4940244665348112,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
222,26,2,39.378487847815876,83.87251231435069,True,1.1862561571753436,2.372512314350687,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
223,26,3,0.0,83.87251231435069,True,1.1862561571753436,2.372512314350687,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
224,26,4,0.0,83.87251231435069,True,1.1862561571753436,2.372512314350687,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
225,26,5,0.0,83.87251231435069,True,1.1862561571753436,2.372512314350687,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
226,26,6,0.0,83.87251231435069,False,1.1862561571753436,2.372512314350687,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
227,26,7,0.0,83.87251231435069,False,1.1862561571753436,2.372512314350687,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
228,26,8,0.0,83.87251231435069,False,1.1862561571753436,2.372512314350687,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
229,26,9,0.0,83.87251231435069,False,1.1862561571753436,2.372512314350687,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
230,27,1,29.730901682094796,29.730901682094796,True,0.8654508410473973,1.7309016820947947,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
231,27,2,39.45063124829957,69.18153293039437,True,0.8407664651971848,1.6815329303943696,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
232,27,3,39.38012038404176,108.56165331443613,True,0.780826657218066,1.561653314436132,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
233,27,4,0.0,108.56165331443613,True,0.780826657218066,1.561653314436132,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
234,27,5,0.0,108.56165331443613,True,0.780826657218066,1.561653314436132,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
235,27,6,0.0,108.56165331443613,False,0.780826657218066,1.561653314436132,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
236,27,7,0.0,108.56165331443613,False,0.780826657218066,1.561653314436132,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
237,27,8,0.0,108.56165331443613,False,0.780826657218066,1.561653314436132,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
238,27,9,0.0,108.56165331443613,False,0.780826657218066,1.561653314436132,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
239,28,1,40.85884852316018,40.85884852316018,True,0.9294242615800888,1.8588485231601777,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
240,28,2,0.0,40.85884852316018,False,0.9294242615800888,1.8588485231601777,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
241,28,3,0.0,40.85884852316018,True,0.9294242615800888,1.8588485231601777,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
242,28,4,39.45296190911958,80.31181043227976,True,0.90590521613988,1.81181043227976,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
243,28,5,0.0,80.31181043227976,True,0.90590521613988,1.81181043227976,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
244,28,6,0.0,80.31181043227976,True,0.90590521613988,1.81181043227976,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
245,28,7,0.0,80.31181043227976,False,0.90590521613988,1.81181043227976,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
246,28,8,0.0,80.31181043227976,False,0.90590521613988,1.81181043227976,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
247,28,9,0.0,80.31181043227976,False,0.90590521613988,1.81181043227976,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
248,29,1,37.72266514207955,37.72266514207955,True,0.8613325710397751,1.7226651420795502,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
249,29,2,41.1524907224817,78.87515586456125,True,0.937577932280627,1.875155864561254,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
250,29,3,39.499999987427685,118.37515585198894,True,0.9375779259944709,1.8751558519889417,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
251,29,4,39.36791537934968,157.7430712313386,True,0.8715356156693133,1.7430712313386265,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
252,29,5,41.132074939553235,198.87514617089184,True,0.9375730854459318,1.8751461708918635,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
253,29,6,0.0,198.87514617089184,False,0.9375730854459318,1.8751461708918635,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
254,29,7,0.0,198.87514617089184,False,0.9375730854459318,1.8751461708918635,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
255,29,8,0.0,198.87514617089184,False,0.9375730854459318,1.8751461708918635,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
256,29,9,0.0,198.87514617089184,False,0.9375730854459318,1.8751461708918635,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
257,30,1,41.29934345418641,41.29934345418641,True,0.14967172709320786,0.2993434541864157,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
258,30,2,0.0,41.29934345418641,False,0.14967172709320786,0.2993434541864157,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
259,30,3,0.0,41.29934345418641,True,0.14967172709320786,0.2993434541864157,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
260,30,4,41.3771697157068,82.67651316989321,True,0.3382565849466086,0.6765131698932172,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
261,30,5,39.4016729817499,122.07818615164311,True,0.2890930758215571,0.5781861516431142,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
262,30,6,0.0,122.07818615164311,True,0.2890930758215571,0.5781861516431142,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
263,30,7,0.0,122.07818615164311,False,0.2890930758215571,0.5781861516431142,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
264,30,8,0.0,122.07818615164311,False,0.2890930758215571,0.5781861516431142,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
265,31,1,44.31498927976723,44.31498927976723,True,1.1574946398836166,2.314989279767233,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
266,31,2,39.36430464917848,83.67929392894571,True,1.0896469644728572,2.1792939289457145,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
267,31,3,0.0,83.67929392894571,True,1.0896469644728572,2.1792939289457145,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
268,31,4,39.499999987427685,123.1792939163734,True,1.0896469581867012,2.1792939163734024,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
269,31,5,0.0,123.1792939163734,True,1.0896469581867012,2.1792939163734024,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
270,31,6,0.0,123.1792939163734,False,1.0896469581867012,2.1792939163734024,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
271,31,7,0.0,123.1792939163734,False,1.0896469581867012,2.1792939163734024,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
272,31,8,0.0,123.1792939163734,False,1.0896469581867012,2.1792939163734024,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
273,32,1,44.540785502454,44.540785502454,True,1.2703927512270003,2.5407855024540007,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
274,32,2,39.36791537934968,83.90870088180368,True,1.2043504409018428,2.4087008818036857,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
275,32,3,39.452069150750134,123.36077003255382,True,1.1803850162769112,2.3607700325538223,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
276,32,4,0.0,123.36077003255382,True,1.1803850162769112,2.3607700325538223,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
277,32,5,0.0,123.36077003255382,True,1.1803850162769112,2.3607700325538223,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
278,32,6,0.0,123.36077003255382,False,1.1803850162769112,2.3607700325538223,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
279,32,7,0.0,123.36077003255382,False,1.1803850162769112,2.3607700325538223,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
280,32,8,0.0,123.36077003255382,False,1.1803850162769112,2.3607700325538223,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
281,33,1,44.36110050584908,44.36110050584908,True,1.1805502529245406,2.3611005058490813,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
282,33,2,0.0,44.36110050584908,False,1.1805502529245406,2.3611005058490813,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
283,33,3,41.24120845652712,85.6023089623762,True,1.3011544811881,2.6023089623762,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
284,33,4,0.0,85.6023089623762,True,1.3011544811881,2.6023089623762,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
285,33,5,0.0,85.6023089623762,True,1.3011544811881,2.6023089623762,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
286,33,6,0.0,85.6023089623762,True,1.3011544811881,2.6023089623762,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
287,33,7,0.0,85.6023089623762,False,1.3011544811881,2.6023089623762,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
288,33,8,0.0,85.6023089623762,False,1.3011544811881,2.6023089623762,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
289,33,9,0.0,85.6023089623762,False,1.3011544811881,2.6023089623762,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
290,34,1,58.963386151821695,58.963386151821695,True,1.4816930759108478,2.9633861518216955,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
291,34,2,0.0,58.963386151821695,False,1.4816930759108478,2.9633861518216955,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
292,34,3,41.11425148183534,100.07763763365703,True,1.5388188168285186,3.0776376336570372,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
293,34,4,0.0,100.07763763365703,True,1.5388188168285186,3.0776376336570372,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
294,34,5,39.499999987427685,139.5776376210847,True,1.5388188105423626,3.077637621084725,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
295,34,6,0.0,139.5776376210847,True,1.5388188105423626,3.077637621084725,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
296,34,7,0.0,139.5776376210847,False,1.5388188105423626,3.077637621084725,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
297,34,8,0.0,139.5776376210847,False,1.5388188105423626,3.077637621084725,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
298,34,9,0.0,139.5776376210847,False,1.5388188105423626,3.077637621084725,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
299,35,1,29.74527879925178,29.74527879925178,True,0.8726393996258885,1.745278799251777,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
300,35,2,0.0,29.74527879925178,False,0.8726393996258885,1.745278799251777,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
301,35,3,0.0,29.74527879925178,True,0.8726393996258885,1.745278799251777,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
302,35,4,0.0,29.74527879925178,True,0.8726393996258885,1.745278799251777,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
303,35,5,0.0,29.74527879925178,True,0.8726393996258885,1.745278799251777,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
304,35,6,41.004796050559406,70.75007484981118,True,0.8750374249055917,1.7500748498111833,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
305,35,7,0.0,70.75007484981118,False,0.8750374249055917,1.7500748498111833,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
306,35,8,0.0,70.75007484981118,False,0.8750374249055917,1.7500748498111833,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
307,35,9,0.0,70.75007484981118,False,0.8750374249055917,1.7500748498111833,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
308,36,1,29.852128708080514,29.852128708080514,True,0.9260643540402562,1.8521287080805124,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
309,36,2,0.0,29.852128708080514,False,0.9260643540402562,1.8521287080805124,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
310,36,3,39.452069150750134,69.30419785883065,True,0.9020989294153244,1.8041978588306489,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
311,36,4,0.0,69.30419785883065,True,0.9020989294153244,1.8041978588306489,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
312,36,5,0.0,69.30419785883065,True,0.9020989294153244,1.8041978588306489,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
313,36,6,0.0,69.30419785883065,True,0.9020989294153244,1.8041978588306489,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
314,36,7,0.0,69.30419785883065,False,0.9020989294153244,1.8041978588306489,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
315,36,8,0.0,69.30419785883065,False,0.9020989294153244,1.8041978588306489,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
316,36,9,0.0,69.30419785883065,False,0.9020989294153244,1.8041978588306489,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
317,37,1,44.520492302720044,44.520492302720044,True,0.26024615136002305,0.5204923027200461,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
318,37,2,41.46818362409303,85.98867592681307,True,0.494337963406539,0.988675926813078,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
319,37,3,0.0,85.98867592681307,True,0.494337963406539,0.988675926813078,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
320,37,4,38.987293970003876,124.97596989681695,True,0.23798494840847506,0.4759698968169501,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
321,37,5,0.0,124.97596989681695,True,0.23798494840847506,0.4759698968169501,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
322,37,6,0.0,124.97596989681695,False,0.23798494840847506,0.4759698968169501,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
323,37,7,0.0,124.97596989681695,False,0.23798494840847506,0.4759698968169501,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
324,37,8,0.0,124.97596989681695,False,0.23798494840847506,0.4759698968169501,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
325,37,9,0.0,124.97596989681695,False,0.23798494840847506,0.4759698968169501,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
326,38,1,44.86065505677888,44.86065505677888,True,0.430327528389442,0.860655056778884,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
327,38,2,0.0,44.86065505677888,False,0.430327528389442,0.860655056778884,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
328,38,3,44.7261288040323,89.58678386081118,True,0.793391930405593,1.586783860811186,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
329,38,4,0.0,89.58678386081118,True,0.793391930405593,1.586783860811186,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
330,38,5,0.0,89.58678386081118,True,0.793391930405593,1.586783860811186,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
331,38,6,0.0,89.58678386081118,True,0.793391930405593,1.586783860811186,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
332,38,7,0.0,89.58678386081118,False,0.793391930405593,1.586783860811186,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
333,38,8,0.0,89.58678386081118,False,0.793391930405593,1.586783860811186,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
334,38,9,0.0,89.58678386081118,False,0.793391930405593,1.586783860811186,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
335,39,1,44.58985037710305,44.58985037710305,True,1.2949251885515243,2.5898503771030486,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
336,39,2,41.334217893425915,85.92406827052896,True,1.4620341352644832,2.9240682705289665,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
337,39,3,41.398806320969555,127.32287459149852,True,1.6614372957492622,3.3228745914985245,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
338,39,4,0.0,127.32287459149852,True,1.6614372957492622,3.3228745914985245,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
339,39,5,0.0,127.32287459149852,True,1.6614372957492622,3.3228745914985245,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
340,39,6,0.0,127.32287459149852,False,1.6614372957492622,3.3228745914985245,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
341,39,7,0.0,127.32287459149852,False,1.6614372957492622,3.3228745914985245,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
342,39,8,0.0,127.32287459149852,False,1.6614372957492622,3.3228745914985245,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
343,39,9,0.0,127.32287459149852,False,1.6614372957492622,3.3228745914985245,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
344,40,1,44.68803896762026,44.68803896762026,True,0.34401948381012915,0.6880389676202583,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
345,40,2,0.0,44.68803896762026,False,0.34401948381012915,0.6880389676202583,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
346,40,3,41.09832702809999,85.78636599572025,True,0.3931829978601241,0.7863659957202482,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
347,40,4,0.0,85.78636599572025,True,0.3931829978601241,0.7863659957202482,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
348,40,5,0.0,85.78636599572025,True,0.3931829978601241,0.7863659957202482,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
349,40,6,39.48280833894441,125.26917433466465,True,0.3845871673323298,0.7691743346646596,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
350,40,7,0.0,125.26917433466465,False,0.3845871673323298,0.7691743346646596,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
351,40,8,0.0,125.26917433466465,False,0.3845871673323298,0.7691743346646596,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
352,41,1,40.903573941251,40.903573941251,True,0.951786970625499,1.903573941250998,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
353,41,2,0.0,40.903573941251,False,0.951786970625499,1.903573941250998,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
354,41,3,0.0,40.903573941251,True,0.951786970625499,1.903573941250998,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
355,41,4,39.499999987427685,80.40357392867868,True,0.9517869643393428,1.9035739286786857,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
