step,episode,loss,step_reward,epsilon,q_value,episode_reward,episode_length,avg_reward_100,success_rate
19356,2246,3.052462,8.123673,0.010430,123.809708,20.256535,3,141.792216,0.570000
19357,2246,2.050470,7.676376,0.010430,120.025787,27.932911,4,141.792216,0.570000
19358,2246,1.796551,15.469033,0.010429,113.746429,43.401944,5,141.792216,0.570000
19359,2246,3.057177,13.200557,0.010429,103.523582,56.602501,6,141.792216,0.570000
19360,2246,3.596245,9.709857,0.010429,87.027168,66.312358,7,141.792216,0.570000
19361,2246,3.524934,19.532436,0.010429,78.432213,85.844794,8,141.792216,0.570000
19362,2246,2.434902,59.646936,0.010429,58.401871,145.491730,9,141.792216,0.570000
19363,2247,2.372038,8.075185,0.010428,140.759399,8.075185,1,141.699160,0.570000
19364,2247,3.097769,9.742899,0.010428,133.568314,17.818084,2,141.699160,0.570000
19365,2247,2.954199,3.878090,0.010428,123.292519,21.696174,3,141.699160,0.570000
19366,2247,2.791562,5.756674,0.010428,118.884453,27.452847,4,141.699160,0.570000
19367,2247,2.218425,19.049294,0.010428,124.085892,46.502141,5,141.699160,0.570000
19368,2247,3.015978,16.644178,0.010428,107.978821,63.146319,6,141.699160,0.570000
19369,2247,2.259372,19.055188,0.010427,93.161575,82.201507,7,141.699160,0.570000
19370,2247,2.023325,68.214390,0.010427,70.637123,150.415897,8,141.699160,0.570000
19371,2248,2.835651,8.016733,0.010427,132.282639,8.016733,1,141.598605,0.560000
19372,2248,4.392835,8.069820,0.010427,122.183876,16.086553,2,141.598605,0.560000
19373,2248,3.042140,9.734919,0.010427,115.126862,25.821472,3,141.598605,0.560000
19374,2248,2.277039,7.379292,0.010427,109.709274,33.200764,4,141.598605,0.560000
19375,2248,2.413889,7.060331,0.010426,107.865295,40.261095,5,141.598605,0.560000
19376,2248,3.335429,17.735976,0.010426,101.476082,57.997071,6,141.598605,0.560000
19377,2248,3.750022,12.631496,0.010426,86.707336,70.628567,7,141.598605,0.560000
19378,2248,2.308494,16.334475,0.010426,74.621216,86.963042,8,141.598605,0.560000
19379,2248,2.664149,59.810482,0.010426,58.389801,146.773524,9,141.598605,0.560000
19380,2249,2.982472,16.517955,0.010426,134.836090,16.517955,1,141.644241,0.560000
19381,2249,2.258338,6.900750,0.010425,123.270119,23.418705,2,141.644241,0.560000
19382,2249,1.717884,9.689203,0.010425,117.866241,33.107908,3,141.644241,0.560000
19383,2249,1.919133,13.473537,0.010425,114.724289,46.581445,4,141.644241,0.560000
19384,2249,2.316946,16.394181,0.010425,106.166245,62.975626,5,141.644241,0.560000
19385,2249,1.701502,7.467589,0.010425,90.811134,70.443215,6,141.644241,0.560000
19386,2249,1.651290,16.137990,0.010425,86.385208,86.581205,7,141.644241,0.560000
19387,2249,1.612393,15.285343,0.010424,74.952370,101.866547,8,141.644241,0.560000
19388,2249,2.335555,56.274846,0.010424,58.378460,158.141394,9,141.644241,0.560000
19389,2250,1.657650,7.446260,0.010424,147.865799,7.446260,1,141.761843,0.560000
19390,2250,1.781670,10.795459,0.010424,143.672592,18.241718,2,141.761843,0.560000
19391,2250,1.807331,16.496356,0.010424,136.407120,34.738074,3,141.761843,0.560000
19392,2250,1.744514,8.222350,0.010424,124.174629,42.960424,4,141.761843,0.560000
19393,2250,2.121319,8.026455,0.010423,116.214523,50.986879,5,141.761843,0.560000
19394,2250,1.876315,16.042248,0.010423,106.369255,67.029126,6,141.761843,0.560000
19395,2250,2.722414,23.645853,0.010423,88.672218,90.674980,7,141.761843,0.560000
19396,2250,2.621943,7.320143,0.010423,65.868576,97.995123,8,141.761843,0.560000
19397,2250,2.272293,60.719710,0.010423,62.085014,158.714833,9,141.761843,0.560000
19398,2251,2.437567,7.288731,0.010423,121.656395,7.288731,1,141.808404,0.560000
19399,2251,2.726746,9.782169,0.010422,108.348526,17.070900,2,141.808404,0.560000
19400,2251,2.071303,8.597534,0.010422,99.714951,25.668433,3,141.808404,0.560000
19401,2251,2.048076,5.986560,0.010422,91.374382,31.654994,4,141.808404,0.560000
19402,2251,2.511314,3.771366,0.010422,84.843361,35.426360,5,141.808404,0.560000
19403,2251,2.200967,15.701104,0.010422,81.118111,51.127464,6,141.808404,0.560000
19404,2251,1.493322,7.335927,0.010422,64.466301,58.463391,7,141.808404,0.560000
19405,2251,2.558547,61.281468,0.010421,61.082321,119.744859,8,141.808404,0.560000
19406,2252,3.047413,8.030124,0.010421,131.840759,8.030124,1,141.505270,0.560000
19407,2252,3.003514,4.073181,0.010421,121.830406,12.103305,2,141.505270,0.560000
19408,2252,2.101625,5.910313,0.010421,113.338478,18.013618,3,141.505270,0.560000
19409,2252,2.464549,11.029457,0.010421,107.182426,29.043075,4,141.505270,0.560000
19410,2252,2.949906,9.680101,0.010421,100.716026,38.723176,5,141.505270,0.560000
19411,2252,2.750317,18.853721,0.010420,95.759079,57.576897,6,141.505270,0.560000
19412,2252,1.690407,7.345182,0.010420,79.059608,64.922079,7,141.505270,0.560000
19413,2252,2.152973,7.389823,0.010420,74.442451,72.311901,8,141.505270,0.560000
19414,2252,2.338381,68.898074,0.010420,66.703171,141.209975,9,141.505270,0.560000
19415,2253,1.482001,7.442956,0.010420,136.179138,7.442956,1,141.658749,0.570000
19416,2253,1.882088,3.735709,0.010419,126.571152,11.178665,2,141.658749,0.570000
19417,2253,2.090162,8.114774,0.010419,121.911057,19.293439,3,141.658749,0.570000
19418,2253,2.048866,9.767686,0.010419,118.321945,29.061125,4,141.658749,0.570000
19419,2253,2.027012,15.982407,0.010419,109.658974,45.043532,5,141.658749,0.570000
19420,2253,3.208601,16.383119,0.010419,96.829872,61.426651,6,141.658749,0.570000
19421,2253,2.115346,15.152282,0.010419,83.742645,76.578934,7,141.658749,0.570000
19422,2253,1.893538,68.687988,0.010418,68.254677,145.266922,8,141.658749,0.570000
19423,2254,2.499973,15.196265,0.010418,139.398895,15.196265,1,141.840385,0.570000
19424,2254,1.769890,7.711742,0.010418,130.424789,22.908008,2,141.840385,0.570000
19425,2254,1.542476,16.598547,0.010418,124.328384,39.506555,3,141.840385,0.570000
19426,2254,3.130880,16.385239,0.010418,112.013412,55.891794,4,141.840385,0.570000
19427,2254,3.929799,5.502529,0.010418,97.508133,61.394323,5,141.840385,0.570000
19428,2254,3.691066,7.424327,0.010417,91.173134,68.818650,6,141.840385,0.570000
19429,2254,2.358781,27.478206,0.010417,85.143532,96.296856,7,141.840385,0.570000
19430,2254,1.676681,56.701282,0.010417,56.315193,152.998137,8,141.840385,0.570000
19431,2255,3.088898,7.451921,0.010417,131.062973,7.451921,1,141.879674,0.560000
19432,2255,3.712146,4.102271,0.010417,120.515656,11.554192,2,141.879674,0.560000
19433,2255,2.276083,4.411890,0.010417,117.271675,15.966082,3,141.879674,0.560000
19434,2255,1.982232,9.681594,0.010416,116.102158,25.647676,4,141.879674,0.560000
19435,2255,2.544532,8.799590,0.010416,109.387886,34.447266,5,141.879674,0.560000
19436,2255,2.402728,7.248608,0.010416,96.442116,41.695873,6,141.879674,0.560000
19437,2255,2.056243,19.245351,0.010416,91.913170,60.941224,7,141.879674,0.560000
19438,2255,2.319369,68.371802,0.010416,66.930817,129.313026,8,141.879674,0.560000
19439,2256,3.354265,7.915349,0.010416,128.249329,7.915349,1,141.719105,0.550000
19440,2256,2.571218,4.950732,0.010415,118.615242,12.866081,2,141.719105,0.550000
19441,2256,1.800652,9.771808,0.010415,116.589813,22.637889,3,141.719105,0.550000
19442,2256,2.477188,8.841580,0.010415,113.011841,31.479469,4,141.719105,0.550000
19443,2256,3.843334,9.630827,0.010415,108.692307,41.110296,5,141.719105,0.550000
19444,2256,4.675289,18.686829,0.010415,99.592758,59.797125,6,141.719105,0.550000
19445,2256,3.120499,3.881423,0.010415,83.365860,63.678547,7,141.719105,0.550000
19446,2256,1.621672,8.496989,0.010414,73.358902,72.175536,8,141.719105,0.550000
19447,2256,2.700667,59.752414,0.010414,60.692375,131.927950,9,141.719105,0.550000
19448,2257,2.589487,3.668199,0.010414,139.594070,3.668199,1,141.422864,0.550000
19449,2257,1.819905,7.956390,0.010414,133.889603,11.624589,2,141.422864,0.550000
19450,2257,1.942619,9.769921,0.010414,131.832809,21.394510,3,141.422864,0.550000
19451,2257,2.373843,19.020869,0.010414,124.028320,40.415379,4,141.422864,0.550000
19452,2257,2.050814,16.727744,0.010414,109.269722,57.143123,5,141.422864,0.550000
19453,2257,2.039465,3.547874,0.010413,92.359619,60.690997,6,141.422864,0.550000
19454,2257,2.735858,6.933843,0.010413,84.712257,67.624840,7,141.422864,0.550000
19455,2257,2.138698,27.475406,0.010413,85.368034,95.100246,8,141.422864,0.550000
19456,2257,1.780989,59.439844,0.010413,58.421307,154.540090,9,141.422864,0.550000
19457,2258,2.220998,13.278806,0.010413,129.937195,13.278806,1,141.598089,0.560000
19458,2258,2.559287,7.389557,0.010413,123.764259,20.668363,2,141.598089,0.560000
19459,2258,2.013488,16.612519,0.010412,116.930542,37.280882,3,141.598089,0.560000
19460,2258,1.682579,3.722864,0.010412,103.092926,41.003746,4,141.598089,0.560000
19461,2258,2.125455,15.592279,0.010412,99.889763,56.596025,5,141.598089,0.560000
19462,2258,1.671709,9.701695,0.010412,87.538666,66.297720,6,141.598089,0.560000
19463,2258,1.815192,18.824820,0.010412,74.934341,85.122540,7,141.598089,0.560000
19464,2258,1.822803,65.908618,0.010412,55.520229,151.031158,8,141.598089,0.560000
19465,2259,1.477847,13.227032,0.010411,126.921524,13.227032,1,141.647977,0.550000
19466,2259,1.300647,5.353929,0.010411,118.751076,18.580961,2,141.647977,0.550000
19467,2259,1.826326,7.630187,0.010411,114.094368,26.211148,3,141.647977,0.550000
19468,2259,1.985146,3.275129,0.010411,105.255196,29.486277,4,141.647977,0.550000
19469,2259,2.176543,15.584830,0.010411,102.622917,45.071107,5,141.647977,0.550000
19470,2259,1.497931,7.097126,0.010411,89.024986,52.168233,6,141.647977,0.550000
19471,2259,1.783463,14.827602,0.010410,83.488503,66.995835,7,141.647977,0.550000
19472,2259,1.548705,69.629782,0.010410,68.580238,136.625618,8,141.647977,0.550000
19473,2260,2.109523,13.206058,0.010410,150.979019,13.206058,1,141.545453,0.550000
19474,2260,1.996314,8.080322,0.010410,143.315491,21.286381,2,141.545453,0.550000
19475,2260,1.824039,16.512821,0.010410,131.823654,37.799201,3,141.545453,0.550000
19476,2260,1.811546,7.967960,0.010410,119.539375,45.767161,4,141.545453,0.550000
19477,2260,2.331170,6.131867,0.010409,112.173996,51.899028,5,141.545453,0.550000
19478,2260,2.142439,9.752863,0.010409,108.078842,61.651891,6,141.545453,0.550000
19479,2260,2.087521,18.061022,0.010409,101.415184,79.712914,7,141.545453,0.550000
19480,2260,2.832788,10.054048,0.010409,83.339592,89.766961,8,141.545453,0.550000
19481,2260,1.902124,68.126388,0.010409,67.745979,157.893349,9,141.545453,0.550000
19482,2261,1.748228,16.020348,0.010409,137.305328,16.020348,1,141.447092,0.550000
19483,2261,1.854873,6.930600,0.010408,125.478279,22.950948,2,141.447092,0.550000
19484,2261,1.825644,8.226310,0.010408,117.951881,31.177258,3,141.447092,0.550000
19485,2261,2.227791,5.047437,0.010408,110.906021,36.224695,4,141.447092,0.550000
19486,2261,1.590222,8.354784,0.010408,106.596687,44.579479,5,141.447092,0.550000
19487,2261,1.782786,16.409667,0.010408,101.257607,60.989146,6,141.447092,0.550000
19488,2261,1.820809,7.568641,0.010408,86.183647,68.557787,7,141.447092,0.550000
19489,2261,2.329762,15.781984,0.010407,76.471596,84.339771,8,141.447092,0.550000
19490,2261,1.983820,60.013832,0.010407,60.285881,144.353603,9,141.447092,0.550000
19491,2262,2.055040,4.117363,0.010407,127.635223,4.117363,1,141.421035,0.550000
19492,2262,2.204436,8.105027,0.010407,119.521790,12.222390,2,141.421035,0.550000
19493,2262,1.633270,7.521315,0.010407,111.027061,19.743705,3,141.421035,0.550000
19494,2262,1.952064,16.504963,0.010407,103.660217,36.248668,4,141.421035,0.550000
19495,2262,2.293584,7.015631,0.010406,92.511497,43.264299,5,141.421035,0.550000
19496,2262,1.562919,8.562226,0.010406,81.322861,51.826525,6,141.421035,0.550000
19497,2262,1.623493,15.597736,0.010406,73.925018,67.424261,7,141.421035,0.550000
19498,2262,1.957603,61.109425,0.010406,62.221130,128.533686,8,141.421035,0.550000
19499,2263,1.640103,7.095951,0.010406,145.789978,7.095951,1,141.146985,0.540000
19500,2263,2.351007,9.788943,0.010406,134.337875,16.884894,2,141.146985,0.540000
19501,2263,2.359496,16.327384,0.010405,124.998642,33.212278,3,141.146985,0.540000
19502,2263,2.585783,8.195783,0.010405,119.291992,41.408061,4,141.146985,0.540000
19503,2263,2.364320,7.528861,0.010405,109.906807,48.936922,5,141.146985,0.540000
19504,2263,2.077735,17.790813,0.010405,105.486946,66.727735,6,141.146985,0.540000
19505,2263,2.565440,16.521834,0.010405,90.178795,83.249569,7,141.146985,0.540000
19506,2263,2.341727,24.014832,0.010405,80.354202,107.264400,8,141.146985,0.540000
19507,2263,1.749247,59.534552,0.010405,59.084873,166.798953,9,141.146985,0.540000
19508,2264,2.195241,16.635088,0.010404,122.353233,16.635088,1,141.503287,0.550000
19509,2264,2.314425,9.738234,0.010404,107.866081,26.373322,2,141.503287,0.550000
19510,2264,2.929546,7.138399,0.010404,102.681038,33.511721,3,141.503287,0.550000
19511,2264,2.993779,8.168107,0.010404,96.546204,41.679828,4,141.503287,0.550000
19512,2264,2.234794,5.344071,0.010404,95.610100,47.023898,5,141.503287,0.550000
19513,2264,2.431726,15.563168,0.010404,84.447266,62.587066,6,141.503287,0.550000
19514,2264,2.165115,6.064134,0.010403,71.846886,68.651201,7,141.503287,0.550000
19515,2264,2.015965,61.108735,0.010403,60.892677,129.759936,8,141.503287,0.550000
19516,2265,1.632375,13.233925,0.010403,128.437134,13.233925,1,141.444371,0.540000
19517,2265,2.704260,2.701467,0.010403,123.643364,15.935393,2,141.444371,0.540000
19518,2265,2.570185,8.560959,0.010403,122.164352,24.496352,3,141.444371,0.540000
19519,2265,2.741693,7.455006,0.010403,112.857124,31.951357,4,141.444371,0.540000
19520,2265,2.776579,11.180886,0.010402,103.945419,43.132243,5,141.444371,0.540000
19521,2265,2.494379,18.690409,0.010402,95.586128,61.822652,6,141.444371,0.540000
19522,2265,1.848814,16.473992,0.010402,78.370117,78.296645,7,141.444371,0.540000
19523,2265,2.707509,13.389646,0.010402,70.804848,91.686290,8,141.444371,0.540000
19524,2265,2.658896,59.466802,0.010402,60.408802,151.153093,9,141.444371,0.540000
19525,2266,1.871130,8.087129,0.010402,142.774734,8.087129,1,141.631250,0.540000
19526,2266,1.651906,9.653865,0.010401,131.667892,17.740993,2,141.631250,0.540000
19527,2266,2.296901,4.312289,0.010401,125.758133,22.053282,3,141.631250,0.540000
19528,2266,2.000830,10.270486,0.010401,123.743942,32.323768,4,141.631250,0.540000
19529,2266,1.717981,19.146660,0.010401,115.328880,51.470428,5,141.631250,0.540000
19530,2266,2.248463,12.657741,0.010401,100.903198,64.128168,6,141.631250,0.540000
19531,2266,1.788075,7.341499,0.010401,91.671913,71.469667,7,141.631250,0.540000
19532,2266,1.671439,25.584430,0.010400,83.112564,97.054097,8,141.631250,0.540000
19533,2266,1.811611,59.288226,0.010400,59.762138,156.342323,9,141.631250,0.540000
19534,2267,1.588810,13.137486,0.010400,154.184082,13.137486,1,141.774004,0.540000
19535,2267,2.762786,6.849875,0.010400,152.005112,19.987360,2,141.774004,0.540000
19536,2267,2.343539,4.536057,0.010400,143.192581,24.523417,3,141.774004,0.540000
19537,2267,2.230356,9.679170,0.010400,138.606659,34.202587,4,141.774004,0.540000
19538,2267,1.887173,16.474588,0.010400,130.305313,50.677176,5,141.774004,0.540000
19539,2267,2.028135,27.147506,0.010399,117.016090,77.824682,6,141.774004,0.540000
19540,2267,1.885971,9.615911,0.010399,87.260757,87.440593,7,141.774004,0.540000
19541,2267,2.129622,19.084101,0.010399,81.807930,106.524694,8,141.774004,0.540000
19542,2267,1.913251,59.078569,0.010399,60.484280,165.603262,9,141.774004,0.540000
19543,2268,2.223646,9.828505,0.010399,134.845703,9.828505,1,142.258662,0.550000
19544,2268,1.919705,8.339151,0.010399,125.856636,18.167656,2,142.258662,0.550000
19545,2268,1.911155,16.646108,0.010398,118.490479,34.813764,3,142.258662,0.550000
19546,2268,1.480289,15.631092,0.010398,104.010773,50.444856,4,142.258662,0.550000
19547,2268,1.789486,9.869456,0.010398,89.044754,60.314312,5,142.258662,0.550000
19548,2268,2.363364,4.883180,0.010398,71.524063,65.197492,6,142.258662,0.550000
19549,2268,1.602082,3.903698,0.010398,62.957516,69.101190,7,142.258662,0.550000
19550,2268,1.377793,57.576123,0.010398,56.561287,126.677313,8,142.258662,0.550000
19551,2269,1.729546,3.582426,0.010397,129.036484,3.582426,1,141.997689,0.550000
19552,2269,1.802651,8.107233,0.010397,121.817917,11.689659,2,141.997689,0.550000
19553,2269,1.960195,5.812750,0.010397,114.478058,17.502409,3,141.997689,0.550000
19554,2269,2.166344,7.422960,0.010397,113.669495,24.925369,4,141.997689,0.550000
19555,2269,2.348127,8.247122,0.010397,106.116516,33.172491,5,141.997689,0.550000
19556,2269,2.175929,18.771437,0.010397,97.529411,51.943928,6,141.997689,0.550000
19557,2269,1.694364,4.625749,0.010396,80.055283,56.569677,7,141.997689,0.550000
19558,2269,2.066886,9.617201,0.010396,75.904404,66.186878,8,141.997689,0.550000
19559,2269,2.200906,69.032855,0.010396,66.209541,135.219733,9,141.997689,0.550000
19560,2270,2.031809,9.619626,0.010396,145.859879,9.619626,1,142.048675,0.560000
19561,2270,1.933076,7.954247,0.010396,137.001068,17.573873,2,142.048675,0.560000
19562,2270,1.866167,4.337772,0.010396,126.336143,21.911645,3,142.048675,0.560000
19563,2270,2.049272,8.378018,0.010396,122.151184,30.289663,4,142.048675,0.560000
19564,2270,1.785733,8.286283,0.010395,115.070747,38.575946,5,142.048675,0.560000
19565,2270,1.873823,17.687868,0.010395,110.815025,56.263814,6,142.048675,0.560000
19566,2270,2.141961,9.683298,0.010395,87.877869,65.947112,7,142.048675,0.560000
19567,2270,1.805235,19.986647,0.010395,79.815125,85.933759,8,142.048675,0.560000
19568,2270,2.083674,59.508395,0.010395,59.301441,145.442154,9,142.048675,0.560000
19569,2271,1.585626,7.960612,0.010395,147.664185,7.960612,1,142.153552,0.560000
19570,2271,1.996008,16.345068,0.010394,142.067078,24.305680,2,142.153552,0.560000
19571,2271,2.638457,17.620439,0.010394,128.336090,41.926119,3,142.153552,0.560000
19572,2271,1.942477,9.711421,0.010394,107.192772,51.637541,4,142.153552,0.560000
19573,2271,1.576783,13.369289,0.010394,98.088310,65.006830,5,142.153552,0.560000
19574,2271,2.223488,9.827820,0.010394,90.244041,74.834650,6,142.153552,0.560000
19575,2271,2.504919,16.059403,0.010394,81.676651,90.894053,7,142.153552,0.560000
19576,2271,2.167279,8.179844,0.010393,67.020157,99.073897,8,142.153552,0.560000
19577,2271,2.323031,59.603144,0.010393,57.185307,158.677041,9,142.153552,0.560000
19578,2272,2.243062,3.643152,0.010393,140.672180,3.643152,1,142.390612,0.570000
19579,2272,2.295657,16.323319,0.010393,131.361420,19.966470,2,142.390612,0.570000
19580,2272,2.129309,16.794000,0.010393,126.948433,36.760470,3,142.390612,0.570000
19581,2272,2.074683,7.494570,0.010393,113.637505,44.255040,4,142.390612,0.570000
19582,2272,1.845604,7.743821,0.010393,107.767448,51.998861,5,142.390612,0.570000
19583,2272,1.753925,27.356616,0.010392,100.472786,79.355477,6,142.390612,0.570000
19584,2272,2.402482,7.935371,0.010392,76.636002,87.290848,7,142.390612,0.570000
19585,2272,1.841710,60.114062,0.010392,70.378021,147.404910,8,142.390612,0.570000
19586,2273,2.003586,8.621934,0.010392,141.188309,8.621934,1,142.661222,0.570000
19587,2273,1.569070,9.669777,0.010392,132.944199,18.291712,2,142.661222,0.570000
